DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-20 00:00:00;10;3;3;5;0;0;0;0;0;0;0;0
2019-09-20 00:15:00;13;6;6;4;0;0;0;0;0;0;0;0
2019-09-20 00:30:00;8;2;7;5;0;0;0;0;0;0;0;0
2019-09-20 00:45:00;9;3;5;7;0;0;0;0;0;0;0;0
2019-09-20 01:00:00;5;1;5;3;0;0;0;0;0;0;0;0
2019-09-20 01:15:00;6;4;6;8;0;0;0;0;0;0;0;0
2019-09-20 01:30:00;4;1;3;2;0;0;0;0;0;0;0;0
2019-09-20 01:45:00;4;1;3;5;0;0;0;0;0;0;0;0
2019-09-20 02:00:00;4;1;5;5;0;0;0;0;0;0;0;0
2019-09-20 02:15:00;5;2;2;3;0;0;0;0;0;0;0;0
2019-09-20 02:30:00;5;3;4;3;0;0;0;0;0;0;0;0
2019-09-20 02:45:00;4;2;5;1;0;0;0;0;0;0;0;0
2019-09-20 03:00:00;9;4;2;0;0;0;0;0;0;0;0;0
2019-09-20 03:15:00;7;1;7;1;0;0;0;0;0;0;0;0
2019-09-20 03:30:00;3;2;5;2;0;0;0;0;0;0;0;0
2019-09-20 03:45:00;11;7;4;2;0;0;0;0;0;0;0;0
2019-09-20 04:00:00;6;2;5;3;0;0;0;0;0;0;0;0
2019-09-20 04:15:00;15;8;7;5;0;0;0;0;0;0;0;0
2019-09-20 04:30:00;10;5;15;8;0;0;0;0;0;0;0;0
2019-09-20 04:45:00;16;8;16;10;0;0;0;0;0;0;0;0
2019-09-20 05:00:00;16;8;21;16;0;0;0;0;0;0;0;0
2019-09-20 05:15:00;31;14;22;16;0;0;0;0;0;0;0;0
2019-09-20 05:30:00;58;22;33;37;0;0;0;0;0;0;0;0
2019-09-20 05:45:00;100;47;47;47;0;0;0;0;0;0;0;0
2019-09-20 06:00:00;72;42;43;52;0;0;0;0;0;0;0;0
