DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-06 00:00:00;10;2;7;3;0;0;0;0;0;0;0;0
2019-09-06 00:15:00;15;8;5;8;0;0;0;0;0;0;0;0
2019-09-06 00:30:00;7;3;7;1;0;0;0;0;0;0;0;0
2019-09-06 00:45:00;12;3;7;2;0;0;0;0;0;0;0;0
2019-09-06 01:00:00;6;2;9;4;0;0;0;0;0;0;0;0
2019-09-06 01:15:00;9;4;18;14;0;0;0;0;0;0;0;0
2019-09-06 01:30:00;8;0;2;3;0;0;0;0;0;0;0;0
2019-09-06 01:45:00;7;3;9;7;0;0;0;0;0;0;0;0
2019-09-06 02:00:00;2;4;3;1;0;0;0;0;0;0;0;0
2019-09-06 02:15:00;2;1;7;5;0;0;0;0;0;0;0;0
2019-09-06 02:30:00;10;6;6;4;0;0;0;0;0;0;0;0
2019-09-06 02:45:00;6;3;2;5;0;0;0;0;0;0;0;0
2019-09-06 03:00:00;5;4;2;2;0;0;0;0;0;0;0;0
2019-09-06 03:15:00;9;0;4;2;0;0;0;0;0;0;0;0
2019-09-06 03:30:00;8;2;10;3;0;0;0;0;0;0;0;0
2019-09-06 03:45:00;13;5;4;4;0;0;0;0;0;0;0;0
2019-09-06 04:00:00;10;1;11;8;0;0;0;0;0;0;0;0
2019-09-06 04:15:00;4;0;10;4;0;0;0;0;0;0;0;0
2019-09-06 04:30:00;12;5;11;5;0;0;0;0;0;0;0;0
2019-09-06 04:45:00;13;4;16;9;0;0;0;0;0;0;0;0
2019-09-06 05:00:00;18;7;15;11;0;0;0;0;0;0;0;0
2019-09-06 05:15:00;36;16;16;17;0;0;0;0;0;0;0;0
2019-09-06 05:30:00;52;8;37;47;0;0;0;0;0;0;0;0
2019-09-06 05:45:00;96;49;38;45;0;0;0;0;0;0;0;0
2019-09-06 06:00:00;66;29;38;34;0;0;0;0;0;0;0;0
2019-09-06 06:15:00;84;39;46;74;0;0;0;0;0;0;0;0
2019-09-06 06:30:00;102;47;62;88;0;2;0;0;1;0;0;0
2019-09-06 06:45:00;132;71;70;96;4;2;0;0;6;7;0;0
2019-09-06 07:00:00;126;65;58;91;0;1;0;0;7;0;0;0
2019-09-06 07:15:00;141;77;63;83;3;1;0;0;3;5;0;0
2019-09-06 07:30:00;131;69;87;108;0;9;0;0;5;0;0;0
2019-09-06 07:45:00;141;64;89;117;0;4;0;0;7;2;3;0
2019-09-06 08:00:00;115;59;72;78;1;0;0;0;4;1;0;0
2019-09-06 08:15:00;131;67;74;75;16;13;0;0;7;32;1;0
2019-09-06 08:30:00;121;68;78;78;2;1;0;0;2;0;0;0
2019-09-06 08:45:00;126;83;69;81;2;3;0;1;7;0;0;0
2019-09-06 09:00:00;111;77;56;78;12;0;4;0;35;20;0;1
