DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-02 00:00:00;6;6;5;7;0;0;0;0;0;0;0;0
2020-06-02 00:15:00;9;3;5;7;0;0;0;0;0;0;0;0
2020-06-02 00:30:00;6;2;4;3;0;0;0;0;0;0;0;0
2020-06-02 00:45:00;8;3;5;3;0;0;0;0;0;0;0;0
2020-06-02 01:00:00;2;3;6;2;0;0;0;0;0;0;0;0
2020-06-02 01:15:00;2;2;4;5;0;0;0;0;0;0;0;0
2020-06-02 01:30:00;9;3;6;4;0;0;0;0;0;0;0;0
2020-06-02 01:45:00;8;2;5;3;0;0;0;0;0;0;0;0
2020-06-02 02:00:00;1;3;3;1;0;0;0;0;0;0;0;0
2020-06-02 02:15:00;6;0;4;5;0;0;0;0;0;0;0;0
2020-06-02 02:30:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-06-02 02:45:00;1;1;3;1;0;0;0;0;0;0;0;0
2020-06-02 03:00:00;4;1;2;1;0;0;0;0;0;0;0;0
2020-06-02 03:15:00;6;0;5;1;0;0;0;0;0;0;0;0
2020-06-02 03:30:00;8;1;4;2;0;0;0;0;0;0;0;0
2020-06-02 03:45:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-06-02 04:00:00;5;2;6;1;0;0;0;0;0;0;0;0
2020-06-02 04:15:00;3;2;4;5;0;0;0;0;0;0;0;0
2020-06-02 04:30:00;7;2;8;5;0;0;0;0;0;0;0;0
2020-06-02 04:45:00;15;7;13;12;0;0;0;0;0;0;0;0
2020-06-02 05:00:00;20;8;15;8;0;0;0;0;0;0;0;0
2020-06-02 05:15:00;33;15;24;22;0;0;0;0;0;0;0;0
2020-06-02 05:30:00;57;14;25;30;0;0;0;0;0;0;0;0
2020-06-02 05:45:00;63;26;32;43;0;0;0;0;0;0;0;0
2020-06-02 06:00:00;46;24;42;33;0;0;0;0;0;0;0;0
2020-06-02 06:15:00;69;33;49;60;0;0;0;0;0;0;0;0
2020-06-02 06:30:00;91;34;78;90;0;0;0;0;1;0;0;0
2020-06-02 06:45:00;85;52;53;49;0;25;0;0;22;0;0;0
2020-06-02 07:00:00;102;43;54;68;2;13;0;1;1;17;1;0
2020-06-02 07:15:00;106;72;56;62;8;7;0;0;2;3;0;0
2020-06-02 07:30:00;108;60;76;64;20;9;0;0;9;11;0;0
2020-06-02 07:45:00;100;61;72;88;6;11;0;0;21;15;0;3
2020-06-02 08:00:00;99;49;71;53;3;8;0;0;2;1;0;0
2020-06-02 08:15:00;94;53;74;61;0;17;0;0;4;7;0;0
2020-06-02 08:30:00;108;57;59;68;11;8;0;0;1;10;0;0
2020-06-02 08:45:00;103;57;68;66;3;1;0;0;0;13;0;0
2020-06-02 09:00:00;92;64;66;72;4;2;0;0;4;13;0;0
2020-06-02 09:15:00;119;77;75;73;6;4;0;0;2;9;0;0
2020-06-02 09:30:00;115;86;72;81;2;14;0;0;2;8;0;0
2020-06-02 09:45:00;126;86;81;84;4;3;0;0;10;18;0;0
2020-06-02 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 10:15:00;115;82;92;102;7;12;0;3;9;8;3;6
2020-06-02 10:30:00;141;77;90;96;2;2;0;0;0;4;0;3
2020-06-02 10:45:00;104;72;96;96;12;5;0;0;9;11;0;0
2020-06-02 11:00:00;112;68;84;103;2;9;0;0;12;9;6;0
2020-06-02 11:15:00;126;87;83;113;11;3;0;3;7;22;0;0
2020-06-02 11:45:00;130;73;95;102;9;10;3;17;11;10;0;0
2020-06-02 12:00:00;128;82;79;102;19;6;0;0;5;14;0;0
2020-06-02 12:15:00;117;63;91;127;15;9;2;0;7;9;0;3
2020-06-02 12:30:00;107;64;107;111;34;3;0;0;15;39;0;0
2020-06-02 12:45:00;118;70;95;111;2;3;0;0;37;10;0;0
2020-06-02 13:00:00;127;83;84;109;8;3;0;0;4;18;0;0
2020-06-02 13:15:00;115;76;91;97;6;15;0;0;14;46;0;0
2020-06-02 13:30:00;121;76;85;104;0;2;0;0;4;11;0;0
2020-06-02 13:45:00;121;87;83;94;14;33;0;0;18;19;0;3
2020-06-02 14:00:00;105;75;93;106;45;3;0;0;37;7;1;0
2020-06-02 14:15:00;147;95;88;112;19;13;0;0;52;36;3;0
2020-06-02 14:30:00;138;89;100;121;13;3;0;0;13;5;0;0
2020-06-02 14:45:00;125;86;106;127;8;5;0;0;37;14;0;0
2020-06-02 15:00:00;121;80;99;121;31;19;0;0;36;19;2;0
2020-06-02 15:15:00;123;89;101;130;13;7;0;0;6;8;0;0
2020-06-02 15:30:00;149;97;120;145;10;19;0;0;26;23;0;2
