DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-05-02 12:00:00;86;67;24;29;0;75;26;4;0;3;0
2020-05-02 12:15:00;74;55;26;41;0;60;18;1;0;0;0
2020-05-02 12:30:00;71;48;24;34;0;56;23;0;0;0;0
2020-05-02 12:45:00;83;53;31;66;0;73;25;0;0;0;0
2020-05-02 13:00:00;81;55;18;39;0;72;18;0;0;0;0
2020-05-02 13:15:00;89;71;20;33;0;70;17;0;0;0;0
2020-05-02 13:30:00;104;61;26;52;0;74;21;2;0;0;0
2020-05-02 13:45:00;88;64;22;30;0;70;21;12;0;0;0
2020-05-02 14:00:00;97;66;32;30;0;70;17;1;0;0;0
2020-05-02 14:15:00;90;72;27;46;0;78;27;0;0;0;2
2020-05-02 14:30:00;86;57;24;41;0;64;18;1;11;0;0
2020-05-02 14:45:00;87;68;16;42;0;77;15;1;0;2;0
2020-05-02 15:00:00;98;76;20;38;0;60;18;1;5;0;0
2020-05-02 15:15:00;82;58;21;37;0;66;19;0;0;0;0
2020-05-02 15:30:00;75;50;19;37;0;67;15;0;0;0;0
2020-05-02 15:45:00;74;51;25;36;0;58;17;0;0;3;0
2020-05-02 16:00:00;65;56;19;39;0;59;18;1;2;2;0
2020-05-02 16:15:00;70;52;15;31;0;58;14;1;0;0;0
2020-05-02 16:30:00;68;44;28;26;0;45;9;0;3;0;0
2020-05-02 16:45:00;67;46;25;22;0;58;20;0;0;11;0
2020-05-02 17:00:00;62;45;16;28;0;60;22;0;0;0;0
2020-05-02 17:15:00;70;41;18;34;0;59;12;0;0;0;0
2020-05-02 17:30:00;70;42;11;26;0;50;21;1;0;1;0
2020-05-02 17:45:00;63;41;15;34;0;43;18;1;0;0;0
2020-05-02 18:00:00;65;52;15;36;0;37;16;2;0;0;0
2020-05-02 18:15:00;59;37;12;30;0;41;11;4;0;0;0
2020-05-02 18:30:00;53;48;12;31;0;43;17;1;0;0;0
2020-05-02 18:45:00;48;42;26;25;0;41;19;3;0;2;7
2020-05-02 19:00:00;65;36;14;25;0;40;15;3;0;0;0
2020-05-02 19:15:00;59;42;19;25;0;34;15;0;0;0;0
2020-05-02 19:30:00;52;35;14;20;0;25;17;0;0;2;0
2020-05-02 19:45:00;46;29;15;25;0;29;10;0;0;0;0
2020-05-02 20:00:00;37;22;16;23;0;33;14;0;0;0;0
2020-05-02 20:15:00;37;27;8;22;0;28;6;0;0;0;0
2020-05-02 20:30:00;21;19;10;12;0;13;4;0;0;0;0
2020-05-02 20:45:00;20;13;0;18;0;16;6;0;0;0;0
2020-05-02 21:00:00;18;13;7;4;0;16;1;0;0;0;0
2020-05-02 21:15:00;31;20;4;10;0;16;4;0;0;0;0
2020-05-02 21:30:00;34;14;9;9;0;17;3;0;0;0;0
2020-05-02 21:45:00;28;15;6;10;0;15;3;5;0;0;0
2020-05-02 22:00:00;24;10;5;7;0;13;9;0;0;0;0
2020-05-02 22:15:00;17;9;6;9;0;9;3;0;0;0;0
2020-05-02 22:30:00;26;12;6;7;0;9;4;0;0;0;0
2020-05-02 22:45:00;14;10;6;8;0;9;1;0;0;0;0
2020-05-02 23:00:00;19;10;2;6;0;12;4;0;0;0;0
2020-05-02 23:15:00;17;15;3;3;0;3;6;0;0;0;0
2020-05-02 23:30:00;15;11;5;9;0;10;2;5;0;0;0
2020-05-02 23:45:00;12;11;4;2;0;15;3;0;0;0;0
