DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-03-28 11:30:00;53;74;44;50;39;15;10;37;0;21;18
2020-03-28 11:45:00;57;73;41;45;34;17;7;34;0;15;12
2020-03-28 12:00:00;57;80;52;47;35;15;6;34;0;12;15
2020-03-28 12:15:00;49;67;44;60;50;16;9;38;0;9;14
2020-03-28 12:30:00;58;75;39;59;51;15;8;27;0;17;15
2020-03-28 12:45:00;55;84;45;56;40;14;7;29;0;16;17
2020-03-28 13:00:00;64;83;35;51;43;18;9;27;0;19;23
2020-03-28 13:15:00;73;93;63;52;38;14;7;22;0;11;13
2020-03-28 13:30:00;53;73;56;56;44;16;8;27;0;11;19
2020-03-28 13:45:00;61;79;53;65;42;20;9;31;0;14;16
2020-03-28 14:00:00;55;77;56;56;43;14;6;23;0;19;15
2020-03-28 14:15:00;68;86;61;48;34;13;8;28;0;20;18
2020-03-28 14:30:00;58;78;44;58;50;9;3;29;0;16;13
2020-03-28 14:45:00;68;84;53;55;48;14;4;42;0;20;20
2020-03-28 15:00:00;46;63;46;54;45;13;6;31;0;12;16
2020-03-28 15:15:00;67;86;46;43;40;6;8;35;0;19;11
2020-03-28 15:30:00;51;69;51;55;41;15;8;20;0;20;15
2020-03-28 15:45:00;66;77;50;49;38;14;8;23;0;10;15
2020-03-28 16:00:00;52;72;44;53;40;8;10;20;0;16;15
2020-03-28 16:15:00;63;81;58;50;41;12;8;33;0;13;8
2020-03-28 16:30:00;46;64;49;52;47;16;7;21;0;13;14
2020-03-28 16:45:00;50;62;41;50;40;7;7;24;0;21;13
2020-03-28 17:00:00;54;72;52;47;31;11;6;27;0;18;12
2020-03-28 17:15:00;48;78;45;57;47;19;6;31;0;8;11
2020-03-28 17:30:00;49;70;47;42;43;10;7;28;0;16;12
2020-03-28 17:45:00;60;77;38;55;43;12;11;24;0;15;10
2020-03-28 18:00:00;53;83;41;46;40;13;6;31;0;14;13
2020-03-28 18:15:00;38;63;38;50;40;12;10;34;0;11;7
2020-03-28 18:30:00;51;69;48;40;37;10;6;27;0;15;12
2020-03-28 18:45:00;44;63;40;41;35;11;31;29;0;13;11
2020-03-28 19:00:00;48;72;48;41;22;9;8;22;0;12;12
2020-03-28 19:15:00;37;52;32;40;36;10;7;18;0;16;10
2020-03-28 19:30:00;46;64;32;34;24;5;5;17;0;17;11
2020-03-28 19:45:00;26;44;28;39;18;6;4;28;0;10;6
2020-03-28 20:00:00;32;47;27;37;14;4;3;16;0;10;9
2020-03-28 20:15:00;25;32;17;22;11;11;7;23;0;9;6
2020-03-28 20:30:00;29;34;25;24;20;2;8;13;0;9;2
2020-03-28 20:45:00;28;35;12;20;9;15;2;8;0;7;5
2020-03-28 21:00:00;18;33;16;17;5;4;6;8;0;7;4
2020-03-28 21:15:00;19;26;10;11;15;4;2;6;0;8;5
2020-03-28 21:30:00;19;23;14;21;6;4;1;10;0;6;5
2020-03-28 21:45:00;11;14;12;9;8;3;1;6;0;3;2
2020-03-28 22:00:00;14;21;7;12;7;3;1;7;0;2;2
2020-03-28 22:15:00;11;15;7;10;7;1;0;4;0;1;3
2020-03-28 22:30:00;9;12;7;9;7;3;2;7;0;0;2
2020-03-28 22:45:00;10;17;9;10;6;4;3;2;0;3;2
2020-03-28 23:00:00;8;14;3;7;4;0;0;2;0;6;2
2020-03-28 23:15:00;3;3;3;9;5;3;1;4;0;3;3
2020-03-28 23:30:00;5;9;1;3;2;3;0;3;0;2;1
2020-03-28 23:45:00;1;3;3;1;3;5;6;4;0;1;2
