DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-22 14:00:00;23;3;8;2;3;4;0;28;0;0;0;0;0
2020-03-22 14:15:00;37;5;9;6;7;8;5;28;0;0;0;0;0
2020-03-22 14:30:00;43;10;21;8;5;4;4;35;0;0;0;0;0
2020-03-22 14:45:00;16;11;13;4;3;3;3;28;0;0;0;0;0
2020-03-22 15:00:00;33;8;12;5;8;4;3;28;0;0;0;0;0
2020-03-22 15:15:00;32;2;6;1;3;2;2;25;0;0;0;0;0
2020-03-22 15:30:00;28;4;7;3;3;3;4;41;0;0;0;0;0
2020-03-22 15:45:00;32;8;11;9;5;4;2;28;0;0;0;0;0
2020-03-22 16:00:00;22;6;9;7;8;8;1;23;0;0;0;0;0
2020-03-22 16:15:00;19;2;8;3;5;5;3;26;0;0;0;0;0
2020-03-22 16:30:00;42;10;19;5;4;4;3;25;0;0;0;0;0
2020-03-22 16:45:00;33;7;9;4;4;5;3;37;1;0;0;0;0
2020-03-22 17:00:00;23;8;14;7;2;4;3;38;0;0;0;0;0
2020-03-22 17:15:00;30;7;10;9;2;3;4;23;0;0;0;0;0
2020-03-22 17:30:00;32;9;12;3;3;3;3;38;0;0;0;0;0
2020-03-22 17:45:00;27;7;11;6;6;6;3;23;0;0;0;0;0
2020-03-22 18:00:00;27;9;12;5;1;3;1;33;0;0;0;0;0
2020-03-22 18:15:00;21;12;19;5;5;5;0;40;0;2;0;0;0
2020-03-22 18:30:00;31;10;13;9;3;3;0;30;0;0;0;0;0
2020-03-22 18:45:00;31;7;13;3;4;4;1;23;0;0;0;0;0
2020-03-22 19:00:00;29;9;14;9;1;2;0;26;0;0;0;0;0
2020-03-22 19:15:00;31;5;9;5;4;4;4;29;0;0;0;0;0
2020-03-22 19:30:00;28;2;7;2;0;0;1;22;0;0;0;0;0
2020-03-22 19:45:00;22;3;4;1;1;1;2;17;0;0;0;0;0
2020-03-22 20:00:00;18;2;6;2;2;2;0;26;0;0;0;0;0
2020-03-22 20:15:00;22;11;8;5;2;2;1;18;0;0;0;0;0
2020-03-22 20:30:00;11;3;3;2;2;3;1;6;0;0;0;0;0
2020-03-22 20:45:00;19;3;6;2;0;0;0;17;0;0;0;0;0
2020-03-22 21:00:00;10;1;2;3;1;1;0;14;0;0;0;0;0
2020-03-22 21:15:00;14;4;5;3;2;4;2;21;0;0;0;0;0
2020-03-22 21:30:00;17;4;6;2;1;1;1;14;0;0;0;0;0
2020-03-22 21:45:00;13;2;5;3;1;1;2;16;0;0;0;0;0
2020-03-22 22:00:00;10;1;2;1;0;0;0;9;0;0;0;0;0
2020-03-22 22:15:00;6;3;4;4;0;0;1;14;0;0;0;0;0
2020-03-22 22:30:00;7;2;2;1;0;0;0;10;0;0;0;0;0
2020-03-22 22:45:00;5;3;5;4;1;1;0;8;0;0;0;0;0
2020-03-22 23:00:00;7;7;10;3;0;1;0;10;0;0;0;0;0
2020-03-22 23:15:00;4;0;1;1;0;0;1;1;0;0;0;0;0
2020-03-22 23:30:00;3;1;1;1;0;0;0;5;0;0;0;0;0
2020-03-22 23:45:00;4;2;5;2;0;0;0;5;0;0;0;0;0
