DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-01 15:15:00;57;34;43;43;1;0;0;0;0;1;0;0
2020-06-01 15:30:00;52;37;51;33;9;0;0;0;0;7;0;0
2020-06-01 15:45:00;62;43;58;43;21;0;0;0;4;68;0;0
2020-06-01 16:00:00;62;33;55;54;0;0;0;0;0;13;0;0
2020-06-01 16:15:00;57;31;46;55;15;0;0;0;0;2;0;0
2020-06-01 16:30:00;45;30;43;42;12;9;0;0;7;6;0;0
2020-06-01 16:45:00;51;32;63;45;1;6;0;0;10;5;1;0
2020-06-01 17:00:00;61;25;52;48;2;0;0;1;0;6;0;0
2020-06-01 17:15:00;49;39;60;57;12;11;0;0;6;25;0;0
2020-06-01 17:30:00;60;28;51;59;0;4;0;0;22;8;1;0
2020-06-01 17:45:00;62;32;48;43;3;0;0;0;2;0;0;0
2020-06-01 18:00:00;53;28;52;45;3;0;0;0;3;2;0;0
2020-06-01 18:15:00;48;35;49;40;2;1;0;0;0;4;0;0
2020-06-01 18:30:00;50;38;54;44;0;2;0;0;4;6;0;0
2020-06-01 18:45:00;50;36;52;61;8;4;0;0;11;9;0;0
2020-06-01 19:00:00;40;31;46;27;0;0;0;0;4;3;0;0
2020-06-01 19:15:00;52;37;52;44;0;0;0;0;0;0;0;0
2020-06-01 19:30:00;47;32;52;43;0;0;0;0;0;4;0;0
2020-06-01 19:45:00;58;33;50;48;0;0;0;0;4;0;0;0
2020-06-01 20:00:00;40;27;41;28;0;1;0;0;0;0;0;0
2020-06-01 20:15:00;67;37;37;45;0;2;0;0;0;0;0;0
2020-06-01 20:30:00;42;22;42;29;0;1;0;0;0;0;0;0
2020-06-01 20:45:00;44;32;48;34;0;0;0;0;3;0;0;0
2020-06-01 21:00:00;35;31;30;26;0;0;0;0;0;0;0;0
2020-06-01 21:15:00;45;27;35;35;0;0;0;0;0;0;0;0
2020-06-01 21:30:00;42;22;28;34;0;0;0;0;0;0;0;0
2020-06-01 21:45:00;43;26;43;32;0;3;0;0;0;0;0;0
2020-06-01 22:00:00;39;21;27;22;0;0;0;0;0;0;0;0
2020-06-01 22:15:00;43;22;32;19;0;0;0;0;0;0;0;0
2020-06-01 22:30:00;27;14;35;27;0;0;0;0;0;0;0;0
2020-06-01 22:45:00;22;12;33;23;0;0;0;0;0;0;0;0
2020-06-01 23:00:00;19;5;25;12;0;0;0;0;0;0;0;0
2020-06-01 23:15:00;16;13;17;17;0;0;0;0;0;0;0;0
2020-06-01 23:30:00;15;9;10;8;0;0;0;0;0;0;0;0
2020-06-01 23:45:00;9;7;16;5;0;0;0;0;0;0;0;0
