DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-19 00:00:00;3;5;3;0;5;3;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 00:15:00;3;8;1;0;9;9;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 00:30:00;3;5;4;1;6;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 00:45:00;4;4;2;0;6;8;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 01:00:00;4;9;7;0;2;2;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 01:15:00;2;3;2;0;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 01:30:00;2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 01:45:00;2;1;1;0;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 02:00:00;1;2;2;0;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 02:15:00;1;2;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 02:30:00;1;3;3;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 03:00:00;2;3;4;1;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 03:15:00;1;2;2;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 03:30:00;0;0;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 03:45:00;0;2;2;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:00:00;3;3;2;0;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:15:00;2;2;2;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:30:00;1;0;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:45:00;2;2;2;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 05:00:00;4;6;2;0;8;9;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 05:15:00;5;2;0;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 05:30:00;12;15;6;1;6;3;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 05:45:00;4;7;4;0;5;6;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 06:00:00;4;7;3;0;5;10;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 06:15:00;4;4;3;1;3;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 06:30:00;4;6;1;0;8;6;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 06:45:00;7;12;7;0;11;9;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 07:00:00;6;7;2;3;8;8;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 07:15:00;4;7;6;1;6;8;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 07:30:00;11;12;5;1;12;11;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 07:45:00;15;18;6;3;7;9;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 08:00:00;8;9;8;3;13;9;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 08:15:00;21;17;8;2;21;16;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 08:30:00;16;21;9;2;17;16;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 08:45:00;12;22;8;3;12;13;3;7;1;0;0;0;0;0;0;0;0;0;0
2020-04-19 09:00:00;21;21;9;2;18;15;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 09:15:00;24;22;13;2;17;11;8;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 09:30:00;30;35;14;7;29;24;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 09:45:00;25;30;11;3;27;19;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 10:00:00;39;38;22;3;33;34;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 10:15:00;20;24;17;8;34;33;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 10:30:00;34;47;30;7;39;31;22;33;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 10:45:00;37;43;19;5;43;30;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 11:00:00;35;46;25;6;41;40;9;23;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 11:15:00;25;35;26;5;37;29;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 11:30:00;32;35;26;6;48;57;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 11:45:00;37;45;24;8;50;46;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 12:00:00;34;37;25;7;53;47;6;24;0;0;0;0;0;0;0;2;0;0;0
2020-04-19 12:15:00;38;42;20;5;48;34;12;19;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 12:30:00;32;41;25;10;50;51;14;23;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 12:45:00;34;46;29;3;30;28;12;31;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 13:00:00;45;52;27;8;56;41;17;29;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 13:15:00;34;46;32;5;46;44;19;32;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 13:30:00;32;48;35;9;52;51;16;31;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 13:45:00;32;41;25;4;58;39;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 14:00:00;48;42;23;5;48;40;11;25;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 14:15:00;41;45;25;7;53;50;12;24;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 14:30:00;38;49;32;5;57;46;13;30;1;0;0;0;0;0;0;0;0;0;0
2020-04-19 14:45:00;38;42;27;7;46;43;18;27;3;0;0;0;0;0;0;0;0;0;0
2020-04-19 15:00:00;43;50;31;7;52;53;15;36;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 15:15:00;31;50;36;3;33;35;17;32;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 15:30:00;48;48;22;7;48;43;7;21;1;0;0;0;0;0;0;1;0;0;0
2020-04-19 15:45:00;28;44;31;7;44;40;17;31;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 16:00:00;46;60;31;7;45;42;13;32;0;0;0;0;0;0;0;1;0;0;0
2020-04-19 16:15:00;36;39;28;3;41;38;12;25;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 16:30:00;51;58;37;7;57;50;16;34;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 16:45:00;41;60;43;4;55;46;21;38;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 17:00:00;37;50;32;9;63;68;17;37;0;0;0;0;0;0;0;1;0;0;0
2020-04-19 17:15:00;45;53;27;5;61;58;9;26;0;0;0;0;0;0;0;2;0;0;0
2020-04-19 17:30:00;50;77;34;8;59;58;21;33;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 17:45:00;45;66;31;6;50;51;22;36;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 18:00:00;48;58;41;8;51;61;21;43;1;0;0;0;0;0;0;0;0;0;0
2020-04-19 18:15:00;34;46;24;2;31;34;9;23;0;0;0;0;0;0;0;1;0;0;0
2020-04-19 18:30:00;44;61;25;7;41;47;13;29;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 18:45:00;34;47;28;2;48;42;15;25;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 19:00:00;34;47;30;5;37;46;15;32;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 19:15:00;36;35;23;2;33;38;10;25;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 19:30:00;43;63;36;4;62;65;20;36;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 19:45:00;33;38;30;5;28;38;12;33;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 20:00:00;44;49;22;4;43;35;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 20:15:00;24;35;24;3;40;34;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 20:30:00;36;40;15;4;31;29;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 20:45:00;30;36;19;1;30;31;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 21:00:00;24;28;17;7;31;38;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 21:15:00;19;27;13;2;24;23;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 21:30:00;14;21;14;1;22;20;8;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 21:45:00;10;15;6;1;17;19;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 22:00:00;16;17;4;0;21;21;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 22:15:00;7;12;7;0;8;13;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 22:30:00;7;12;6;3;13;9;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 22:45:00;5;10;8;0;9;11;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 23:00:00;14;13;6;0;12;11;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 23:15:00;5;9;9;0;4;7;6;10;0;0;0;0;0;0;0;0;0;0;0
