DATUM;
2020-06-12 00:00:00;
2020-06-12 00:15:00;
2020-06-12 00:30:00;
2020-06-12 00:45:00;
2020-06-12 01:00:00;
2020-06-12 01:15:00;
2020-06-12 01:30:00;
2020-06-12 01:45:00;
2020-06-12 02:00:00;
2020-06-12 02:15:00;
2020-06-12 02:30:00;
2020-06-12 02:45:00;
2020-06-12 03:00:00;
2020-06-12 03:15:00;
2020-06-12 03:30:00;
2020-06-12 03:45:00;
2020-06-12 04:00:00;
2020-06-12 04:15:00;
2020-06-12 04:30:00;
2020-06-12 04:45:00;
2020-06-12 05:00:00;
2020-06-12 05:15:00;
2020-06-12 05:30:00;
2020-06-12 05:45:00;
2020-06-12 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 06:15:00;
2020-06-12 06:30:00;
2020-06-12 06:45:00;
2020-06-12 07:00:00;
2020-06-12 07:15:00;
2020-06-12 07:30:00;
2020-06-12 07:45:00;21;16;30;4;4;14;0;0;0;0;0;0
2020-06-12 08:00:00;29;24;48;11;7;31;0;0;0;0;0;0
2020-06-12 08:15:00;39;40;53;7;7;28;2;0;0;0;0;0
2020-06-12 08:30:00;35;38;66;13;8;42;2;0;0;0;0;0
2020-06-12 08:45:00;39;49;78;15;4;42;0;1;1;0;0;0
2020-06-12 09:15:00;57;45;89;13;8;51;0;2;0;0;0;0
2020-06-12 09:30:00;42;47;81;14;9;52;0;0;0;0;0;0
2020-06-12 09:45:00;55;55;96;13;6;66;0;0;2;0;0;0
2020-06-12 10:00:00;47;40;87;19;7;54;1;0;0;0;0;0
2020-06-12 10:15:00;50;55;81;12;5;50;1;0;1;0;0;0
2020-06-12 10:30:00;42;46;90;14;12;67;2;0;0;0;0;0
2020-06-12 10:45:00;42;48;99;20;6;72;1;0;2;0;0;0
2020-06-12 11:00:00;42;42;110;20;7;71;1;0;2;2;0;0
2020-06-12 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 11:30:00;41;47;96;28;8;69;1;0;15;0;0;0
2020-06-12 11:45:00;42;43;122;22;8;62;1;0;1;0;0;0
2020-06-12 12:00:00;37;31;102;25;7;77;0;0;2;0;0;0
2020-06-12 12:15:00;46;50;101;21;10;67;0;0;1;0;0;0
2020-06-12 12:30:00;40;39;86;16;7;63;1;0;0;0;0;0
2020-06-12 12:45:00;35;44;76;21;5;57;0;1;1;0;0;0
2020-06-12 13:00:00;40;43;103;24;5;85;0;0;6;0;0;0
2020-06-12 13:15:00;36;39;95;24;8;48;0;0;0;17;0;0
2020-06-12 13:30:00;29;34;68;21;7;53;0;0;2;0;0;0
2020-06-12 13:45:00;36;37;88;15;5;60;1;1;3;0;0;0
2020-06-12 14:00:00;41;34;75;16;10;60;0;1;0;0;0;0
2020-06-12 14:15:00;37;33;66;17;6;50;0;1;3;0;0;0
2020-06-12 14:30:00;38;41;101;21;7;71;2;0;1;0;0;0
2020-06-12 14:45:00;38;36;76;22;7;59;2;0;0;1;0;0
2020-06-12 15:00:00;36;35;88;19;7;65;0;0;0;0;0;0
2020-06-12 15:15:00;37;49;71;20;8;58;0;0;0;0;0;0
2020-06-12 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 15:45:00;26;34;71;20;5;59;1;10;0;0;0;0
2020-06-12 16:00:00;32;30;71;20;10;55;2;1;2;0;0;0
2020-06-12 16:15:00;38;35;76;23;6;62;1;0;0;0;0;0
2020-06-12 16:30:00;37;33;77;18;8;53;1;3;0;0;0;0
2020-06-12 16:45:00;43;43;71;12;6;49;2;1;1;0;0;0
2020-06-12 17:00:00;29;27;66;17;7;49;0;0;0;0;0;0
2020-06-12 17:15:00;28;39;65;13;8;45;0;2;0;1;0;0
2020-06-12 17:30:00;42;41;79;16;8;58;9;0;4;0;0;0
2020-06-12 17:45:00;30;30;85;21;10;64;3;0;2;0;0;0
2020-06-12 18:00:00;26;33;70;21;9;57;0;0;1;1;0;0
2020-06-12 18:15:00;32;47;82;24;7;51;1;0;0;2;0;0
2020-06-12 18:30:00;29;30;59;21;8;51;2;3;0;0;0;0
2020-06-12 18:45:00;31;31;68;19;9;49;0;2;4;1;0;0
2020-06-12 19:00:00;26;26;63;19;6;46;2;0;4;0;0;0
2020-06-12 19:15:00;22;26;49;24;9;35;2;2;1;0;0;0
2020-06-12 19:30:00;32;30;47;21;8;42;0;0;0;0;0;0
2020-06-12 19:45:00;28;36;52;17;4;35;1;1;0;0;0;0
2020-06-12 20:00:00;13;20;47;21;6;39;1;0;2;0;0;0
2020-06-12 20:15:00;19;25;53;18;6;33;0;0;0;0;0;0
2020-06-12 20:30:00;26;33;58;25;6;45;1;0;0;0;0;0
2020-06-12 20:45:00;19;22;38;19;2;30;0;0;0;0;0;0
2020-06-12 21:00:00;20;24;46;24;7;31;1;0;0;0;0;0
2020-06-12 21:15:00;18;22;38;17;4;28;2;0;0;0;0;0
2020-06-12 21:30:00;18;24;48;22;3;41;1;0;0;0;0;0
2020-06-12 21:45:00;16;15;44;24;2;30;3;0;0;0;0;0
2020-06-12 22:00:00;17;18;51;24;7;34;1;0;0;0;0;0
2020-06-12 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 22:30:00;7;10;38;18;1;21;1;0;0;0;0;0
2020-06-12 22:45:00;16;18;26;8;2;17;1;0;0;0;0;0
2020-06-12 23:00:00;11;13;28;10;4;20;0;0;0;0;0;0
2020-06-12 23:15:00;2;7;17;8;1;14;1;0;0;0;0;0
2020-06-12 23:30:00;3;14;29;10;1;13;2;0;0;0;0;0
2020-06-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
