DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-05-04 16:45:00;100;125;1;101;106;65;18;36;6;11;11;5;82;2
2020-05-04 17:00:00;95;125;0;95;110;39;18;35;8;10;1;16;16;3
2020-05-04 17:15:00;98;159;1;106;122;62;22;40;7;3;7;4;8;6
2020-05-04 17:30:00;92;129;0;97;106;43;19;27;8;7;3;3;11;1
2020-05-04 17:45:00;84;131;4;108;106;39;14;32;20;8;1;15;11;0
2020-05-04 18:00:00;73;125;1;108;119;42;16;29;12;4;1;55;0;0
2020-05-04 18:15:00;85;123;0;94;107;33;16;34;9;0;2;2;1;3
2020-05-04 18:30:00;70;102;0;63;78;32;8;21;7;3;2;8;1;1
2020-05-04 18:45:00;67;91;0;52;78;25;10;15;5;2;2;1;2;0
2020-05-04 19:00:00;48;88;0;49;72;35;9;14;6;3;1;0;8;0
2020-05-04 19:15:00;28;75;0;56;70;32;2;17;7;1;0;5;3;0
2020-05-04 19:30:00;47;83;1;50;46;16;1;14;7;0;0;0;0;0
2020-05-04 19:45:00;41;61;0;43;52;17;2;10;6;1;0;2;2;0
2020-05-04 20:00:00;50;74;0;41;51;20;9;13;4;0;0;0;1;0
2020-05-04 20:15:00;37;52;0;32;44;12;6;13;4;0;1;0;0;0
2020-05-04 20:30:00;20;46;0;26;49;13;5;7;4;0;1;0;0;1
2020-05-04 20:45:00;18;24;0;17;35;10;0;1;2;0;0;20;0;0
2020-05-04 21:00:00;26;34;0;25;36;11;3;5;0;0;0;6;0;0
2020-05-04 21:15:00;20;34;0;23;34;6;1;4;0;1;0;0;0;0
2020-05-04 21:30:00;24;34;0;22;25;11;2;5;3;0;1;0;0;0
2020-05-04 21:45:00;19;30;0;28;31;4;0;1;0;0;1;0;0;2
2020-05-04 22:00:00;12;30;0;60;71;2;0;1;0;1;0;0;0;0
2020-05-04 22:15:00;19;20;0;39;51;4;1;0;4;0;0;0;0;0
2020-05-04 22:30:00;12;22;0;14;20;1;2;0;2;0;0;0;0;0
2020-05-04 22:45:00;10;19;0;1;15;2;0;4;3;0;0;0;0;0
2020-05-04 23:00:00;14;12;0;8;21;2;1;1;0;0;0;0;0;0
2020-05-04 23:15:00;6;19;0;3;11;1;0;0;0;0;0;0;0;0
2020-05-04 23:30:00;13;15;0;4;10;4;1;2;0;0;0;0;0;0
2020-05-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
