DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-16 09:30:00;4;60;48;4;0;82;4;0;85;3;3;7;0;0;0;0;0
2019-12-16 09:45:00;10;72;73;5;2;90;8;2;87;7;7;10;0;0;0;0;0
2019-12-16 10:00:00;11;69;57;7;5;96;8;5;92;9;7;3;0;0;0;0;0
2019-12-16 10:15:00;5;74;46;5;3;60;7;1;65;4;3;10;0;0;0;0;0
2019-12-16 10:30:00;11;87;47;3;3;69;6;5;71;2;6;8;0;0;0;0;0
2019-12-16 10:45:00;12;93;53;2;3;83;3;4;82;5;3;9;2;0;0;0;0
2019-12-16 11:00:00;15;87;45;9;4;77;4;1;79;5;4;5;1;0;0;0;0
2019-12-16 11:15:00;8;89;79;2;2;71;1;3;65;6;3;7;0;0;0;0;0
2019-12-16 11:30:00;10;80;56;5;4;62;7;2;63;5;6;8;0;0;0;0;0
2019-12-16 11:45:00;6;103;54;8;8;74;4;5;72;5;6;5;0;0;0;0;0
2019-12-16 12:00:00;6;93;57;5;3;63;4;2;64;4;7;8;1;0;0;0;0
2019-12-16 12:15:00;5;81;61;4;1;68;7;0;66;6;2;5;0;0;0;0;0
2019-12-16 12:30:00;11;98;51;7;4;81;12;3;80;8;4;9;1;0;0;0;0
2019-12-16 12:45:00;5;95;69;4;5;63;11;6;71;6;5;8;0;0;0;0;0
2019-12-16 13:00:00;8;100;66;8;1;71;8;2;72;7;6;9;2;0;0;0;0
2019-12-16 13:15:00;10;102;60;2;2;92;6;2;90;7;6;13;1;0;0;0;0
2019-12-16 13:30:00;8;125;55;258;5;72;9;2;79;3;6;5;1;0;0;0;0
2019-12-16 13:45:00;9;99;57;4;4;68;8;1;68;3;6;11;1;0;0;0;0
2019-12-16 14:00:00;6;91;65;5;3;90;10;2;93;7;2;4;0;0;0;0;0
2019-12-16 14:15:00;7;99;73;6;1;84;6;1;82;5;5;6;0;0;0;0;0
2019-12-16 14:30:00;7;108;79;9;3;70;10;3;73;13;4;6;2;0;0;0;0
2019-12-16 14:45:00;10;103;72;5;3;62;4;2;61;6;6;7;0;0;0;0;0
2019-12-16 15:00:00;8;131;71;19;11;91;21;7;99;7;4;11;0;0;0;0;0
2019-12-16 15:15:00;17;123;83;4;4;89;9;3;98;8;11;7;2;0;0;0;0
2019-12-16 15:30:00;8;138;73;6;1;101;7;1;100;4;17;11;1;0;0;0;0
2019-12-16 15:45:00;13;101;74;5;3;91;5;2;92;7;16;6;0;0;0;0;0
2019-12-16 16:00:00;8;144;114;3;0;79;6;0;86;2;27;20;2;0;0;0;0
2019-12-16 16:15:00;14;160;111;267;5;115;18;5;126;8;16;8;0;0;0;0;0
2019-12-16 16:30:00;16;168;138;23;11;125;28;6;138;15;15;6;0;0;0;0;0
2019-12-16 16:45:00;16;158;120;24;12;127;30;3;157;15;16;9;1;0;0;0;0
2019-12-16 17:00:00;18;144;137;35;9;150;47;8;177;33;9;11;258;0;0;0;0
2019-12-16 17:15:00;12;153;96;40;24;150;48;16;180;36;14;21;14;0;0;0;0
2019-12-16 17:30:00;18;121;84;46;26;158;57;14;187;34;12;12;0;0;0;0;0
2019-12-16 17:45:00;13;112;64;60;24;174;72;20;220;47;5;5;1;0;0;0;0
2019-12-16 18:00:00;23;108;76;46;26;198;57;23;247;28;16;9;8;0;0;0;0
2019-12-16 18:15:00;12;120;63;32;274;144;48;23;176;26;8;6;3;0;0;0;0
2019-12-16 18:30:00;8;93;57;27;16;111;29;12;142;22;4;4;0;0;0;0;0
2019-12-16 18:45:00;8;84;43;15;5;74;12;2;81;9;3;3;2;0;0;0;0
2019-12-16 19:00:00;3;55;42;4;2;69;5;1;72;3;2;2;0;0;0;0;0
2019-12-16 19:15:00;3;64;35;5;0;61;5;0;64;4;3;2;0;0;0;0;0
2019-12-16 19:30:00;4;47;37;2;1;57;2;0;59;3;2;2;2;0;0;0;0
2019-12-16 19:45:00;2;44;19;1;1;32;1;0;34;0;2;5;2;0;0;0;0
2019-12-16 20:00:00;7;49;20;1;1;34;1;1;33;4;4;4;3;0;0;0;0
2019-12-16 20:15:00;8;40;25;0;0;51;0;0;46;0;0;5;0;0;0;0;0
2019-12-16 20:30:00;1;29;24;2;0;37;2;0;33;3;2;3;0;0;0;0;0
2019-12-16 20:45:00;2;63;27;0;0;29;0;0;31;1;0;4;0;0;0;0;0
2019-12-16 21:00:00;7;115;72;1;0;25;3;0;23;1;32;18;0;0;0;0;0
2019-12-16 21:15:00;9;132;79;2;1;24;4;1;24;4;65;50;0;0;0;0;0
2019-12-16 21:30:00;4;119;94;1;1;21;1;1;22;4;47;81;0;0;0;0;0
2019-12-16 21:45:00;4;108;69;1;1;20;3;1;20;3;50;18;0;0;0;0;0
2019-12-16 22:00:00;5;76;42;0;2;14;0;1;14;0;1;1;0;0;0;0;0
2019-12-16 22:15:00;3;35;25;2;1;21;2;0;20;2;5;2;0;0;0;0;0
2019-12-16 22:30:00;6;30;27;3;0;20;4;0;21;2;2;1;0;0;0;0;0
2019-12-16 22:45:00;0;16;20;1;0;16;1;0;15;1;3;1;0;0;0;0;0
2019-12-16 23:00:00;5;16;10;2;1;22;1;0;21;0;3;1;0;0;0;0;0
2019-12-16 23:15:00;0;17;6;1;0;14;1;0;16;1;1;1;0;0;0;0;0
2019-12-16 23:30:00;0;7;7;1;0;14;1;0;15;0;0;0;0;0;0;0;0
2019-12-16 23:45:00;0;10;5;0;0;9;0;0;9;1;0;0;0;0;0;0;0
