DATUM;
2020-10-12 00:00:00;4;6;4;1;0;0;7;7;2
2020-10-12 00:15:00;8;7;2;3;3;1;12;4;3
2020-10-12 00:30:00;3;5;2;1;0;0;3;8;5
2020-10-12 00:45:00;4;6;1;2;2;0;5;1;5
2020-10-12 01:00:00;4;1;2;0;1;0;7;8;3
2020-10-12 01:15:00;4;2;1;0;0;0;1;2;1
2020-10-12 01:30:00;2;1;0;0;1;0;1;5;0
2020-10-12 01:45:00;1;4;0;0;2;1;4;3;1
2020-10-12 02:00:00;0;0;2;2;0;0;2;3;0
2020-10-12 02:15:00;4;3;0;0;0;0;2;2;3
2020-10-12 02:30:00;1;1;0;0;1;0;2;3;3
2020-10-12 02:45:00;2;1;0;1;0;0;3;2;7
2020-10-12 03:00:00;4;6;0;0;2;1;4;1;3
2020-10-12 03:15:00;2;1;0;1;0;0;0;1;0
2020-10-12 03:30:00;1;2;0;0;1;0;2;1;3
2020-10-12 03:45:00;4;6;0;0;0;4;1;1;2
2020-10-12 04:00:00;5;1;0;1;0;1;3;3;2
2020-10-12 04:15:00;2;5;1;1;0;1;3;2;3
2020-10-12 04:30:00;3;3;0;3;2;1;4;2;3
2020-10-12 04:45:00;6;4;3;3;6;1;13;7;6
2020-10-12 05:00:00;17;10;3;3;3;15;21;15;2
2020-10-12 05:15:00;17;15;3;5;8;0;38;22;10
2020-10-12 05:30:00;25;13;3;3;10;3;62;42;27
2020-10-12 05:45:00;29;22;7;5;20;5;56;54;16
2020-10-12 06:00:00;37;30;5;9;18;118;60;59;10
2020-10-12 06:15:00;27;20;6;13;22;5;87;69;28
2020-10-12 06:30:00;35;31;6;11;28;6;93;99;33
2020-10-12 06:45:00;36;30;7;17;38;16;100;99;43
2020-10-12 07:00:00;44;31;7;20;27;9;114;127;37
2020-10-12 07:15:00;39;46;15;36;51;7;160;171;54
2020-10-12 07:30:00;54;51;20;40;53;21;161;152;50
2020-10-12 07:45:00;67;70;24;34;44;14;159;162;85
2020-10-12 08:00:00;52;54;18;24;38;18;100;100;58
2020-10-12 08:15:00;40;40;11;19;40;56;102;89;71
2020-10-12 08:30:00;40;37;16;24;40;16;97;87;62
2020-10-12 08:45:00;52;42;16;26;37;57;102;84;55
2020-10-12 09:00:00;54;54;22;17;49;14;90;66;50
2020-10-12 09:15:00;44;45;29;37;41;17;93;76;58
2020-10-12 09:30:00;55;41;27;27;36;16;109;85;41
2020-10-12 09:45:00;63;63;23;21;40;18;91;62;64
2020-10-12 10:00:00;62;46;21;29;47;18;85;57;69
2020-10-12 10:15:00;61;62;31;21;43;26;85;68;57
2020-10-12 10:30:00;49;46;23;20;41;16;91;69;54
2020-10-12 10:45:00;55;57;27;20;38;18;83;54;52
2020-10-12 11:00:00;60;62;16;34;37;16;104;61;66
2020-10-12 11:15:00;51;53;26;18;32;18;72;57;60
2020-10-12 11:30:00;68;65;36;34;37;26;94;65;64
2020-10-12 11:45:00;65;61;25;27;43;22;76;64;51
2020-10-12 12:00:00;74;62;22;29;43;17;92;58;74
2020-10-12 12:15:00;66;55;25;29;48;19;90;60;92
2020-10-12 12:30:00;62;55;21;28;48;15;85;59;59
2020-10-12 12:45:00;77;73;25;24;47;20;103;83;60
2020-10-12 13:00:00;79;70;32;23;27;21;89;72;46
2020-10-12 13:15:00;84;103;33;25;36;14;92;83;82
2020-10-12 13:30:00;69;75;25;33;40;18;113;86;58
2020-10-12 13:45:00;70;64;27;35;35;179;115;91;68
2020-10-12 14:00:00;93;84;22;20;34;21;94;70;75
2020-10-12 14:15:00;83;77;25;17;39;14;89;69;59
2020-10-12 14:30:00;92;105;33;31;60;26;106;65;69
2020-10-12 14:45:00;85;84;26;28;55;23;102;72;67
2020-10-12 15:00:00;76;76;21;20;39;16;100;73;52
2020-10-12 15:15:00;89;107;30;28;49;25;95;77;79
2020-10-12 15:30:00;88;103;26;27;47;20;106;76;86
2020-10-12 15:45:00;94;95;25;28;58;33;97;77;61
2020-10-12 16:00:00;106;108;33;31;45;27;129;83;86
2020-10-12 16:15:00;89;104;22;29;49;19;110;68;80
2020-10-12 16:30:00;107;117;29;25;56;23;124;86;90
2020-10-12 16:45:00;108;100;29;25;56;29;123;79;90
2020-10-12 17:00:00;112;110;43;28;62;31;132;66;68
2020-10-12 17:15:00;100;107;29;25;55;28;115;69;75
2020-10-12 17:30:00;88;86;33;29;63;17;113;70;87
2020-10-12 17:45:00;81;86;21;22;44;24;96;69;72
2020-10-12 18:00:00;77;73;25;27;47;39;104;65;65
2020-10-12 18:15:00;67;73;25;20;46;21;89;63;87
2020-10-12 18:30:00;55;60;14;18;35;13;75;54;64
2020-10-12 18:45:00;56;62;14;21;28;19;81;56;51
2020-10-12 19:00:00;37;50;10;17;30;17;78;59;52
2020-10-12 19:15:00;56;40;19;15;29;10;74;52;53
2020-10-12 19:30:00;36;31;9;14;23;20;61;33;35
2020-10-12 19:45:00;36;35;15;13;13;35;54;34;37
2020-10-12 20:00:00;33;34;8;13;18;6;51;32;28
2020-10-12 20:15:00;29;23;11;12;19;6;44;32;30
2020-10-12 20:30:00;31;28;5;6;12;4;44;31;23
2020-10-12 20:45:00;29;23;7;8;18;8;39;24;28
2020-10-12 21:00:00;35;28;12;7;17;8;46;23;17
2020-10-12 21:15:00;23;16;10;5;16;4;47;23;28
2020-10-12 21:30:00;25;20;2;6;12;7;40;17;20
2020-10-12 21:45:00;28;28;5;2;9;5;24;16;16
2020-10-12 22:00:00;40;43;9;7;6;6;26;15;19
2020-10-12 22:15:00;23;28;5;7;11;3;16;17;7
2020-10-12 22:30:00;21;14;3;2;7;3;24;12;17
2020-10-12 22:45:00;24;12;5;2;8;1;15;6;11
2020-10-12 23:00:00;13;10;4;2;8;0;9;11;18
2020-10-12 23:15:00;10;11;1;1;4;2;17;6;16
2020-10-12 23:30:00;6;3;3;1;2;2;7;4;6
2020-10-12 23:45:00;5;3;1;1;5;0;9;7;8
