DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-24 06:45:00;49;96;35;39;19;3;4;3;2;4;2;2;4;2;0;0;0;0;0;0
2020-02-24 07:00:00;30;78;41;45;27;2;5;3;1;4;1;1;4;1;0;2;0;2;0;0
2020-02-24 07:15:00;35;88;39;34;30;1;5;5;1;7;6;1;7;5;0;1;0;0;0;0
2020-02-24 07:30:00;25;93;28;43;10;9;3;2;0;4;2;0;4;2;0;0;0;0;0;0
2020-02-24 07:45:00;35;97;38;35;24;7;5;6;1;9;6;1;8;6;0;2;0;6;0;0
2020-02-24 08:00:00;28;78;32;41;22;3;4;2;2;7;3;2;7;3;1;1;1;3;0;0
2020-02-24 08:15:00;24;82;37;36;33;6;1;7;0;6;3;1;6;3;0;0;0;0;0;0
2020-02-24 08:30:00;19;82;32;39;27;4;5;2;3;10;1;3;10;1;0;1;0;1;0;0
2020-02-24 08:45:00;29;68;14;30;28;5;4;4;5;10;4;2;10;4;0;0;0;0;0;0
2020-02-24 09:00:00;19;67;18;43;28;3;6;6;2;15;7;1;15;7;4;0;1;0;0;0
2020-02-24 09:15:00;17;88;25;45;33;4;6;2;3;8;3;2;8;3;1;1;1;0;0;0
2020-02-24 09:30:00;17;62;20;33;45;5;3;3;4;8;6;3;6;6;1;3;4;0;0;0
2020-02-24 09:45:00;31;87;21;33;48;5;8;5;4;7;9;3;8;8;0;1;0;1;0;0
2020-02-24 10:00:00;27;70;18;36;39;6;11;8;6;8;9;2;8;9;0;2;1;0;0;0
2020-02-24 10:15:00;20;86;23;47;43;7;8;8;2;7;4;1;8;4;0;1;0;13;0;6
2020-02-24 10:30:00;12;70;25;38;36;11;4;4;4;7;8;3;8;7;0;2;0;0;0;0
2020-02-24 10:45:00;20;63;14;44;44;1;2;5;1;9;3;1;9;3;0;0;2;0;0;0
2020-02-24 11:00:00;18;70;19;44;49;7;9;4;2;9;12;3;10;11;3;0;77;1;0;0
2020-02-24 11:15:00;33;70;16;53;42;11;4;7;5;11;6;4;10;5;0;0;1;0;3;1
2020-02-24 11:30:00;28;71;15;53;50;9;8;9;3;10;15;3;8;15;1;0;7;2;0;0
2020-02-24 11:45:00;19;76;18;47;39;3;5;13;15;13;11;6;14;11;2;2;12;5;0;0
2020-02-24 12:00:00;30;80;18;62;44;3;7;10;3;18;15;1;18;13;0;1;1;11;0;0
2020-02-24 12:15:00;16;62;18;56;42;5;9;10;7;20;13;6;18;15;3;1;0;2;0;0
2020-02-24 12:30:00;21;79;21;60;36;5;6;6;7;15;10;2;16;9;3;1;26;6;0;0
2020-02-24 12:45:00;18;87;29;39;27;7;3;4;8;11;7;2;10;7;0;0;1;4;0;0
2020-02-24 13:00:00;13;74;17;48;45;5;3;4;3;18;10;4;18;11;0;1;0;0;0;0
2020-02-24 13:15:00;18;75;31;48;33;4;2;5;4;16;13;3;16;10;0;0;6;0;0;0
2020-02-24 13:30:00;17;84;30;52;28;2;6;5;5;14;8;5;12;6;2;0;2;1;0;0
2020-02-24 13:45:00;17;65;13;61;31;11;9;11;4;16;10;2;17;11;1;5;0;22;0;0
2020-02-24 14:00:00;22;76;13;53;28;5;3;8;4;13;9;2;14;9;1;1;0;20;0;0
2020-02-24 14:15:00;8;71;20;46;39;6;9;4;3;23;9;2;21;9;1;1;1;0;0;0
2020-02-24 14:30:00;34;67;25;57;51;5;4;7;5;22;10;4;21;10;1;1;10;0;0;0
2020-02-24 14:45:00;16;75;11;59;40;4;5;9;6;21;13;4;21;13;0;0;0;34;6;0
2020-02-24 15:00:00;21;96;33;60;38;5;2;11;5;27;11;5;26;12;1;4;35;22;0;0
2020-02-24 15:15:00;28;64;16;66;32;6;6;6;3;13;10;2;14;9;2;5;17;0;0;0
2020-02-24 15:30:00;27;73;13;63;41;8;4;5;3;25;12;2;24;14;0;3;0;1;0;0
2020-02-24 15:45:00;27;74;27;69;39;4;3;10;3;24;15;2;24;13;1;0;6;0;0;0
2020-02-24 16:00:00;14;72;26;80;40;6;6;6;5;27;18;3;26;17;0;1;0;15;0;0
2020-02-24 16:15:00;21;77;30;85;46;5;3;7;4;28;21;4;30;20;0;2;3;8;0;0
2020-02-24 16:30:00;14;105;31;81;45;5;5;9;4;29;22;3;30;21;2;2;0;9;0;0
2020-02-24 16:45:00;25;83;27;89;52;5;4;11;5;26;26;4;25;24;1;0;2;0;0;0
2020-02-24 17:00:00;20;64;19;100;49;6;5;9;4;32;20;3;31;21;7;0;23;2;10;0
2020-02-24 17:15:00;13;67;20;92;32;3;5;6;7;25;20;4;25;19;0;0;0;2;0;0
2020-02-24 17:30:00;7;79;22;87;39;8;2;7;3;25;13;0;24;13;2;0;3;5;0;0
2020-02-24 17:45:00;8;51;16;71;38;4;6;5;7;16;7;5;14;7;2;0;7;0;0;0
2020-02-24 18:00:00;17;48;15;67;29;4;4;7;5;25;12;4;23;16;1;0;20;6;0;0
2020-02-24 18:15:00;17;50;12;57;22;1;2;11;4;17;10;2;18;9;4;1;8;10;2;0
2020-02-24 18:30:00;6;51;7;39;20;2;4;4;4;18;15;2;16;14;5;2;8;4;7;0
2020-02-24 18:45:00;6;31;16;45;21;1;0;3;6;12;4;3;12;4;4;2;20;0;0;0
2020-02-24 19:00:00;0;39;9;34;14;2;0;2;2;13;6;2;13;5;0;0;0;0;0;0
2020-02-24 19:15:00;10;23;2;31;24;2;1;1;1;9;5;0;10;4;0;0;0;3;0;0
2020-02-24 19:30:00;0;27;4;31;16;0;0;1;0;11;6;0;11;6;0;1;0;8;0;0
2020-02-24 19:45:00;6;39;3;31;13;1;0;2;1;3;1;1;3;1;1;0;1;10;0;0
2020-02-24 20:00:00;1;18;8;27;11;1;1;3;1;5;3;0;5;3;0;0;0;0;0;0
2020-02-24 20:15:00;5;26;4;27;14;0;1;2;2;6;2;0;6;2;0;1;0;0;0;0
2020-02-24 20:30:00;3;30;3;25;6;0;0;5;4;6;0;1;6;0;0;0;0;0;0;0
2020-02-24 20:45:00;2;21;2;21;7;0;4;6;2;7;2;0;7;1;0;0;0;0;0;0
2020-02-24 21:00:00;0;20;0;19;9;0;0;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-02-24 21:15:00;2;19;1;22;5;0;1;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-02-24 21:30:00;0;8;0;13;7;1;0;2;1;2;1;0;2;1;0;0;0;0;0;0
2020-02-24 21:45:00;0;13;1;18;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:00:00;3;10;1;19;10;0;0;1;0;2;2;0;2;2;0;0;0;0;0;0
2020-02-24 22:15:00;0;15;4;22;7;1;1;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-02-24 22:30:00;2;2;1;10;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:45:00;0;8;2;16;4;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-24 23:00:00;1;16;0;10;4;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-24 23:15:00;0;8;0;1;3;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-24 23:30:00;2;3;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 23:45:00;2;6;0;6;5;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
