DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-07 05:00:00;3;16;6;12;7;0;1;0;0;2;0;0;1;1;0;0;0;0;0;0
2019-08-07 05:15:00;3;39;3;13;7;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-07 05:30:00;6;36;4;23;15;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-08-07 05:45:00;14;63;14;29;16;5;1;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-08-07 06:00:00;4;63;7;36;14;0;0;1;1;1;2;0;1;2;0;1;0;0;0;0
2019-08-07 06:15:00;15;80;26;40;14;3;1;1;0;4;3;0;3;3;0;0;0;0;0;0
2019-08-07 06:30:00;22;92;32;47;28;0;3;1;3;2;0;3;3;0;0;0;0;3;0;0
2019-08-07 06:45:00;35;104;34;45;20;5;11;2;0;2;0;0;2;0;0;0;0;0;0;0
2019-08-07 07:00:00;27;76;36;36;29;5;5;2;2;1;3;1;1;3;0;0;4;0;0;0
2019-08-07 07:15:00;26;92;42;44;28;5;5;5;2;10;7;2;10;7;0;1;0;9;0;0
2019-08-07 07:30:00;21;110;42;30;20;0;3;5;1;4;1;1;4;1;0;0;0;5;0;0
2019-08-07 07:45:00;43;103;38;23;30;6;1;4;1;9;2;0;9;2;0;0;0;0;0;0
2019-08-07 08:00:00;31;88;41;39;28;4;3;2;3;3;2;2;3;2;0;0;0;7;0;0
2019-08-07 08:15:00;33;81;22;28;26;8;5;6;4;6;1;1;6;1;0;1;0;3;0;0
2019-08-07 08:30:00;22;83;20;33;34;6;5;6;3;5;1;1;5;1;0;0;0;0;0;0
2019-08-07 08:45:00;30;82;30;35;39;8;4;6;3;9;2;3;8;3;0;1;0;4;0;1
2019-08-07 09:00:00;29;74;20;50;30;14;5;7;5;9;2;2;7;2;0;0;2;1;0;0
2019-08-07 09:15:00;27;82;26;39;36;12;16;11;4;11;7;3;12;7;0;0;0;0;0;0
2019-08-07 09:30:00;24;86;21;32;38;9;6;9;8;5;3;4;5;3;0;1;1;1;1;3
2019-08-07 09:45:00;17;84;18;36;38;5;10;6;6;5;6;4;5;6;0;1;0;3;0;0
2019-08-07 10:00:00;12;95;24;55;46;3;1;11;3;9;5;2;7;6;0;4;0;1;0;0
2019-08-07 10:15:00;20;91;20;43;43;2;3;7;2;7;10;2;9;11;0;0;2;0;0;0
2019-08-07 10:30:00;20;91;21;39;57;13;9;7;7;13;5;3;11;5;1;0;13;1;0;0
2019-08-07 10:45:00;19;81;33;56;71;5;3;7;6;8;11;2;9;9;0;0;0;3;0;0
2019-08-07 11:00:00;19;79;21;59;77;6;6;7;5;18;9;3;18;10;0;0;3;8;0;3
2019-08-07 11:15:00;23;88;21;67;96;2;4;7;5;8;13;2;10;12;0;1;0;2;2;0
2019-08-07 11:30:00;22;94;17;79;106;8;11;10;8;14;12;7;15;9;0;1;7;0;0;0
2019-08-07 11:45:00;21;79;26;61;88;8;5;6;7;16;8;3;15;10;0;0;4;0;0;0
2019-08-07 12:00:00;12;76;14;113;131;9;12;9;6;12;19;5;11;17;0;0;6;0;0;0
2019-08-07 12:15:00;17;84;22;76;105;5;9;11;13;11;6;8;11;9;0;3;4;5;0;0
2019-08-07 12:30:00;12;78;18;70;96;3;6;9;2;10;9;3;11;9;0;0;0;0;0;0
2019-08-07 12:45:00;28;101;25;82;82;7;3;5;8;13;9;6;13;8;0;0;1;3;0;0
2019-08-07 13:00:00;29;77;19;78;90;5;3;9;3;14;13;2;13;13;0;1;6;0;0;0
2019-08-07 13:15:00;20;95;31;83;83;6;3;8;8;6;9;5;7;9;0;1;4;2;0;0
2019-08-07 13:30:00;14;79;19;84;89;5;8;4;4;18;14;3;18;13;0;2;0;2;0;0
2019-08-07 13:45:00;15;100;12;74;89;6;7;7;4;17;15;1;14;12;0;2;5;0;0;0
2019-08-07 14:00:00;20;74;27;72;91;8;6;13;6;14;4;3;14;4;0;1;2;4;0;0
2019-08-07 14:15:00;16;98;18;90;102;15;10;15;6;12;8;4;15;10;0;0;3;0;0;0
2019-08-07 14:30:00;16;92;24;95;96;5;9;9;10;13;7;6;14;7;0;0;0;18;0;8
2019-08-07 14:45:00;20;85;23;95;114;9;9;4;5;19;13;3;20;13;0;0;5;6;0;0
2019-08-07 15:00:00;30;90;15;89;95;8;5;10;4;18;12;2;17;12;0;0;1;2;0;2
2019-08-07 15:15:00;30;94;26;75;76;12;13;13;5;18;19;3;20;18;0;0;0;0;0;0
2019-08-07 15:30:00;16;99;22;101;69;6;14;29;17;24;17;15;23;18;0;0;0;0;1;0
2019-08-07 15:45:00;20;111;35;96;95;10;2;7;3;22;12;1;22;12;0;0;2;3;0;0
2019-08-07 16:00:00;19;85;25;120;68;8;0;15;5;22;13;3;22;11;0;0;6;0;0;0
2019-08-07 16:15:00;23;97;37;112;83;8;6;16;10;24;21;8;24;21;0;0;15;0;0;0
2019-08-07 16:30:00;21;103;25;122;106;7;4;10;7;30;20;6;28;21;0;0;11;4;0;0
2019-08-07 16:45:00;32;114;45;95;64;6;7;12;0;35;24;0;30;23;0;0;4;1;0;6
2019-08-07 17:00:00;18;97;32;136;75;9;8;7;7;26;26;4;28;24;0;0;1;11;0;0
2019-08-07 17:15:00;19;98;26;109;63;4;8;11;14;32;17;7;30;20;0;0;1;12;0;0
2019-08-07 17:30:00;18;66;23;102;58;6;2;9;4;21;18;4;22;19;0;0;0;9;0;2
2019-08-07 17:45:00;6;78;17;82;58;4;4;4;5;22;15;3;23;13;0;0;7;8;10;0
2019-08-07 18:00:00;7;73;16;85;39;4;3;14;8;30;9;2;26;10;0;1;18;6;0;1
2019-08-07 18:15:00;11;58;15;54;36;2;3;8;3;13;10;1;16;10;0;0;8;2;4;0
2019-08-07 18:30:00;14;66;11;67;36;4;3;2;4;13;9;2;11;7;0;0;1;3;4;0
2019-08-07 18:45:00;6;49;17;47;23;1;2;4;3;13;9;3;13;8;0;0;4;14;0;0
2019-08-07 19:00:00;8;52;12;46;21;3;3;3;1;7;3;1;7;3;0;0;12;0;3;0
2019-08-07 19:15:00;8;29;11;37;28;4;2;2;3;10;6;3;10;6;0;0;13;0;0;0
2019-08-07 19:30:00;3;35;9;50;25;4;4;5;4;10;2;2;10;2;0;0;0;1;0;0
2019-08-07 19:45:00;4;35;8;31;21;3;7;2;1;11;4;0;11;4;0;0;0;0;0;0
2019-08-07 20:00:00;4;34;5;35;15;5;2;8;2;3;4;0;5;3;0;0;0;7;0;0
2019-08-07 20:15:00;2;28;3;34;9;1;0;0;0;6;2;0;6;1;0;0;0;0;0;0
2019-08-07 20:30:00;2;30;3;26;11;1;3;3;1;2;2;0;2;2;0;0;0;0;0;0
2019-08-07 20:45:00;3;23;2;24;12;2;0;2;2;6;1;0;6;1;0;0;0;0;0;0
2019-08-07 21:00:00;1;28;2;24;9;0;0;5;2;3;0;1;3;0;0;0;0;0;0;0
2019-08-07 21:15:00;1;30;4;24;12;0;3;2;4;0;1;1;0;1;0;0;0;0;0;0
2019-08-07 21:30:00;2;16;2;18;13;0;2;4;1;2;2;0;2;2;0;0;0;0;0;0
2019-08-07 21:45:00;2;22;2;20;8;0;4;1;2;0;1;0;0;1;0;0;0;0;0;0
2019-08-07 22:00:00;0;10;0;17;8;1;1;2;2;1;0;0;1;0;0;0;0;0;0;0
2019-08-07 22:15:00;1;16;3;27;16;0;0;3;2;2;3;0;2;3;0;0;0;0;0;0
2019-08-07 22:30:00;0;14;4;21;12;1;0;2;2;2;1;1;2;1;0;0;0;0;0;0
2019-08-07 22:45:00;2;12;0;13;7;2;1;5;3;0;0;0;1;0;0;0;0;0;0;0
2019-08-07 23:00:00;1;8;0;7;4;1;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2019-08-07 23:15:00;0;7;0;3;2;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-07 23:30:00;0;9;0;5;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 23:45:00;1;5;0;7;2;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
