DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2020-09-22 00:00:00;11;4;1;1;0;0;0
2020-09-22 00:15:00;19;10;0;0;0;0;0
2020-09-22 00:30:00;18;6;0;0;0;0;0
2020-09-22 00:45:00;11;8;0;0;0;0;0
2020-09-22 01:00:00;9;7;0;0;0;0;0
2020-09-22 01:15:00;6;5;0;0;0;0;0
2020-09-22 01:30:00;4;6;0;0;0;0;0
2020-09-22 01:45:00;8;7;0;0;0;0;0
2020-09-22 02:00:00;7;6;0;0;0;0;0
2020-09-22 02:15:00;9;7;0;0;0;0;0
2020-09-22 02:30:00;7;7;0;0;0;0;0
2020-09-22 02:45:00;14;9;0;0;0;0;0
2020-09-22 03:00:00;6;7;0;0;0;0;0
2020-09-22 03:15:00;10;8;0;0;0;0;0
2020-09-22 03:30:00;4;6;0;0;0;0;0
2020-09-22 03:45:00;10;5;0;0;0;0;0
2020-09-22 04:00:00;14;12;0;0;0;0;0
2020-09-22 04:15:00;14;12;0;0;0;0;0
2020-09-22 04:30:00;15;10;1;1;0;0;0
2020-09-22 04:45:00;23;17;1;1;0;0;0
2020-09-22 05:00:00;33;22;0;0;0;0;0
2020-09-22 05:15:00;48;32;2;2;0;0;0
2020-09-22 05:30:00;95;64;3;3;0;0;0
2020-09-22 05:45:00;122;73;1;1;0;0;0
2020-09-22 06:00:00;73;67;1;1;0;0;0
2020-09-22 06:15:00;116;122;3;3;0;0;0
2020-09-22 06:30:00;146;121;5;5;0;0;0
2020-09-22 06:45:00;194;119;7;7;1;0;0
2020-09-22 07:00:00;171;163;13;13;3;0;0
2020-09-22 07:15:00;197;216;12;12;8;0;0
2020-09-22 07:30:00;214;214;15;15;6;0;0
2020-09-22 07:45:00;223;186;15;15;20;0;0
2020-09-22 08:00:00;211;143;7;7;7;0;0
2020-09-22 08:15:00;197;140;5;5;23;0;0
2020-09-22 08:30:00;209;186;8;8;3;0;0
2020-09-22 08:45:00;183;171;6;6;9;0;0
2020-09-22 09:00:00;210;137;4;4;2;0;0
2020-09-22 09:15:00;186;143;11;11;0;0;0
2020-09-22 09:30:00;174;131;8;8;5;0;0
2020-09-22 09:45:00;204;144;6;6;7;0;0
2020-09-22 10:00:00;177;160;9;9;4;0;0
2020-09-22 10:15:00;210;162;8;8;2;0;0
2020-09-22 10:30:00;191;170;4;4;7;0;0
2020-09-22 10:45:00;230;168;10;10;6;0;0
2020-09-22 11:00:00;192;171;10;10;3;0;0
2020-09-22 11:15:00;187;170;11;11;4;0;0
2020-09-22 11:30:00;199;153;12;12;6;0;0
2020-09-22 11:45:00;185;160;11;11;12;0;0
2020-09-22 12:00:00;173;167;6;6;8;0;0
2020-09-22 12:15:00;194;168;8;8;17;0;0
2020-09-22 12:30:00;174;191;13;13;2;0;0
2020-09-22 12:45:00;210;160;11;11;7;0;0
2020-09-22 13:00:00;202;165;14;14;11;0;0
2020-09-22 13:15:00;201;172;11;11;34;0;0
2020-09-22 13:30:00;194;172;11;11;12;0;0
2020-09-22 13:45:00;210;182;13;13;0;0;0
2020-09-22 14:00:00;186;152;10;10;69;0;0
2020-09-22 14:15:00;214;168;10;10;3;0;0
2020-09-22 14:30:00;181;184;14;14;9;0;0
2020-09-22 14:45:00;184;192;5;5;4;0;0
2020-09-22 15:00:00;224;196;5;5;1;0;0
2020-09-22 15:15:00;233;179;7;7;19;0;0
2020-09-22 15:30:00;209;222;9;9;6;0;0
2020-09-22 15:45:00;241;220;7;7;67;0;0
2020-09-22 16:00:00;232;208;5;5;10;0;0
2020-09-22 16:15:00;254;220;11;11;19;0;0
2020-09-22 16:30:00;268;213;10;10;7;0;0
2020-09-22 16:45:00;245;223;10;10;2;0;0
2020-09-22 17:00:00;212;187;15;15;8;0;0
2020-09-22 17:15:00;245;199;14;14;23;0;0
2020-09-22 17:30:00;241;208;7;7;29;0;0
2020-09-22 17:45:00;243;199;10;10;4;0;0
2020-09-22 18:00:00;210;199;14;14;6;0;0
2020-09-22 18:15:00;221;172;7;7;2;0;0
2020-09-22 18:30:00;217;178;8;8;2;0;0
2020-09-22 18:45:00;183;155;13;13;8;0;0
2020-09-22 19:00:00;149;161;4;4;37;0;0
2020-09-22 19:15:00;169;159;4;4;1;0;0
2020-09-22 19:30:00;140;176;7;7;0;0;0
2020-09-22 19:45:00;115;146;3;3;6;0;0
2020-09-22 20:00:00;123;161;2;2;18;0;0
2020-09-22 20:15:00;113;135;7;7;0;0;0
2020-09-22 20:30:00;88;95;4;4;0;0;0
2020-09-22 20:45:00;97;73;5;5;0;0;0
2020-09-22 21:00:00;103;76;2;2;0;0;0
2020-09-22 21:15:00;104;63;3;3;0;0;0
2020-09-22 21:30:00;96;56;5;5;0;0;0
2020-09-22 21:45:00;67;74;2;2;0;0;0
2020-09-22 22:00:00;70;72;2;2;0;0;0
2020-09-22 22:15:00;75;58;2;2;0;0;0
2020-09-22 22:30:00;45;36;1;1;0;0;0
2020-09-22 22:45:00;50;36;2;2;0;0;0
2020-09-22 23:00:00;24;27;3;3;0;0;0
2020-09-22 23:15:00;37;18;2;2;0;0;0
2020-09-22 23:30:00;27;17;4;4;0;0;0
