2020-05-20 00:00:00;4;4;1;1;0;7;4;2;1;0;0;0;0;0
2020-05-20 00:15:00;11;6;1;1;2;8;8;5;1;0;0;0;0;0
2020-05-20 00:30:00;6;7;1;0;3;6;9;2;2;0;0;0;0;0
2020-05-20 00:45:00;4;6;0;0;1;6;8;2;0;0;0;0;0;0
2020-05-20 01:00:00;6;5;1;0;0;4;7;1;0;0;0;0;0;0
2020-05-20 01:15:00;4;5;2;0;2;4;6;0;1;1;0;0;0;0
2020-05-20 01:30:00;4;4;0;0;0;8;4;1;0;0;0;0;0;0
2020-05-20 01:45:00;4;4;1;0;1;8;8;6;0;0;0;0;0;0
2020-05-20 02:00:00;3;2;0;0;0;1;1;1;0;0;0;0;0;0
2020-05-20 02:15:00;3;4;0;0;3;4;5;1;0;1;0;0;0;0
2020-05-20 02:30:00;1;3;0;0;0;5;4;1;0;0;0;0;0;0
2020-05-20 02:45:00;3;1;0;0;0;1;0;0;0;3;0;0;0;0
2020-05-20 03:00:00;2;1;1;0;1;6;9;2;0;1;0;0;0;0
2020-05-20 03:15:00;7;5;0;1;2;1;3;1;0;0;0;0;0;0
2020-05-20 03:30:00;2;3;2;0;3;5;2;5;1;0;0;0;0;0
2020-05-20 03:45:00;7;5;1;1;3;6;6;1;0;0;0;0;0;0
2020-05-20 04:00:00;5;3;1;0;1;6;7;0;0;0;0;0;0;0
2020-05-20 04:15:00;9;8;3;1;2;6;6;5;1;0;0;0;0;0
2020-05-20 04:30:00;8;7;1;5;2;10;5;5;0;1;0;0;0;0
2020-05-20 04:45:00;16;11;4;3;8;15;11;5;1;1;0;0;0;0
2020-05-20 05:00:00;32;19;4;2;15;22;24;6;1;3;0;0;0;0
2020-05-20 05:15:00;52;46;7;9;23;35;22;10;6;2;0;0;0;0
2020-05-20 05:30:00;44;49;3;9;14;26;27;8;5;4;0;0;0;0
2020-05-20 05:45:00;42;47;2;13;14;37;32;17;3;7;0;0;0;0
