DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-20 11:00:00;21;23;25;20;34;8;28;5;0;8;0;0;0;1;1;0;0;0;0;0;0;0
2020-04-20 11:15:00;25;33;19;23;49;7;21;2;0;9;0;1;0;3;0;0;0;0;0;0;0;0
2020-04-20 11:30:00;20;32;26;21;60;16;25;2;0;9;0;2;3;2;1;0;0;0;0;0;0;0
2020-04-20 11:45:00;17;23;23;17;59;10;9;5;0;9;0;4;4;2;4;0;0;0;0;1;0;0
2020-04-20 12:00:00;23;32;22;23;51;13;29;4;0;14;0;1;25;0;0;0;0;0;0;1;0;0
2020-04-20 12:15:00;20;28;25;23;57;13;30;5;0;9;0;0;2;1;0;0;0;0;0;1;0;0
2020-04-20 12:30:00;17;36;31;24;51;13;26;3;0;12;0;4;0;0;0;0;0;1;0;0;0;0
2020-04-20 12:45:00;16;36;26;18;58;11;24;3;0;12;0;2;0;20;0;0;0;0;0;0;0;0
2020-04-20 13:00:00;29;20;25;23;39;6;32;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 13:15:00;30;23;25;25;62;10;31;4;0;10;0;1;0;2;0;0;0;0;0;1;0;0
2020-04-20 13:30:00;26;36;25;28;55;9;34;3;0;16;0;0;0;3;32;0;0;0;0;1;0;0
2020-04-20 13:45:00;26;22;26;21;42;14;29;5;0;7;0;2;1;1;0;0;0;0;0;1;1;1
2020-04-20 14:00:00;15;24;23;24;46;11;18;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 14:15:00;30;32;27;19;51;7;20;8;0;17;0;5;0;1;0;0;0;1;1;0;0;0
2020-04-20 14:30:00;32;28;25;26;53;13;27;2;0;14;0;0;3;2;0;0;0;0;0;0;0;0
2020-04-20 14:45:00;24;40;21;17;54;6;30;1;0;12;0;9;0;3;0;0;0;0;0;0;0;0
2020-04-20 15:00:00;34;47;31;22;48;8;36;3;0;11;0;4;6;0;0;0;0;0;0;1;2;0
2020-04-20 15:15:00;32;31;23;23;68;4;30;1;0;15;0;5;12;1;0;0;0;0;0;0;0;0
2020-04-20 15:30:00;30;33;25;28;58;9;33;7;0;16;0;3;0;2;1;0;0;0;0;0;0;0
2020-04-20 15:45:00;33;36;26;37;61;8;28;7;0;19;0;2;1;3;0;0;0;0;0;1;0;0
2020-04-20 16:00:00;33;49;21;21;85;12;35;4;0;16;0;1;0;1;5;0;0;0;0;1;2;0
2020-04-20 16:15:00;38;44;33;33;81;13;40;2;0;13;0;0;1;1;0;0;0;0;0;2;1;0
2020-04-20 16:30:00;36;44;32;23;67;9;47;5;0;26;0;1;0;0;1;0;0;0;0;2;0;0
2020-04-20 16:45:00;34;34;31;35;75;8;18;2;0;25;0;2;16;3;0;0;0;0;0;0;3;0
2020-04-20 17:00:00;33;37;32;19;66;5;26;1;0;13;0;1;0;0;0;0;0;0;0;1;7;0
2020-04-20 17:15:00;33;31;24;31;88;11;25;4;0;14;0;2;24;0;0;0;0;2;3;0;0;0
2020-04-20 17:30:00;38;38;28;28;53;4;28;3;0;24;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-20 17:45:00;27;34;23;24;51;12;26;2;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-20 18:00:00;32;24;17;11;37;8;25;4;0;14;0;0;0;0;0;0;0;1;0;1;0;0
2020-04-20 18:15:00;23;24;13;16;37;4;21;3;0;18;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-20 18:30:00;18;21;21;18;37;5;19;1;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-20 18:45:00;13;21;18;14;37;5;16;5;0;9;0;0;0;0;0;4;0;0;0;0;0;0
2020-04-20 19:00:00;11;15;22;20;35;10;21;0;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:15:00;13;18;16;10;35;6;11;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:30:00;8;11;16;9;26;10;15;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:45:00;12;11;15;4;15;4;8;0;0;5;0;0;0;4;0;0;0;0;0;0;0;0
2020-04-20 20:00:00;11;10;14;11;25;7;16;1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
2020-04-20 20:15:00;9;15;16;10;32;8;9;2;0;3;0;0;0;1;0;0;0;1;3;2;1;0
2020-04-20 20:30:00;10;12;12;4;24;4;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:45:00;6;5;12;12;27;4;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:00:00;4;14;7;9;17;3;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:15:00;8;12;14;4;8;2;3;1;0;2;0;0;0;0;0;0;0;1;1;0;0;0
2020-04-20 21:30:00;7;7;6;5;10;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:45:00;3;5;8;6;10;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:00:00;3;9;3;7;14;1;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:15:00;2;2;4;4;15;5;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:30:00;5;8;5;4;14;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:45:00;3;6;4;2;4;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:00:00;3;4;4;5;12;5;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:15:00;4;3;3;4;6;2;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:30:00;1;0;3;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
