DATUM;
2020-08-27 00:00:00;11;5;0;0;4;1;9;6;4
2020-08-27 00:15:00;4;8;5;2;4;2;11;9;3
2020-08-27 00:30:00;6;5;0;2;1;0;7;1;4
2020-08-27 00:45:00;9;7;2;2;0;0;5;6;4
2020-08-27 01:00:00;4;3;2;3;3;2;9;3;4
2020-08-27 01:15:00;4;1;1;0;0;1;3;3;2
2020-08-27 01:30:00;1;3;1;1;0;0;4;3;1
2020-08-27 01:45:00;3;2;0;1;1;0;2;5;1
2020-08-27 02:00:00;1;1;0;0;5;0;0;2;1
2020-08-27 02:15:00;3;2;0;0;2;1;5;1;2
2020-08-27 02:30:00;2;4;1;0;0;0;4;3;6
2020-08-27 02:45:00;7;3;0;1;0;0;2;2;1
2020-08-27 03:00:00;4;4;0;0;1;1;2;2;2
2020-08-27 03:15:00;0;1;0;0;4;1;3;1;3
2020-08-27 03:30:00;1;0;0;2;1;0;2;0;2
2020-08-27 03:45:00;4;1;0;0;2;0;3;2;1
2020-08-27 04:00:00;2;5;0;0;1;0;3;3;2
2020-08-27 04:15:00;4;5;1;0;0;0;8;7;4
2020-08-27 04:30:00;4;6;1;4;4;2;7;0;3
2020-08-27 04:45:00;8;5;1;2;2;3;7;7;3
2020-08-27 05:00:00;13;10;2;3;4;3;32;17;3
2020-08-27 05:15:00;20;13;3;2;4;1;28;26;15
2020-08-27 05:30:00;22;14;4;5;7;4;51;41;14
2020-08-27 05:45:00;27;14;8;12;19;11;53;45;18
2020-08-27 06:00:00;29;27;4;4;16;6;45;43;17
2020-08-27 06:15:00;32;19;3;9;15;13;68;59;19
2020-08-27 06:30:00;29;27;3;5;24;11;75;82;29
2020-08-27 06:45:00;33;26;7;10;23;8;82;77;22
2020-08-27 07:00:00;33;29;9;8;16;11;83;90;41
2020-08-27 07:15:00;27;30;6;9;27;8;90;79;36
2020-08-27 07:30:00;39;31;16;19;39;10;72;79;50
2020-08-27 07:45:00;38;45;13;23;33;24;91;81;54
2020-08-27 08:00:00;33;25;8;20;33;102;90;69;42
2020-08-27 08:15:00;38;41;12;12;25;6;80;48;43
2020-08-27 08:30:00;37;28;18;14;34;13;71;57;49
2020-08-27 08:45:00;48;33;17;25;42;19;76;60;35
2020-08-27 09:00:00;40;30;19;22;45;68;86;56;41
2020-08-27 09:15:00;40;35;14;15;35;19;79;44;36
2020-08-27 09:30:00;48;35;15;33;38;14;85;58;54
2020-08-27 09:45:00;37;39;31;21;46;18;87;62;62
2020-08-27 10:00:00;45;38;23;20;41;7;79;54;39
2020-08-27 10:15:00;59;51;21;20;43;25;97;60;58
2020-08-27 10:30:00;58;61;32;29;39;25;86;67;64
2020-08-27 10:45:00;50;48;20;29;42;22;97;64;57
2020-08-27 11:00:00;44;44;24;23;51;8;76;53;43
2020-08-27 11:15:00;59;55;21;17;40;11;75;68;57
2020-08-27 11:30:00;58;53;21;32;51;17;83;53;44
2020-08-27 11:45:00;63;51;32;31;55;27;90;64;68
2020-08-27 12:00:00;70;70;30;31;29;74;85;55;63
2020-08-27 12:15:00;51;53;30;19;42;170;65;60;58
2020-08-27 12:30:00;97;96;41;27;45;13;69;55;49
2020-08-27 12:45:00;96;103;54;24;33;5;77;57;49
2020-08-27 13:00:00;102;97;44;24;43;21;88;56;46
2020-08-27 13:15:00;71;61;22;15;38;18;81;61;54
2020-08-27 13:30:00;66;58;23;27;47;11;94;90;66
2020-08-27 13:45:00;73;58;29;21;34;18;90;86;60
2020-08-27 14:00:00;67;57;23;22;40;17;93;70;58
2020-08-27 14:15:00;68;63;29;26;43;22;93;64;49
2020-08-27 14:30:00;85;71;25;25;48;22;88;73;67
