DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-12 00:00:00;9;4;5;10;0;0;0;0;0;0;0;0
2020-10-12 00:15:00;9;4;1;4;0;0;0;0;0;0;0;0
2020-10-12 00:30:00;14;3;9;8;0;0;0;0;0;0;0;0
2020-10-12 00:45:00;7;3;9;6;0;0;0;0;0;0;0;0
2020-10-12 01:00:00;4;4;4;5;0;0;0;0;0;0;0;0
2020-10-12 01:15:00;7;1;4;6;0;0;0;0;0;0;0;0
2020-10-12 01:30:00;5;1;4;2;0;0;0;0;0;0;0;0
2020-10-12 01:45:00;7;1;4;3;0;0;0;0;0;0;0;0
2020-10-12 02:00:00;2;0;7;4;0;0;0;0;0;0;0;0
2020-10-12 02:15:00;3;3;3;5;0;0;0;0;0;0;0;0
2020-10-12 02:30:00;5;5;7;5;0;0;0;0;0;0;0;0
2020-10-12 02:45:00;1;0;6;5;0;0;0;0;0;0;0;0
2020-10-12 03:00:00;3;1;3;2;0;0;0;0;0;0;0;0
2020-10-12 03:15:00;6;1;3;2;0;0;0;0;0;0;0;0
2020-10-12 03:30:00;1;1;3;5;0;0;0;0;0;0;0;0
2020-10-12 03:45:00;7;1;5;2;0;0;0;0;0;0;0;0
2020-10-12 04:00:00;4;0;3;3;0;0;0;0;0;0;0;0
2020-10-12 04:15:00;10;5;11;9;0;0;0;0;0;0;0;0
2020-10-12 04:30:00;11;4;13;13;0;0;0;0;0;0;0;0
2020-10-12 04:45:00;15;4;11;9;0;0;0;0;0;0;0;0
2020-10-12 05:00:00;18;3;17;28;0;0;0;0;0;0;0;0
2020-10-12 05:15:00;33;6;16;26;0;0;0;0;0;0;0;0
2020-10-12 05:30:00;69;26;38;50;0;0;0;0;0;0;0;0
2020-10-12 05:45:00;68;30;43;57;0;0;0;0;0;0;0;0
2020-10-12 06:00:00;62;32;60;65;0;0;0;0;0;0;0;0
2020-10-12 06:15:00;60;31;60;81;0;0;0;0;0;0;0;0
2020-10-12 06:30:00;111;67;87;150;0;0;0;0;0;0;0;0
2020-10-12 06:45:00;112;79;78;110;0;0;0;0;0;0;0;0
2020-10-12 07:00:00;123;80;84;127;0;0;0;0;0;0;0;0
2020-10-12 07:15:00;109;76;88;133;1;0;0;0;12;4;0;0
2020-10-12 07:30:00;115;100;107;160;8;0;0;0;10;19;3;0
2020-10-12 07:45:00;144;95;118;143;2;0;0;0;1;1;0;0
2020-10-12 08:00:00;128;94;110;160;11;0;1;0;21;4;2;0
2020-10-12 08:15:00;127;118;92;138;1;1;0;0;7;4;0;0
2020-10-12 08:30:00;135;84;95;124;2;4;2;0;3;3;0;2
2020-10-12 08:45:00;100;81;74;93;1;0;0;0;0;2;0;0
2020-10-12 09:00:00;109;63;75;91;0;1;0;0;1;1;0;0
2020-10-12 09:15:00;124;89;73;98;2;9;0;0;4;0;0;0
2020-10-12 09:30:00;113;88;94;129;0;1;0;2;1;0;2;0
2020-10-12 09:45:00;89;78;87;119;0;4;1;0;5;7;0;0
2020-10-12 10:00:00;117;83;91;107;5;0;0;0;0;5;0;1
2020-10-12 10:15:00;122;83;95;137;3;3;0;0;0;2;0;0
2020-10-12 10:30:00;120;80;92;123;2;2;0;0;1;3;0;0
2020-10-12 10:45:00;102;83;85;125;10;0;0;0;4;9;0;0
2020-10-12 11:00:00;119;82;97;162;3;10;1;0;4;0;0;0
2020-10-12 11:15:00;121;95;86;137;5;5;1;1;4;4;7;1
2020-10-12 11:30:00;116;88;86;142;1;6;0;4;3;4;0;3
2020-10-12 11:45:00;101;78;88;121;0;0;0;0;3;0;0;0
2020-10-12 12:00:00;116;94;100;133;10;2;0;0;6;12;0;2
2020-10-12 12:15:00;112;74;123;163;0;3;0;0;2;2;0;3
2020-10-12 12:30:00;108;66;75;98;3;0;0;0;0;0;0;0
2020-10-12 12:45:00;115;100;94;120;1;10;0;0;3;1;0;0
2020-10-12 13:00:00;119;67;90;121;1;4;0;0;1;12;1;0
2020-10-12 13:15:00;140;77;93;148;3;1;4;0;4;4;0;0
2020-10-12 13:30:00;98;85;91;145;6;20;0;0;4;1;0;0
2020-10-12 13:45:00;139;92;115;162;7;7;0;0;2;5;0;0
2020-10-12 14:00:00;115;73;87;119;2;1;2;0;2;4;0;0
2020-10-12 14:15:00;131;104;102;139;6;12;0;2;1;23;0;0
2020-10-12 14:30:00;143;103;107;159;10;0;0;0;0;8;0;0
2020-10-12 14:45:00;130;97;106;157;0;0;0;0;3;0;0;0
2020-10-12 15:00:00;118;92;108;145;8;0;0;0;17;0;0;0
2020-10-12 15:15:00;137;119;98;191;0;11;0;0;10;8;0;0
2020-10-12 15:30:00;148;121;127;179;3;0;0;0;21;5;0;0
2020-10-12 15:45:00;153;106;125;204;15;1;1;0;8;10;1;0
2020-10-12 16:00:00;151;141;131;193;2;4;0;2;3;11;0;0
2020-10-12 16:15:00;134;107;139;200;9;0;0;0;4;8;0;7
2020-10-12 16:30:00;139;120;138;182;8;7;0;0;8;3;0;0
2020-10-12 16:45:00;154;106;124;174;0;0;0;0;1;0;0;0
2020-10-12 17:00:00;152;119;134;167;2;0;0;0;0;5;0;0
2020-10-12 17:15:00;135;105;122;187;4;9;0;0;2;1;0;0
2020-10-12 17:30:00;169;125;130;187;4;11;0;0;14;9;0;0
2020-10-12 17:45:00;111;102;106;162;7;0;0;0;0;8;0;0
2020-10-12 18:00:00;140;96;111;167;3;12;0;16;5;1;5;0
2020-10-12 18:15:00;126;96;114;144;3;5;0;0;4;7;0;2
2020-10-12 18:30:00;127;89;90;127;0;0;0;0;0;1;0;0
2020-10-12 18:45:00;105;89;96;114;0;2;0;0;1;1;0;0
2020-10-12 19:00:00;87;77;76;117;6;1;0;0;1;3;0;0
2020-10-12 19:15:00;74;62;83;107;7;0;0;0;17;2;0;0
2020-10-12 19:30:00;61;47;64;77;0;1;0;1;2;1;4;0
2020-10-12 19:45:00;58;38;60;98;0;0;0;0;0;0;0;0
2020-10-12 20:00:00;52;31;79;95;4;0;0;0;0;7;0;0
2020-10-12 20:15:00;58;38;58;77;0;22;0;0;1;0;0;0
2020-10-12 20:30:00;50;35;61;69;0;0;0;0;1;0;0;0
2020-10-12 20:45:00;43;25;34;47;0;0;0;0;0;0;0;0
2020-10-12 21:00:00;33;22;32;52;0;0;0;0;0;0;0;0
2020-10-12 21:15:00;33;29;41;55;0;0;0;0;0;0;0;0
2020-10-12 21:30:00;31;18;25;45;0;0;0;0;0;0;0;0
2020-10-12 21:45:00;32;19;31;38;0;0;0;0;0;0;0;0
2020-10-12 22:00:00;34;26;28;38;0;0;0;0;0;0;0;0
2020-10-12 22:15:00;42;22;27;31;0;0;0;0;0;0;0;0
2020-10-12 22:30:00;33;11;23;22;0;0;0;0;0;0;0;0
2020-10-12 22:45:00;20;11;22;22;0;0;0;0;0;0;0;0
2020-10-12 23:00:00;22;6;20;34;0;0;0;0;0;0;0;0
2020-10-12 23:15:00;20;5;16;10;0;0;0;0;0;0;0;0
2020-10-12 23:30:00;10;2;13;13;0;0;0;0;0;0;0;0
2020-10-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
