DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-19 00:00:00;8;3;8;8;0;0;0;0;0;0;0;0
2020-10-19 00:15:00;18;8;4;4;0;0;0;0;0;0;0;0
2020-10-19 00:30:00;10;4;8;5;0;0;0;0;0;0;0;0
2020-10-19 00:45:00;4;3;3;5;0;0;0;0;0;0;0;0
2020-10-19 01:00:00;7;2;4;5;0;0;0;0;0;0;0;0
2020-10-19 01:15:00;9;1;3;7;0;0;0;0;0;0;0;0
2020-10-19 01:30:00;5;1;6;6;0;0;0;0;0;0;0;0
2020-10-19 01:45:00;4;1;3;3;0;0;0;0;0;0;0;0
2020-10-19 02:00:00;4;2;6;6;0;0;0;0;0;0;0;0
2020-10-19 02:15:00;1;1;10;11;0;0;0;0;0;0;0;0
2020-10-19 02:30:00;5;1;0;2;0;0;0;0;0;0;0;0
2020-10-19 02:45:00;2;0;7;8;0;0;0;0;0;0;0;0
2020-10-19 03:00:00;4;1;6;6;0;0;0;0;0;0;0;0
2020-10-19 03:15:00;5;2;3;2;0;0;0;0;0;0;0;0
2020-10-19 03:30:00;5;0;0;2;0;0;0;0;0;0;0;0
2020-10-19 03:45:00;3;2;4;5;0;0;0;0;0;0;0;0
2020-10-19 04:00:00;7;1;10;5;0;0;0;0;0;0;0;0
2020-10-19 04:15:00;9;4;6;4;0;0;0;0;0;0;0;0
2020-10-19 04:30:00;14;3;10;17;0;0;0;0;0;0;0;0
2020-10-19 04:45:00;16;4;16;19;0;0;0;0;0;0;0;0
2020-10-19 05:00:00;17;5;23;22;0;0;0;0;0;0;0;0
2020-10-19 05:15:00;25;13;23;29;0;0;0;0;0;0;0;0
2020-10-19 05:30:00;56;39;47;57;0;0;0;0;0;0;0;0
2020-10-19 05:45:00;66;35;37;53;0;0;0;0;0;0;0;0
2020-10-19 06:00:00;65;34;41;52;0;0;0;0;0;0;0;0
2020-10-19 06:15:00;65;32;50;77;0;0;0;0;0;0;0;0
2020-10-19 06:30:00;86;51;85;132;0;0;0;0;0;0;0;0
2020-10-19 06:45:00;118;72;72;100;1;0;0;0;0;0;0;0
2020-10-19 07:00:00;102;69;69;104;3;0;0;0;0;2;0;0
2020-10-19 07:15:00;118;72;103;121;3;0;4;0;5;0;0;0
2020-10-19 07:30:00;124;84;93;134;10;1;0;0;0;2;0;0
2020-10-19 07:45:00;136;113;120;146;3;0;0;0;22;2;0;0
2020-10-19 08:00:00;120;82;93;118;0;1;0;0;1;6;0;0
2020-10-19 08:15:00;115;73;73;119;0;6;0;0;3;2;0;0
2020-10-19 08:30:00;104;66;93;117;5;2;0;0;4;2;0;0
2020-10-19 08:45:00;138;101;80;98;0;0;0;0;1;0;0;0
2020-10-19 09:00:00;103;77;77;103;1;1;0;0;2;0;0;0
2020-10-19 09:15:00;112;95;70;100;1;1;0;0;6;0;1;0
2020-10-19 09:30:00;118;100;85;104;3;4;0;0;5;2;0;0
