DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-06-29 17:15:00;105;5;76;44;123;9;52;51;0;3;0;0;0;0;0
2020-06-29 17:30:00;85;9;67;42;123;13;58;37;0;0;1;0;6;0;0
2020-06-29 17:45:00;89;2;45;39;129;12;52;44;0;0;2;6;0;0;0
2020-06-29 18:00:00;87;0;41;26;128;15;53;39;0;2;0;0;0;1;0
2020-06-29 18:15:00;91;6;43;37;107;15;49;34;0;0;3;0;0;0;0
2020-06-29 18:30:00;77;3;28;39;101;12;40;37;0;0;0;0;1;0;0
2020-06-29 18:45:00;76;4;30;23;83;5;32;25;0;0;0;0;0;0;0
2020-06-29 19:00:00;77;3;26;34;85;8;34;26;0;0;0;0;0;0;0
2020-06-29 19:15:00;55;5;21;24;71;12;31;28;0;0;0;0;3;0;0
2020-06-29 19:30:00;46;4;28;24;68;9;27;31;0;0;2;1;0;1;0
2020-06-29 19:45:00;48;2;24;13;86;6;23;19;0;1;10;0;2;0;0
2020-06-29 20:00:00;41;5;27;18;72;9;27;20;0;0;0;0;0;0;0
2020-06-29 20:15:00;55;2;11;12;54;3;24;22;0;1;1;3;0;2;0
2020-06-29 20:30:00;38;2;21;8;56;5;20;13;0;1;1;5;4;0;0
2020-06-29 20:45:00;49;1;16;7;57;7;22;16;0;0;1;0;0;0;0
2020-06-29 21:00:00;38;5;13;9;43;3;18;15;0;0;0;0;0;0;0
2020-06-29 21:15:00;30;4;19;5;40;2;23;17;0;0;0;0;0;0;0
2020-06-29 21:30:00;34;7;8;9;23;4;24;19;0;0;0;0;0;0;0
2020-06-29 21:45:00;35;3;9;3;33;2;15;9;0;0;1;0;0;0;0
2020-06-29 22:00:00;26;1;17;5;44;5;19;16;0;0;2;0;0;0;0
2020-06-29 22:15:00;22;2;13;4;43;2;11;12;0;0;0;0;0;1;0
2020-06-29 22:30:00;14;2;6;7;19;1;13;12;0;0;0;0;0;0;0
2020-06-29 22:45:00;16;1;6;5;22;2;12;9;0;0;0;0;0;0;0
2020-06-29 23:00:00;11;1;10;7;13;5;6;11;0;0;0;0;0;0;0
2020-06-29 23:15:00;7;1;5;6;18;3;10;12;0;0;0;0;0;0;0
2020-06-29 23:30:00;6;1;4;1;7;1;2;5;0;0;0;0;0;0;0
2020-06-30 00:00:00;7;0;5;1;3;0;2;3;0;0;0;0;0;0;0
2020-06-30 00:15:00;4;2;0;4;8;0;0;6;0;1;0;1;0;0;0
2020-06-30 00:30:00;5;1;3;5;8;3;5;8;0;0;0;0;0;0;0
2020-06-30 00:45:00;5;1;4;5;7;1;4;9;0;0;0;0;0;0;0
2020-06-30 01:00:00;6;1;2;0;10;2;4;4;0;0;0;0;0;0;0
2020-06-30 01:15:00;1;0;2;5;3;1;2;8;0;0;0;0;0;0;0
2020-06-30 01:30:00;0;2;8;5;3;1;2;11;0;0;0;0;0;0;0
2020-06-30 01:45:00;4;1;13;2;4;0;1;9;0;0;0;0;0;0;0
2020-06-30 02:00:00;1;0;2;0;1;1;0;2;0;0;0;0;0;0;0
2020-06-30 02:15:00;5;2;2;3;4;1;2;5;0;0;0;0;0;0;0
2020-06-30 02:30:00;2;0;6;6;2;1;2;11;0;0;0;0;0;1;0
2020-06-30 02:45:00;3;0;6;6;1;1;3;8;0;0;0;0;0;0;0
2020-06-30 03:00:00;3;2;1;2;4;0;3;5;0;0;0;0;0;0;0
2020-06-30 03:15:00;1;1;5;4;4;0;0;7;0;0;0;0;0;0;0
2020-06-30 03:30:00;1;2;4;7;3;2;1;10;0;0;0;0;0;0;0
2020-06-30 03:45:00;2;1;5;4;3;0;2;6;0;0;0;0;0;0;0
2020-06-30 04:00:00;1;3;0;2;1;0;0;4;0;0;0;0;0;0;0
2020-06-30 04:15:00;7;4;5;2;4;4;3;7;0;0;0;0;0;0;0
2020-06-30 04:30:00;9;2;9;3;0;2;2;11;0;0;1;0;0;0;0
2020-06-30 04:45:00;12;3;7;6;4;0;3;11;0;0;0;0;0;0;0
2020-06-30 05:00:00;23;4;1;9;18;1;6;9;0;0;0;0;0;0;0
2020-06-30 05:15:00;33;9;5;15;17;1;8;14;0;0;2;0;0;0;0
2020-06-30 05:30:00;51;13;21;21;11;0;20;24;0;0;2;0;0;3;0
2020-06-30 05:45:00;78;34;17;46;25;2;21;38;0;1;3;0;0;0;0
2020-06-30 06:00:00;76;25;21;31;34;4;18;18;0;2;0;0;0;6;0
2020-06-30 06:15:00;104;21;19;39;50;2;18;22;0;0;1;0;0;0;0
2020-06-30 06:30:00;100;26;25;48;50;5;34;31;0;1;0;1;0;0;0
2020-06-30 06:45:00;114;38;27;51;38;2;43;39;0;0;0;0;0;0;2
2020-06-30 07:00:00;120;26;34;45;53;8;45;37;0;0;0;0;0;0;0
2020-06-30 07:15:00;145;23;41;35;42;4;45;31;0;0;1;0;0;0;0
2020-06-30 07:30:00;144;21;49;41;44;9;45;39;0;1;0;2;0;0;0
2020-06-30 07:45:00;147;15;46;46;51;10;45;31;0;6;0;2;0;0;0
2020-06-30 08:00:00;120;24;41;41;53;7;53;38;0;0;0;0;0;0;0
2020-06-30 08:15:00;117;16;44;37;53;10;34;35;0;3;1;3;4;0;6
2020-06-30 08:30:00;107;20;41;32;44;9;50;31;0;1;1;0;0;1;0
2020-06-30 08:45:00;134;16;40;37;44;9;51;36;0;1;1;0;4;0;0
2020-06-30 09:00:00;100;19;41;29;63;12;34;38;0;1;0;0;0;0;0
2020-06-30 09:15:00;92;17;44;27;46;11;52;33;0;1;0;0;0;0;0
2020-06-30 09:30:00;99;14;37;44;57;13;40;42;0;0;0;0;0;0;0
2020-06-30 09:45:00;112;12;44;34;74;8;43;39;0;1;0;0;0;0;0
2020-06-30 10:15:00;90;9;43;41;49;11;36;41;0;0;5;0;0;1;0
2020-06-30 10:30:00;103;11;39;46;64;14;48;43;0;0;0;0;0;0;0
2020-06-30 10:45:00;94;7;36;54;68;8;44;34;0;0;3;0;0;0;0
2020-06-30 11:00:00;97;8;38;29;77;17;38;32;0;3;0;0;0;0;0
2020-06-30 11:15:00;85;4;33;42;83;9;55;33;0;0;1;0;0;16;0
2020-06-30 11:30:00;107;9;47;48;94;10;57;32;0;0;1;0;0;0;0
2020-06-30 11:45:00;74;10;52;45;89;10;54;49;0;1;0;0;0;0;0
2020-06-30 12:00:00;76;9;46;32;67;11;59;49;0;0;1;0;0;0;0
2020-06-30 12:15:00;64;14;33;49;93;9;48;36;0;5;2;1;0;1;0
2020-06-30 12:30:00;74;9;34;33;96;12;46;39;0;2;4;0;0;10;0
2020-06-30 12:45:00;85;8;39;47;87;7;48;39;0;2;4;0;0;0;0
2020-06-30 13:00:00;87;14;46;42;87;11;50;38;0;1;4;0;0;12;0
2020-06-30 13:15:00;101;7;39;35;101;7;59;31;0;3;2;0;0;1;0
2020-06-30 13:30:00;97;8;37;32;88;12;59;43;0;0;0;0;0;1;0
2020-06-30 13:45:00;105;8;44;35;85;12;48;36;0;0;3;0;0;0;0
2020-06-30 14:00:00;93;11;46;26;91;10;56;32;0;5;0;1;0;0;0
2020-06-30 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 14:30:00;95;5;51;33;108;15;60;37;0;2;0;0;0;0;0
2020-06-30 14:45:00;121;14;54;40;118;10;58;49;0;3;1;0;1;0;0
2020-06-30 15:00:00;88;9;52;29;105;7;58;41;0;4;0;2;0;0;0
2020-06-30 15:15:00;98;10;65;32;109;13;63;35;0;14;2;0;0;21;0
2020-06-30 15:30:00;106;12;73;38;115;6;73;63;0;1;0;0;0;0;0
2020-06-30 15:45:00;90;15;70;47;135;10;75;52;0;0;2;0;4;0;0
2020-06-30 16:00:00;78;6;70;49;149;11;62;46;0;8;2;0;0;0;0
2020-06-30 16:15:00;94;7;82;37;119;10;69;61;0;3;1;0;0;4;0
2020-06-30 16:30:00;105;8;60;50;121;9;79;44;0;1;4;0;0;2;2
2020-06-30 16:45:00;84;8;65;35;142;18;62;34;0;2;0;0;1;0;0
2020-06-30 17:00:00;111;5;72;41;121;14;65;39;0;1;0;0;1;2;0
2020-06-30 17:15:00;93;5;66;42;122;15;69;40;0;1;2;1;0;0;0
2020-06-30 17:30:00;97;3;47;36;112;12;57;37;0;1;0;0;0;0;0
2020-06-30 17:45:00;97;8;60;40;123;7;48;37;0;0;0;4;0;0;0
2020-06-30 18:00:00;91;4;51;40;115;10;48;29;0;2;1;2;2;0;0
2020-06-30 18:15:00;90;4;57;33;112;16;44;35;0;1;0;0;0;0;0
2020-06-30 18:30:00;92;6;32;28;107;9;50;35;0;1;0;0;0;0;0
2020-06-30 18:45:00;105;7;39;21;86;11;48;35;0;0;3;0;0;0;0
2020-06-30 19:00:00;61;3;24;30;76;7;28;30;0;5;0;4;0;0;0
2020-06-30 19:15:00;76;3;29;22;70;11;29;27;0;0;0;1;0;0;0
2020-06-30 19:30:00;61;6;28;16;55;8;37;29;0;2;2;0;0;0;0
2020-06-30 19:45:00;35;0;23;20;79;9;20;34;0;0;1;0;0;2;0
2020-06-30 20:00:00;36;2;17;20;67;7;23;24;0;1;0;2;4;0;0
2020-06-30 20:15:00;46;3;21;6;68;5;35;30;0;0;1;0;0;3;0
2020-06-30 20:30:00;55;5;20;8;44;2;23;19;0;1;0;0;0;0;0
2020-06-30 20:45:00;62;5;12;15;51;8;17;23;0;2;0;0;1;0;0
2020-06-30 21:00:00;41;6;10;10;60;7;23;16;0;0;2;0;0;0;0
2020-06-30 21:15:00;47;4;17;11;54;4;21;15;0;0;0;0;0;0;0
2020-06-30 21:30:00;42;6;19;6;47;5;32;26;0;0;0;0;0;0;0
2020-06-30 21:45:00;44;5;14;6;37;4;25;16;0;0;0;0;0;0;0
2020-06-30 22:00:00;23;1;13;4;38;4;17;10;0;1;0;2;0;0;0
2020-06-30 22:15:00;38;1;18;9;46;5;17;17;0;0;0;0;0;0;0
2020-06-30 22:30:00;24;2;9;10;25;3;10;8;0;0;0;0;0;0;0
2020-06-30 22:45:00;25;3;6;3;26;2;6;10;0;0;1;0;0;0;0
2020-06-30 23:00:00;22;0;7;3;19;2;12;8;0;0;2;0;0;0;0
2020-06-30 23:15:00;14;0;5;9;11;4;4;13;0;0;0;0;0;0;0
2020-06-30 23:30:00;6;2;6;3;10;3;10;8;0;0;3;0;0;0;0
