DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-10-26 00:00:00;17;32;0;25;13;13;5;13;1;3;2;0;0;0
2019-10-26 00:15:00;35;46;0;18;16;9;17;15;4;1;0;0;0;0
2019-10-26 00:30:00;20;29;3;13;20;7;4;7;2;0;0;0;0;0
2019-10-26 00:45:00;19;34;0;4;17;7;8;20;4;0;0;0;0;0
2019-10-26 01:00:00;16;20;0;17;27;9;5;6;4;0;0;0;0;0
2019-10-26 01:15:00;18;24;0;11;16;11;8;11;5;0;0;0;0;0
2019-10-26 01:30:00;8;12;0;12;18;10;8;9;2;0;0;0;0;0
2019-10-26 01:45:00;10;13;0;11;20;6;2;6;5;0;0;0;0;0
2019-10-26 02:00:00;4;12;1;3;18;4;4;11;2;0;0;0;0;0
2019-10-26 02:15:00;8;13;0;5;15;7;5;12;6;0;0;0;0;0
2019-10-26 02:30:00;4;12;0;7;10;5;4;6;2;1;0;0;0;0
2019-10-26 02:45:00;13;11;0;4;4;5;3;4;1;0;0;0;0;0
2019-10-26 03:00:00;1;6;0;6;11;5;2;5;3;0;0;0;0;0
2019-10-26 03:15:00;7;8;0;7;12;12;4;4;0;0;0;0;0;0
2019-10-26 03:30:00;2;5;0;1;10;6;1;7;0;0;0;0;0;0
2019-10-26 03:45:00;4;7;0;2;11;2;3;5;2;0;0;0;0;0
2019-10-26 04:00:00;2;8;0;9;12;4;1;8;1;0;0;0;0;0
2019-10-26 04:15:00;6;8;0;9;17;3;3;3;0;0;0;0;0;0
2019-10-26 04:30:00;3;9;0;5;4;2;0;0;0;0;0;0;0;0
2019-10-26 04:45:00;12;9;0;4;7;3;3;5;2;1;0;0;0;0
2019-10-26 05:00:00;16;19;0;7;32;6;2;1;1;0;1;0;0;0
2019-10-26 05:15:00;33;26;0;8;25;7;2;2;0;0;0;0;0;0
2019-10-26 05:30:00;37;53;0;8;20;5;0;0;1;0;0;0;0;0
2019-10-26 05:45:00;32;55;0;32;64;3;0;3;1;1;0;0;0;0
2019-10-26 06:00:00;14;24;0;48;71;8;1;0;1;0;0;0;0;0
2019-10-26 06:15:00;25;39;0;46;82;9;1;4;3;2;0;0;0;0
2019-10-26 06:30:00;27;32;0;31;50;16;1;3;4;0;0;0;0;0
2019-10-26 06:45:00;20;46;0;31;43;11;1;1;3;4;0;0;0;0
2019-10-26 07:00:00;14;23;0;27;34;4;0;4;1;1;0;0;0;0
2019-10-26 07:15:00;20;47;0;29;46;14;6;5;2;1;0;0;0;0
2019-10-26 07:30:00;28;47;0;30;55;10;1;4;3;4;5;0;0;0
2019-10-26 07:45:00;34;53;0;35;45;20;1;13;6;7;3;0;0;0
