DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-11 08:00:00;85;106;60;107;151;176;88;92
2019-10-11 08:15:00;74;102;45;107;105;159;70;65
2019-10-11 08:30:00;77;104;53;84;82;158;86;98
2019-10-11 08:45:00;90;111;46;97;88;157;79;98
2019-10-11 09:00:00;93;98;38;88;66;132;81;77
2019-10-11 09:15:00;71;81;48;65;96;147;77;76
2019-10-11 09:30:00;82;88;38;67;64;132;82;91
2019-10-11 09:45:00;84;99;32;35;60;110;72;81
2019-10-11 10:00:00;76;83;28;54;72;131;72;85
2019-10-11 10:15:00;83;103;43;38;52;111;82;80
2019-10-11 10:30:00;87;108;50;39;51;93;80;82
2019-10-11 10:45:00;101;121;62;37;60;116;90;106
2019-10-11 11:00:00;109;144;64;33;60;120;88;85
2019-10-11 11:15:00;95;118;65;41;62;126;80;98
2019-10-11 11:30:00;101;121;52;55;80;156;88;93
2019-10-11 11:45:00;100;133;63;50;66;130;86;92
2019-10-11 12:00:00;113;140;62;38;45;104;86;115
2019-10-11 12:15:00;123;161;51;37;58;109;91;113
2019-10-11 12:30:00;102;131;72;48;57;125;90;114
2019-10-11 12:45:00;100;129;73;57;74;142;79;130
2019-10-11 13:00:00;87;128;62;38;57;114;91;118
2019-10-11 13:15:00;112;122;82;43;55;123;89;127
2019-10-11 13:30:00;119;135;98;43;63;124;80;107
2019-10-11 13:45:00;105;113;75;47;65;137;103;129
2019-10-11 14:00:00;115;114;75;45;54;125;89;110
2019-10-11 14:15:00;106;119;61;123;70;147;105;127
2019-10-11 14:30:00;86;109;66;71;64;146;103;118
2019-10-11 14:45:00;131;138;59;124;79;160;87;119
2019-10-11 15:00:00;115;124;61;99;75;161;92;118
2019-10-11 15:15:00;97;124;60;79;79;139;100;131
2019-10-11 15:30:00;111;106;64;68;79;154;99;126
2019-10-11 15:45:00;112;130;87;130;96;147;91;120
2019-10-11 16:00:00;91;105;69;137;59;138;102;119
2019-10-11 16:15:00;116;126;85;72;57;132;82;110
2019-10-11 16:30:00;113;127;80;94;69;151;84;113
2019-10-11 16:45:00;96;116;80;64;63;140;94;113
2019-10-11 17:00:00;97;119;71;69;60;150;102;128
2019-10-11 17:15:00;104;108;67;75;76;137;95;136
2019-10-11 17:30:00;100;108;70;117;55;136;91;116
2019-10-11 17:45:00;88;110;58;61;59;130;98;118
2019-10-11 18:00:00;88;79;57;47;53;116;87;115
2019-10-11 18:15:00;86;96;41;35;46;114;94;113
2019-10-11 18:30:00;91;97;51;35;56;121;97;112
2019-10-11 18:45:00;77;77;42;46;56;127;87;90
2019-10-11 19:00:00;55;86;31;29;36;99;86;87
2019-10-11 19:15:00;49;67;49;25;33;91;92;83
2019-10-11 19:30:00;46;64;29;23;28;74;80;86
2019-10-11 19:45:00;38;47;31;16;30;68;86;76
2019-10-11 20:00:00;48;52;48;18;19;56;72;74
2019-10-11 20:15:00;45;49;39;25;26;71;61;48
2019-10-11 20:30:00;34;47;20;19;23;57;47;41
2019-10-11 20:45:00;37;38;26;23;19;55;51;46
2019-10-11 21:00:00;37;34;31;15;19;48;51;45
2019-10-11 21:15:00;34;40;27;10;18;34;41;31
2019-10-11 21:30:00;35;41;40;11;15;36;50;28
2019-10-11 21:45:00;36;27;25;14;19;39;34;33
2019-10-11 22:00:00;37;37;31;16;16;45;35;40
2019-10-11 22:15:00;37;40;23;67;19;43;39;22
2019-10-11 22:30:00;36;42;18;23;13;34;30;15
2019-10-11 22:45:00;23;21;22;16;13;34;32;31
2019-10-11 23:00:00;22;26;12;15;11;22;34;20
2019-10-11 23:15:00;32;18;8;12;12;29;52;33
2019-10-11 23:30:00;19;22;11;17;18;23;46;27
2019-10-11 23:45:00;17;27;15;11;6;26;41;35
