2020-07-08 00:00:00;3;11;4;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:15:00;0;9;3;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:30:00;1;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:45:00;0;7;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:00:00;0;5;3;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:15:00;1;9;2;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:30:00;1;3;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:45:00;0;6;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:00:00;0;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:15:00;1;5;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:30:00;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:45:00;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:00:00;1;5;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:15:00;1;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:30:00;1;4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:45:00;3;5;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:00:00;1;1;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:15:00;0;8;3;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:30:00;2;14;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:45:00;7;23;4;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:00:00;9;60;5;0;1;8;21;1;0;0;0;2;0;0;0;0;0;0
2020-07-08 05:15:00;23;146;6;0;2;8;40;3;0;0;5;10;0;0;0;0;0;0
2020-07-08 05:30:00;17;166;7;0;0;28;80;2;0;0;1;26;0;0;0;0;0;0
2020-07-08 05:45:00;15;128;20;0;3;58;136;4;0;0;3;47;0;0;0;0;0;0
2020-07-08 06:00:00;13;81;19;0;1;77;180;3;0;0;4;182;4;0;0;0;0;0
2020-07-08 06:15:00;7;70;13;0;1;48;106;0;0;0;0;10;31;0;0;0;0;0
2020-07-08 06:30:00;16;114;7;0;4;34;120;0;0;0;1;25;0;0;0;0;0;0
2020-07-08 06:45:00;16;94;15;0;3;38;103;1;0;0;0;23;0;0;0;0;0;0
2020-07-08 07:00:00;14;113;14;0;2;28;82;1;0;0;0;10;0;0;0;0;0;0
2020-07-08 07:15:00;38;131;11;0;1;43;108;2;0;0;0;12;0;0;0;0;3;0
2020-07-08 07:30:00;28;112;18;0;3;53;111;2;0;0;2;43;3;0;0;0;0;0
2020-07-08 07:45:00;28;116;20;5;2;45;90;4;0;0;3;35;1;0;0;0;0;0
2020-07-08 08:00:00;22;100;16;0;1;42;84;4;0;0;5;25;0;0;0;0;0;0
2020-07-08 08:15:00;20;70;18;0;3;49;85;1;0;0;0;20;5;0;0;0;0;0
2020-07-08 08:30:00;18;54;15;6;3;31;61;4;0;0;1;3;0;0;0;0;0;0
2020-07-08 08:45:00;27;86;8;9;4;35;64;4;0;0;0;12;0;0;0;0;0;0
2020-07-08 09:00:00;24;57;19;2;1;26;37;4;0;0;0;19;0;0;0;0;0;0
2020-07-08 09:15:00;17;52;19;0;1;32;61;8;0;0;3;17;0;2;0;0;0;0
2020-07-08 09:30:00;22;49;18;2;0;31;55;7;0;0;1;11;4;0;0;0;0;0
2020-07-08 09:45:00;27;52;13;0;0;34;56;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 10:00:00;18;44;10;1;0;33;57;8;0;0;0;7;0;0;0;0;0;0
2020-07-08 10:15:00;21;66;12;1;1;34;43;11;0;0;0;5;0;0;0;0;0;0
2020-07-08 10:30:00;19;53;16;0;0;35;46;3;0;0;3;6;0;0;0;0;0;0
2020-07-08 10:45:00;21;50;17;1;1;25;38;10;0;0;0;3;0;0;0;0;0;0
2020-07-08 11:00:00;22;58;19;1;0;29;41;5;0;0;1;6;0;0;0;0;0;0
2020-07-08 11:15:00;17;66;34;1;0;35;47;11;0;0;2;10;0;0;0;0;0;0
2020-07-08 11:30:00;28;66;22;0;1;38;47;2;0;0;0;5;0;0;0;0;0;0
2020-07-08 11:45:00;18;59;24;1;1;45;38;14;0;0;0;9;0;0;0;0;0;0
2020-07-08 12:00:00;16;70;21;0;1;31;39;8;0;0;0;17;0;0;0;0;0;0
2020-07-08 12:15:00;21;69;17;0;1;33;36;15;0;0;2;12;0;0;0;0;1;0
2020-07-08 12:30:00;26;73;13;0;1;31;45;4;0;0;2;14;3;0;0;0;1;0
2020-07-08 12:45:00;18;82;14;5;2;36;46;9;0;0;0;17;0;0;0;0;0;0
2020-07-08 13:00:00;28;103;25;1;3;28;47;9;0;0;0;27;0;0;0;0;1;0
2020-07-08 13:15:00;30;151;27;0;2;31;50;9;0;0;0;35;0;0;0;0;0;0
2020-07-08 13:30:00;31;164;23;0;3;31;72;20;0;0;2;26;0;0;0;0;0;0
2020-07-08 13:45:00;46;168;31;3;2;48;88;12;0;0;2;47;0;0;0;0;0;0
2020-07-08 14:00:00;23;131;30;0;3;89;125;11;0;0;2;28;0;0;0;0;0;0
2020-07-08 14:15:00;21;84;45;6;5;110;167;9;0;0;1;67;2;0;0;0;0;0
2020-07-08 14:30:00;26;78;44;3;7;54;81;13;0;0;0;28;1;0;0;0;0;0
2020-07-08 14:45:00;11;81;36;2;4;60;83;4;0;0;0;19;0;0;0;0;0;0
2020-07-08 15:00:00;27;105;34;1;2;54;67;4;0;0;0;13;0;0;0;0;1;0
2020-07-08 15:15:00;22;111;36;2;1;56;69;7;0;0;2;10;20;0;0;0;22;0
2020-07-08 15:30:00;20;101;29;3;0;39;73;14;0;0;0;14;1;0;0;0;0;0
2020-07-08 15:45:00;17;88;34;1;0;48;57;3;0;0;1;11;0;0;0;0;0;0
2020-07-08 16:00:00;22;87;45;3;13;52;67;6;0;0;2;29;2;0;0;0;0;0
2020-07-08 16:15:00;22;88;19;1;7;47;52;3;0;0;0;20;0;0;0;0;0;0
2020-07-08 16:30:00;24;92;33;3;1;39;60;4;0;0;0;28;0;0;0;0;0;0
2020-07-08 16:45:00;10;97;33;6;2;58;69;3;0;0;0;12;0;0;0;0;0;0
2020-07-08 17:00:00;7;89;42;0;1;38;52;3;0;0;2;12;0;0;0;0;0;0
2020-07-08 17:15:00;15;73;30;0;1;48;65;2;0;0;0;5;0;0;0;0;0;0
2020-07-08 17:30:00;12;59;36;0;0;47;54;2;0;0;0;8;0;0;0;0;0;0
2020-07-08 17:45:00;16;63;28;0;0;39;64;3;0;0;0;0;0;0;0;0;0;0
2020-07-08 18:00:00;12;70;23;0;1;44;49;2;0;0;1;13;0;0;0;0;0;0
2020-07-08 18:15:00;12;73;24;0;2;36;59;6;0;0;0;17;0;0;0;0;0;0
2020-07-08 18:30:00;10;46;19;0;0;38;41;3;0;0;0;5;0;0;0;0;0;0
2020-07-08 18:45:00;7;51;18;0;3;35;34;2;0;0;0;8;0;0;0;0;0;0
2020-07-08 19:00:00;10;39;14;0;1;28;34;2;0;0;0;3;0;0;0;0;0;0
2020-07-08 19:15:00;8;32;16;0;0;30;41;3;0;0;0;0;0;0;0;0;0;0
2020-07-08 19:30:00;8;40;11;0;0;20;22;4;0;0;1;0;0;0;0;0;0;0
2020-07-08 19:45:00;8;32;10;0;0;22;24;5;0;0;0;11;0;0;0;0;0;0
2020-07-08 20:00:00;9;33;22;0;1;20;25;2;0;0;0;8;0;0;0;0;0;0
2020-07-08 20:15:00;8;36;12;0;1;28;26;2;0;0;0;0;0;0;0;0;0;0
2020-07-08 20:30:00;2;39;9;0;0;17;34;3;0;0;0;3;0;0;0;0;0;0
2020-07-08 20:45:00;4;57;7;0;1;14;17;2;0;0;0;6;1;0;0;0;0;0
2020-07-08 21:00:00;14;100;14;0;2;15;30;1;0;0;0;12;0;0;0;0;0;0
2020-07-08 21:15:00;25;158;16;0;4;14;34;2;0;0;1;12;1;0;0;0;0;0
2020-07-08 21:30:00;10;87;21;0;1;18;28;1;0;0;0;34;0;0;0;0;0;0
2020-07-08 21:45:00;21;65;13;0;0;71;123;6;0;0;2;19;0;0;0;0;0;0
2020-07-08 22:00:00;20;68;26;0;0;95;153;4;0;0;0;25;2;0;0;0;0;0
2020-07-08 22:15:00;7;18;12;0;1;31;36;2;0;0;0;4;0;0;0;0;0;0
2020-07-08 22:30:00;4;23;12;0;1;9;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 22:45:00;2;12;13;0;0;12;18;3;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:00:00;2;9;4;0;0;7;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:15:00;5;5;2;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:30:00;5;7;2;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:45:00;2;8;3;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0
