2020-07-29 00:00:00;1;2;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 00:15:00;4;8;2;2;1;3;5;0;0;0;1;0;0;0;0;0;0;0
2020-07-29 00:30:00;1;5;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 00:45:00;5;7;2;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-07-29 01:00:00;2;7;4;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 01:15:00;0;2;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 01:30:00;1;4;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 01:45:00;0;1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 02:00:00;3;1;0;2;2;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 02:15:00;2;3;3;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 02:30:00;3;3;4;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 02:45:00;0;2;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 03:00:00;1;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 03:15:00;3;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 03:30:00;0;1;2;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 03:45:00;5;3;2;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 04:00:00;5;4;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 04:15:00;5;1;0;2;2;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 04:30:00;4;7;2;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-29 04:45:00;21;28;2;3;5;5;9;1;0;0;2;0;0;0;0;0;0;0
2020-07-29 05:00:00;36;59;2;6;7;6;13;1;0;0;2;0;0;0;8;0;0;0
2020-07-29 05:15:00;64;162;6;13;16;11;39;4;5;3;14;12;0;0;27;0;0;0
2020-07-29 05:30:00;96;137;10;10;13;27;62;5;4;4;3;22;1;0;30;1;0;0
2020-07-29 05:45:00;57;60;14;18;19;60;136;3;4;1;2;14;0;0;23;0;0;0
2020-07-29 06:00:00;33;51;11;17;13;79;129;4;12;4;3;16;2;0;20;4;0;0
2020-07-29 06:15:00;27;37;9;14;3;39;76;0;3;4;1;11;0;0;5;0;0;0
2020-07-29 06:30:00;59;69;5;16;1;23;81;0;7;5;8;2;0;0;16;0;0;0
2020-07-29 06:45:00;59;79;3;16;2;31;91;1;2;3;3;1;0;0;7;0;0;0
2020-07-29 07:00:00;43;55;8;14;3;25;65;1;3;11;4;5;0;0;16;0;0;0
2020-07-29 07:15:00;56;66;7;16;3;31;70;7;2;4;8;4;0;0;16;0;0;0
2020-07-29 07:30:00;68;83;15;17;4;28;60;4;2;2;5;7;0;0;29;0;0;0
2020-07-29 07:45:00;57;83;8;17;4;49;63;1;4;5;9;13;0;0;7;1;0;0
2020-07-29 08:00:00;46;70;15;19;2;31;70;4;2;5;11;11;0;0;15;0;0;0
2020-07-29 08:15:00;34;70;13;15;6;42;63;6;3;3;4;5;0;0;9;1;2;0
2020-07-29 08:30:00;26;53;10;13;4;33;47;4;4;1;8;0;0;0;6;9;0;0
2020-07-29 08:45:00;31;69;12;15;4;31;47;3;2;5;6;12;0;0;2;0;0;0
2020-07-29 09:00:00;36;61;10;6;4;24;41;7;4;5;9;10;0;0;5;3;0;0
2020-07-29 09:15:00;26;52;7;5;3;37;53;5;3;2;7;0;0;0;7;0;0;0
2020-07-29 09:30:00;39;37;16;12;8;22;40;6;1;1;8;10;0;0;6;0;0;0
2020-07-29 09:45:00;49;31;15;12;8;43;36;8;3;4;7;10;0;0;1;0;0;0
2020-07-29 10:00:00;37;25;14;12;4;31;40;6;4;4;5;5;0;0;0;0;0;0
2020-07-29 10:15:00;42;42;17;13;4;31;32;7;2;4;9;0;0;0;4;0;0;0
2020-07-29 10:30:00;41;39;21;14;6;36;45;11;3;3;9;0;0;0;8;0;0;0
2020-07-29 10:45:00;28;27;24;9;6;41;39;10;1;2;7;17;0;0;17;0;0;0
2020-07-29 11:00:00;41;33;22;23;3;34;42;14;2;3;16;9;0;0;6;0;0;0
2020-07-29 11:15:00;35;22;15;16;8;29;52;13;2;1;10;4;0;0;14;0;0;0
2020-07-29 11:30:00;34;29;16;11;12;40;48;13;5;4;5;4;0;0;12;0;0;0
2020-07-29 11:45:00;58;43;21;10;4;40;47;12;1;1;11;2;0;0;5;0;0;0
2020-07-29 12:00:00;41;30;18;19;7;39;40;13;4;4;8;8;0;0;16;0;0;0
2020-07-29 12:15:00;40;42;19;15;3;32;48;13;3;3;6;0;0;0;13;0;0;0
2020-07-29 12:30:00;48;32;18;18;7;29;52;11;2;4;10;9;5;0;1;0;0;0
2020-07-29 12:45:00;54;42;18;11;6;32;55;10;2;3;6;3;0;0;17;0;0;0
2020-07-29 13:00:00;53;52;16;11;8;36;48;6;4;4;13;14;0;1;33;0;0;0
2020-07-29 13:15:00;56;60;18;18;2;35;61;11;6;3;10;9;0;0;25;0;8;0
2020-07-29 13:30:00;52;57;12;31;8;30;56;3;3;5;10;4;0;1;51;0;0;0
2020-07-29 13:45:00;58;68;25;19;6;47;99;13;15;14;8;16;0;0;43;52;0;0
2020-07-29 14:00:00;71;71;31;20;4;84;107;18;13;9;7;17;0;0;64;1;0;0
2020-07-29 14:15:00;61;44;39;20;10;120;151;10;10;7;7;20;1;1;33;3;0;0
2020-07-29 14:30:00;52;37;28;11;5;69;92;14;5;7;15;28;0;0;29;3;0;0
2020-07-29 14:45:00;53;41;34;12;7;49;72;6;3;3;7;4;0;0;16;0;0;0
2020-07-29 15:00:00;58;46;29;10;5;46;62;9;4;3;6;6;0;0;16;0;0;0
2020-07-29 15:15:00;71;60;37;11;6;47;66;11;2;3;8;13;3;0;5;0;0;0
2020-07-29 15:30:00;66;49;28;19;4;50;65;10;4;4;3;10;0;0;31;0;0;0
2020-07-29 15:45:00;55;46;17;11;5;46;57;6;5;3;6;4;0;0;24;2;0;0
2020-07-29 16:00:00;50;49;35;15;5;52;58;7;8;6;1;6;0;0;14;0;0;0
2020-07-29 16:15:00;59;58;26;22;5;42;52;9;7;3;6;18;0;0;25;10;0;0
2020-07-29 16:30:00;49;42;23;13;5;53;77;7;4;5;5;10;0;0;7;3;0;0
2020-07-29 16:45:00;37;40;25;10;12;51;64;14;7;2;4;4;0;0;17;0;0;0
2020-07-29 17:00:00;42;49;20;6;4;29;41;10;6;3;4;12;0;0;14;0;0;0
2020-07-29 17:15:00;40;31;19;9;5;43;58;7;4;4;4;10;0;0;17;0;0;0
2020-07-29 17:30:00;37;26;23;4;5;35;41;7;5;3;2;13;0;0;11;2;0;0
2020-07-29 17:45:00;39;33;31;10;8;31;45;4;4;4;3;0;0;0;12;0;0;0
2020-07-29 18:00:00;35;32;17;17;3;36;42;2;5;1;2;4;0;0;32;0;0;2
2020-07-29 18:15:00;39;31;16;16;6;38;36;0;10;9;4;6;0;0;9;0;0;0
2020-07-29 18:30:00;31;25;16;8;4;26;42;3;4;3;3;0;0;0;2;0;0;0
2020-07-29 18:45:00;22;29;18;11;4;23;30;4;2;3;1;9;0;0;0;0;0;0
