DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-19 09:00:00;147;147;89;33;54;133;13;49;54;56;51;52;0;0;0;2
2020-10-19 09:15:00;164;140;88;35;51;120;5;46;61;58;58;57;0;0;0;0
2020-10-19 09:30:00;171;148;97;43;63;141;9;298;62;64;62;64;0;0;0;0
2020-10-19 09:45:00;146;168;95;40;50;140;12;54;68;71;66;65;0;0;1;0
2020-10-19 10:00:00;155;200;111;29;56;176;7;62;58;57;49;49;0;0;0;0
2020-10-19 10:15:00;162;179;85;53;55;157;11;48;68;68;59;61;0;0;1;0
2020-10-19 10:30:00;157;191;103;40;46;173;11;68;62;61;55;54;2;0;1;0
2020-10-19 10:45:00;162;169;87;52;44;145;19;47;51;56;54;52;0;0;6;0
2020-10-19 11:00:00;150;179;98;45;51;158;17;59;54;53;51;54;1;0;0;0
2020-10-19 11:15:00;135;193;87;48;47;174;7;51;65;62;53;50;0;0;1;1
2020-10-19 11:30:00;156;160;92;33;43;138;13;55;74;75;71;71;0;0;1;5
2020-10-19 11:45:00;164;160;94;49;50;151;16;63;75;76;65;75;1;0;0;1
2020-10-19 12:00:00;142;167;71;56;56;140;15;54;56;53;52;53;0;0;1;1
2020-10-19 12:15:00;172;185;106;36;43;161;9;57;62;61;56;56;3;1;3;1
2020-10-19 12:30:00;180;187;122;55;59;177;11;50;80;82;69;72;0;0;1;0
2020-10-19 12:45:00;184;155;107;40;47;146;17;57;61;61;64;62;1;0;0;4
2020-10-19 13:00:00;195;191;108;32;46;175;14;50;66;66;61;60;1;0;0;1
2020-10-19 13:15:00;171;190;90;28;65;174;13;65;68;63;61;62;0;0;0;0
2020-10-19 13:30:00;166;184;111;39;47;173;12;54;63;59;55;60;0;2;2;0
2020-10-19 13:45:00;164;168;142;34;66;172;10;62;72;71;61;67;0;1;0;0
2020-10-19 14:00:00;134;184;154;53;53;159;6;59;74;75;68;77;0;0;0;0
2020-10-19 14:15:00;183;174;102;62;76;154;8;46;39;42;42;45;1;0;0;2
2020-10-19 14:30:00;180;154;85;60;68;136;11;40;47;46;42;46;0;0;3;1
2020-10-19 14:45:00;184;155;100;57;57;137;10;63;55;53;48;49;0;0;1;9
2020-10-19 15:00:00;178;174;92;46;55;156;14;47;60;58;55;53;0;0;1;1
2020-10-19 15:15:00;213;176;75;56;55;154;15;55;47;47;49;44;3;0;0;4
2020-10-19 15:30:00;202;188;105;60;54;171;14;42;67;67;66;66;0;0;0;1
2020-10-19 15:45:00;194;179;105;46;57;155;18;53;66;68;64;63;1;0;5;0
2020-10-19 16:00:00;159;223;100;73;54;240;12;66;76;77;74;76;3;0;9;0
2020-10-19 16:15:00;237;196;96;65;62;172;13;72;83;80;82;84;0;0;1;0
2020-10-19 16:30:00;161;186;92;67;65;185;17;64;77;75;75;72;2;0;0;0
2020-10-19 16:45:00;210;200;109;58;55;173;13;66;69;69;64;68;1;1;0;0
2020-10-19 17:00:00;179;180;101;52;54;169;9;61;61;60;65;62;1;0;1;0
2020-10-19 17:15:00;191;169;88;56;53;157;10;63;60;66;65;62;0;0;2;0
2020-10-19 17:30:00;197;159;93;56;59;136;12;64;48;48;44;44;0;1;0;1
2020-10-19 17:45:00;148;156;115;52;48;136;14;79;50;52;49;49;10;0;0;2
2020-10-19 18:00:00;176;164;86;38;56;136;12;70;62;69;53;53;0;0;0;0
2020-10-19 18:15:00;164;153;89;46;38;134;8;87;59;66;58;57;0;0;0;0
2020-10-19 18:30:00;137;166;82;49;47;129;11;79;39;38;33;36;2;4;5;0
2020-10-19 18:45:00;138;150;88;31;43;130;6;60;52;53;51;56;0;0;4;0
2020-10-19 19:00:00;143;126;70;30;48;110;8;50;39;39;40;40;1;0;0;0
2020-10-19 19:15:00;119;115;52;21;55;106;5;31;43;45;45;44;0;0;0;0
2020-10-19 19:30:00;101;101;64;21;47;83;3;25;32;29;26;30;1;0;1;0
2020-10-19 19:45:00;100;68;50;21;31;63;3;17;28;28;26;28;0;0;0;1
2020-10-19 20:00:00;112;56;46;9;29;60;1;10;19;19;19;18;0;0;0;0
2020-10-19 20:15:00;90;76;42;5;17;71;4;17;18;19;16;16;0;0;0;0
2020-10-19 20:30:00;76;68;46;10;18;68;5;15;23;27;25;25;0;0;0;0
2020-10-19 20:45:00;56;60;38;12;10;57;4;13;9;9;10;9;0;0;0;0
2020-10-19 21:00:00;42;55;37;6;16;47;0;19;19;19;19;18;0;0;0;0
2020-10-19 21:15:00;53;54;37;6;10;53;1;18;19;21;20;20;0;0;0;0
2020-10-19 21:30:00;55;42;32;6;20;41;2;13;15;15;15;15;0;0;0;0
2020-10-19 21:45:00;32;44;31;11;11;46;1;5;13;13;14;13;0;0;0;0
2020-10-19 22:00:00;49;50;36;21;31;44;4;17;19;18;20;18;0;0;0;0
2020-10-19 22:15:00;51;25;25;6;13;30;2;9;15;14;13;14;0;0;0;0
2020-10-19 22:30:00;35;34;26;4;11;31;0;7;14;15;13;13;0;0;0;0
2020-10-19 22:45:00;25;21;19;2;3;21;2;3;8;9;11;9;0;0;0;0
2020-10-19 23:00:00;23;16;15;2;5;18;1;1;1;1;1;1;0;0;0;0
2020-10-19 23:15:00;21;18;14;2;7;19;0;4;7;6;7;6;0;0;0;0
2020-10-19 23:30:00;20;8;8;0;7;10;0;2;4;3;4;3;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
