DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-27 04:45:00;8;1;3;2;0;1;4;3;2;4;0;0;0;0;0;0;0
2020-04-27 05:00:00;13;4;10;4;3;1;7;5;15;8;0;0;0;0;0;0;0
2020-04-27 05:15:00;27;5;18;21;0;3;7;10;14;9;0;0;0;0;0;0;0
2020-04-27 05:30:00;24;5;24;25;3;1;9;15;18;13;0;0;0;0;0;0;0
2020-04-27 05:45:00;36;5;31;29;3;4;20;11;13;9;0;0;0;0;0;0;0
2020-04-27 06:00:00;27;7;17;25;2;4;11;17;18;17;0;0;0;0;0;0;0
2020-04-27 06:15:00;30;8;28;30;2;4;9;12;11;13;0;0;0;0;0;0;0
2020-04-27 06:30:00;48;14;41;45;12;4;20;23;21;19;0;0;0;0;7;1;0
2020-04-27 06:45:00;42;5;36;35;3;4;20;18;18;19;0;0;0;0;0;0;0
2020-04-27 07:00:00;44;11;42;43;5;4;12;25;25;20;0;0;0;0;0;2;0
2020-04-27 07:15:00;20;22;35;43;5;10;20;39;42;18;0;0;2;0;0;0;0
2020-04-27 07:30:00;40;14;35;42;6;7;14;26;35;18;0;0;0;0;0;0;0
2020-04-27 07:45:00;44;20;44;50;9;13;15;22;24;29;0;0;1;0;0;0;0
2020-04-27 08:00:00;30;11;32;37;8;6;16;21;19;14;0;0;0;0;0;0;0
2020-04-27 08:15:00;32;15;32;32;8;8;16;30;22;16;0;0;0;0;0;0;0
2020-04-27 08:30:00;21;15;18;15;5;12;14;38;19;15;0;0;0;0;0;0;0
2020-04-27 08:45:00;26;23;21;18;8;11;15;23;25;28;0;0;0;0;0;0;0
2020-04-27 09:00:00;20;16;19;21;4;12;15;14;19;19;0;0;0;0;0;0;0
2020-04-27 09:15:00;22;17;21;20;9;10;17;30;24;22;0;0;0;0;0;0;0
2020-04-27 09:30:00;32;17;38;28;7;23;14;15;22;7;0;0;0;0;0;0;0
2020-04-27 09:45:00;38;19;18;14;13;16;19;28;25;25;0;0;0;0;0;0;0
2020-04-27 10:00:00;43;42;25;27;6;16;17;29;27;19;0;0;0;0;0;0;0
2020-04-27 10:15:00;30;18;19;27;10;21;22;21;27;17;0;0;0;0;0;0;0
2020-04-27 10:30:00;27;21;19;18;9;10;18;21;21;21;0;0;0;0;0;0;0
2020-04-27 10:45:00;33;23;31;25;8;18;18;19;22;31;0;0;0;0;0;0;0
2020-04-27 11:00:00;26;20;17;11;10;19;23;29;29;22;0;0;0;0;0;0;0
2020-04-27 11:15:00;26;15;23;26;11;13;23;26;30;25;0;0;0;0;0;0;0
2020-04-27 11:30:00;26;28;26;21;11;14;30;16;14;19;1;0;0;0;4;0;0
2020-04-27 11:45:00;33;22;30;33;13;21;21;35;21;21;0;2;0;1;0;0;0
2020-04-27 12:00:00;29;31;23;28;18;7;14;30;31;23;0;0;0;0;0;0;0
2020-04-27 12:15:00;22;22;31;22;7;10;22;22;24;20;0;0;1;1;11;0;0
2020-04-27 12:30:00;31;23;23;18;9;11;14;21;28;33;1;0;1;1;0;0;0
2020-04-27 12:45:00;32;25;32;37;23;13;24;37;35;22;0;0;4;0;1;0;0
2020-04-27 13:00:00;24;21;29;32;10;18;12;34;30;32;0;0;0;1;0;0;0
2020-04-27 13:15:00;22;28;30;37;16;9;24;21;24;26;0;0;0;0;2;0;0
2020-04-27 13:30:00;35;22;18;23;6;11;16;28;27;28;0;0;0;0;0;0;0
2020-04-27 13:45:00;52;25;27;38;15;14;22;31;37;28;0;0;0;0;0;0;0
2020-04-27 14:00:00;41;22;28;31;8;16;18;33;31;49;1;0;0;0;0;0;0
2020-04-27 14:15:00;22;27;20;27;11;11;20;41;41;36;1;0;2;5;2;3;0
2020-04-27 14:30:00;39;35;34;29;15;8;20;43;37;46;0;0;2;1;0;2;3
2020-04-27 14:45:00;30;27;22;28;18;18;24;51;35;44;0;0;1;0;1;1;0
2020-04-27 15:00:00;31;35;25;18;15;18;23;43;40;41;0;0;0;0;3;3;0
2020-04-27 15:15:00;33;27;27;23;8;10;23;62;67;52;13;0;2;0;2;2;0
2020-04-27 15:30:00;18;24;25;29;13;1;27;33;31;23;0;0;0;0;3;3;0
2020-04-27 15:45:00;33;34;21;30;14;15;24;56;50;43;1;0;1;0;0;1;0
2020-04-27 16:00:00;36;36;35;99;18;9;21;26;36;40;0;2;0;0;0;28;0
2020-04-27 16:15:00;42;30;15;21;15;14;21;31;44;36;0;0;0;0;1;0;0
2020-04-27 16:30:00;41;23;18;19;19;21;17;38;43;31;0;0;0;0;1;10;0
2020-04-27 16:45:00;35;37;24;23;14;22;31;38;30;37;0;0;1;0;0;0;0
2020-04-27 17:00:00;40;25;19;23;18;14;27;38;41;30;0;1;0;0;0;0;0
2020-04-27 17:15:00;50;35;30;22;13;31;24;38;41;43;0;0;0;0;1;0;0
2020-04-27 17:30:00;42;25;30;20;16;8;19;38;41;28;2;0;0;0;0;0;0
2020-04-27 17:45:00;35;28;18;16;10;17;18;31;31;41;0;0;2;0;0;0;0
2020-04-27 18:00:00;36;26;19;23;12;8;21;19;23;23;0;0;1;1;1;0;0
2020-04-27 18:15:00;32;22;14;17;14;16;12;57;27;29;1;1;0;0;0;0;0
2020-04-27 18:30:00;25;23;20;18;11;14;20;21;25;24;2;1;0;0;0;0;0
2020-04-27 18:45:00;24;19;13;15;17;13;20;25;24;18;0;0;1;0;0;0;0
2020-04-27 19:00:00;25;25;22;21;15;7;18;22;12;24;0;0;0;0;0;0;0
2020-04-27 19:15:00;39;25;13;11;15;15;32;22;19;20;0;0;1;0;0;0;0
2020-04-27 19:30:00;34;14;9;11;11;5;23;17;22;22;0;0;0;0;0;0;0
2020-04-27 19:45:00;23;10;7;8;2;7;14;21;23;23;0;0;0;0;1;0;0
2020-04-27 20:00:00;25;9;8;7;6;7;11;19;16;13;1;0;0;0;0;0;0
2020-04-27 20:15:00;19;9;7;8;4;5;16;19;14;8;0;0;0;0;0;0;0
2020-04-27 20:30:00;13;6;8;7;8;8;8;8;7;8;0;0;1;0;0;0;0
2020-04-27 20:45:00;14;10;8;13;3;8;10;15;8;7;0;0;1;0;0;0;0
2020-04-27 21:00:00;20;3;13;20;7;10;9;9;13;5;0;0;0;0;0;0;0
2020-04-27 21:15:00;10;5;9;10;1;5;12;9;4;7;0;0;0;0;0;0;0
2020-04-27 21:30:00;27;9;15;10;3;7;10;12;12;8;0;0;0;0;0;0;0
2020-04-27 21:45:00;10;4;9;14;7;6;13;10;12;16;0;0;0;0;1;0;0
2020-04-27 22:00:00;17;3;10;11;5;1;5;15;17;19;0;0;0;0;0;0;0
2020-04-27 22:15:00;17;1;2;4;1;2;3;8;9;9;0;0;6;0;0;0;0
2020-04-27 22:30:00;9;4;4;7;3;4;6;8;3;3;0;0;1;0;0;0;1
2020-04-27 22:45:00;8;4;2;5;4;4;5;4;5;2;0;0;0;0;0;0;0
2020-04-27 23:00:00;5;2;5;6;2;4;5;7;3;10;0;0;0;0;0;0;0
2020-04-27 23:15:00;3;5;5;3;3;4;6;3;1;5;0;0;0;0;0;0;0
2020-04-27 23:30:00;3;4;4;4;2;1;2;1;3;2;0;0;1;0;0;0;0
2020-04-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
