2019-10-14 09:15:00;4;33;32;32;8;20;13;68;0;0;0;0;0
2019-10-14 09:30:00;5;40;26;28;10;18;13;53;0;0;0;0;0
2019-10-14 09:45:00;4;45;32;35;10;23;11;58;0;0;0;0;0
2019-10-14 10:00:00;8;51;33;34;12;25;22;54;0;0;0;0;0
2019-10-14 10:15:00;6;56;18;19;22;21;21;58;0;0;0;0;0
2019-10-14 10:30:00;4;45;24;24;18;32;19;50;0;0;0;0;0
2019-10-14 10:45:00;9;44;27;27;20;24;20;51;0;0;0;0;0
2019-10-14 11:00:00;4;50;23;22;25;29;26;59;0;0;0;0;0
2019-10-14 11:15:00;3;40;24;25;23;21;26;38;0;0;0;0;0
2019-10-14 11:30:00;6;52;20;19;19;24;21;45;0;0;0;0;0
2019-10-14 11:45:00;1;45;32;32;15;27;17;55;0;0;0;0;0
2019-10-14 12:00:00;5;52;29;29;29;39;31;41;0;0;0;0;0
2019-10-14 12:15:00;6;48;27;28;20;28;31;48;0;0;0;0;0
2019-10-14 12:30:00;6;51;29;28;21;29;18;48;0;0;0;0;0
2019-10-14 12:45:00;3;72;39;41;25;25;34;67;0;0;0;0;0
2019-10-14 13:00:00;3;74;37;41;22;34;19;52;0;0;0;0;0
2019-10-14 13:15:00;7;110;65;63;33;27;35;51;0;0;0;0;0
2019-10-14 13:30:00;21;103;75;76;45;53;47;72;0;0;0;0;0
2019-10-14 13:45:00;10;108;61;61;39;46;43;59;0;0;0;0;0
2019-10-14 14:00:00;16;95;64;66;54;103;58;106;0;0;0;0;0
2019-10-14 14:15:00;6;61;38;35;52;161;60;65;0;0;0;0;0
2019-10-14 14:30:00;1;82;26;26;32;92;36;73;0;0;0;0;0
2019-10-14 14:45:00;3;70;23;23;32;62;31;69;0;0;0;0;0
2019-10-14 15:00:00;1;91;22;25;32;63;36;84;0;0;0;0;0
2019-10-14 15:15:00;1;134;41;46;35;55;30;84;0;0;0;0;0
2019-10-14 15:30:00;2;104;31;31;27;62;26;85;0;0;0;0;0
2019-10-14 15:45:00;5;69;41;45;25;53;25;67;0;0;0;0;0
2019-10-14 16:00:00;2;129;28;31;33;61;32;79;0;0;0;0;0
2019-10-14 16:15:00;5;96;26;26;39;52;39;89;0;0;0;0;0
2019-10-14 16:30:00;0;86;30;35;38;46;35;82;0;0;0;0;0
2019-10-14 16:45:00;2;80;33;33;28;40;28;66;0;0;0;0;0
2019-10-14 17:00:00;1;87;26;24;18;43;19;72;0;0;0;0;0
2019-10-14 17:15:00;2;86;22;23;21;36;20;88;0;0;0;0;0
2019-10-14 17:30:00;1;83;25;24;22;29;21;99;0;0;0;0;0
2019-10-14 17:45:00;0;63;20;21;16;33;17;75;0;0;0;0;0
2019-10-14 18:00:00;1;55;16;18;16;18;12;63;0;0;0;0;0
2019-10-14 18:15:00;0;67;17;20;15;21;13;51;0;0;0;0;0
2019-10-14 18:30:00;0;39;11;12;20;19;18;62;0;0;0;0;0
2019-10-14 18:45:00;0;42;19;20;12;17;11;48;0;0;0;0;0
2019-10-14 19:00:00;1;31;18;18;16;11;16;35;0;0;0;0;0
2019-10-14 19:15:00;1;41;5;6;8;14;8;45;0;0;0;0;0
2019-10-14 19:30:00;2;47;12;14;11;9;12;23;0;0;0;0;0
2019-10-14 19:45:00;2;34;9;9;13;17;11;23;0;0;0;0;0
2019-10-14 20:00:00;3;30;12;12;16;22;16;23;0;0;0;0;0
2019-10-14 20:15:00;2;28;16;15;9;10;7;27;0;0;0;0;0
2019-10-14 20:30:00;2;32;17;17;8;6;8;19;0;0;0;0;0
2019-10-14 20:45:00;1;30;26;26;4;7;5;33;0;0;0;0;0
2019-10-14 21:00:00;4;33;65;63;5;5;5;50;0;0;0;0;0
2019-10-14 21:15:00;5;51;77;78;6;7;5;65;0;0;0;0;0
2019-10-14 21:30:00;4;40;66;64;14;16;10;27;0;0;0;0;0
2019-10-14 21:45:00;4;41;30;32;33;67;31;22;0;0;0;0;0
2019-10-14 22:00:00;3;58;26;30;33;85;32;18;0;0;0;0;0
2019-10-14 22:15:00;0;26;10;10;11;40;10;26;0;0;0;0;0
2019-10-14 22:30:00;0;16;7;7;8;10;7;11;0;0;0;0;0
2019-10-14 22:45:00;1;24;1;2;4;3;3;3;0;0;0;0;0
2019-10-14 23:00:00;0;15;2;3;4;2;3;6;0;0;0;0;0
2019-10-14 23:15:00;0;7;4;3;2;6;1;9;0;0;0;0;0
2019-10-14 23:30:00;0;4;3;3;3;2;2;2;0;0;0;0;0
2019-10-14 23:45:00;0;6;3;3;4;4;3;4;0;0;0;0;0
