2020-02-19 00:00:00;0;3;0;1;1;1;15;7;1;1
2020-02-19 00:15:00;0;14;0;2;0;1;13;9;0;0
2020-02-19 00:30:00;0;11;0;0;1;0;11;4;1;0
2020-02-19 00:45:00;0;5;0;0;1;2;11;6;0;0
2020-02-19 01:00:00;0;9;1;0;0;2;11;4;1;1
2020-02-19 01:15:00;0;12;0;0;0;1;14;5;0;0
2020-02-19 01:30:00;0;5;0;0;0;0;11;1;1;1
2020-02-19 01:45:00;0;9;0;1;1;0;6;4;0;0
2020-02-19 02:00:00;0;8;1;1;2;0;8;2;0;0
2020-02-19 02:15:00;0;6;0;2;0;2;7;6;0;0
2020-02-19 02:30:00;0;6;0;0;0;1;7;6;0;0
2020-02-19 02:45:00;0;9;0;0;0;1;10;3;0;0
2020-02-19 03:00:00;0;3;0;0;0;2;8;3;0;0
2020-02-19 03:15:00;0;5;0;1;0;0;2;5;0;0
2020-02-19 03:30:00;0;6;0;0;0;1;6;4;0;0
2020-02-19 03:45:00;0;10;0;0;0;2;9;5;0;0
2020-02-19 04:00:00;0;9;0;0;2;3;16;6;0;0
2020-02-19 04:15:00;0;13;2;1;0;5;14;1;0;0
2020-02-19 04:30:00;0;14;0;0;1;5;8;6;0;0
2020-02-19 04:45:00;0;23;0;1;2;23;32;15;2;2
2020-02-19 05:00:00;0;32;1;3;2;76;51;38;7;6
2020-02-19 05:15:00;0;52;0;1;2;151;86;98;7;6
2020-02-19 05:30:00;0;92;5;7;11;177;81;106;13;15
2020-02-19 05:45:00;0;105;30;51;58;200;61;122;20;31
2020-02-19 06:00:00;0;146;31;66;62;182;49;121;17;28
2020-02-19 06:15:00;0;117;16;19;26;185;61;124;18;29
2020-02-19 06:30:00;0;109;9;14;12;249;97;157;44;59
2020-02-19 06:45:00;0;98;2;6;13;248;108;176;49;66
2020-02-19 07:00:00;0;105;6;27;17;265;93;186;40;60
2020-02-19 07:15:00;0;113;7;18;18;219;86;193;27;35
2020-02-19 07:30:00;0;118;9;16;18;242;95;209;23;33
2020-02-19 07:45:00;0;142;6;21;16;266;113;178;28;45
2020-02-19 08:00:00;0;116;14;11;12;244;100;169;35;46
2020-02-19 08:15:00;0;122;7;10;10;234;88;172;24;31
2020-02-19 08:30:00;0;114;7;14;17;217;85;175;18;27
2020-02-19 08:45:00;0;109;11;12;22;157;113;185;12;15
2020-02-19 09:00:00;0;105;10;15;18;101;77;129;9;9
2020-02-19 09:15:00;0;99;12;17;12;83;82;135;3;5
2020-02-19 09:30:00;0;83;10;14;11;68;83;121;7;5
2020-02-19 09:45:00;0;91;17;18;22;71;82;123;8;7
2020-02-19 10:00:00;0;98;12;17;24;58;92;132;14;7
2020-02-19 10:15:00;0;108;9;12;24;68;81;114;7;6
2020-02-19 10:30:00;0;117;9;13;21;53;85;122;11;6
2020-02-19 10:45:00;0;126;12;23;22;47;94;132;16;4
2020-02-19 11:00:00;0;140;11;16;22;37;93;98;8;6
2020-02-19 11:15:00;0;97;8;22;25;49;78;98;10;6
2020-02-19 11:30:00;0;111;13;26;35;66;83;128;13;4
2020-02-19 11:45:00;0;137;13;20;28;57;73;129;12;3
2020-02-19 12:00:00;0;130;14;27;36;53;88;131;5;3
2020-02-19 12:15:00;0;132;21;29;46;63;74;101;12;2
2020-02-19 12:30:00;0;126;23;21;17;65;89;107;7;3
2020-02-19 12:45:00;0;140;15;34;45;69;88;122;8;3
2020-02-19 13:00:00;0;122;16;45;41;85;90;120;9;5
2020-02-19 13:15:00;0;138;19;32;50;134;90;160;7;10
2020-02-19 13:30:00;0;117;20;45;56;135;98;142;12;13
2020-02-19 13:45:00;0;135;21;36;42;146;118;185;20;7
2020-02-19 14:00:00;0;175;37;64;73;85;92;151;5;8
2020-02-19 14:15:00;0;176;33;82;103;45;92;124;11;5
2020-02-19 14:30:00;0;180;42;93;104;54;100;158;11;4
2020-02-19 14:45:00;0;192;43;67;81;41;96;138;6;3
2020-02-19 15:00:00;0;165;41;88;92;62;79;139;14;14
