DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-11 00:00:00;18;10;14;11;0;0;0;0;0;0;0;0
2020-06-11 00:15:00;6;6;23;16;0;0;0;0;0;0;0;0
2020-06-11 00:30:00;11;10;13;10;0;0;0;0;0;0;0;0
2020-06-11 00:45:00;7;2;14;10;0;0;0;0;0;0;0;0
2020-06-11 01:00:00;9;5;10;5;0;0;0;0;0;0;0;0
2020-06-11 01:15:00;12;6;10;6;0;0;0;0;0;0;0;0
2020-06-11 01:30:00;7;4;6;4;0;0;0;0;0;0;0;0
2020-06-11 01:45:00;9;3;3;5;0;0;0;0;0;0;0;0
2020-06-11 02:00:00;6;4;2;2;0;0;0;0;0;0;0;0
2020-06-11 02:15:00;6;3;5;10;0;0;0;0;0;0;0;0
2020-06-11 02:30:00;4;2;6;8;0;0;0;0;0;0;0;0
2020-06-11 02:45:00;4;2;3;3;0;0;0;0;0;0;0;0
2020-06-11 03:00:00;2;2;2;2;0;0;0;0;0;0;0;0
2020-06-11 03:15:00;5;2;2;3;0;0;0;0;0;0;0;0
2020-06-11 03:30:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-06-11 03:45:00;4;1;5;2;0;0;0;0;0;0;0;0
2020-06-11 04:00:00;8;3;2;1;0;0;0;0;0;0;0;0
2020-06-11 04:15:00;8;3;6;3;0;0;0;0;0;0;0;0
2020-06-11 04:30:00;1;2;2;2;0;0;0;0;0;0;0;0
2020-06-11 04:45:00;7;2;5;7;0;0;0;0;0;0;0;0
2020-06-11 05:00:00;5;3;4;3;0;0;0;0;0;0;0;0
2020-06-11 05:15:00;12;5;5;4;0;0;0;0;0;0;0;0
2020-06-11 05:30:00;11;3;7;4;0;0;0;0;0;0;0;0
2020-06-11 05:45:00;28;10;9;13;0;0;0;0;0;0;0;0
2020-06-11 06:00:00;22;8;14;9;0;0;0;0;0;0;0;0
2020-06-11 06:15:00;14;7;11;5;0;0;0;0;0;0;0;0
2020-06-11 06:30:00;5;3;10;8;0;0;0;0;0;0;0;0
2020-06-11 06:45:00;6;3;8;6;0;0;0;0;0;0;0;0
2020-06-11 07:00:00;4;5;11;9;0;0;0;0;0;0;0;0
2020-06-11 07:15:00;12;6;9;5;0;0;0;0;0;0;0;0
2020-06-11 07:30:00;18;4;13;3;0;0;0;0;0;0;0;0
2020-06-11 07:45:00;18;5;11;16;0;0;0;0;0;0;0;0
2020-06-11 08:00:00;19;4;15;18;0;0;0;0;0;0;0;0
2020-06-11 08:15:00;17;6;8;10;1;0;0;0;0;1;0;0
2020-06-11 08:30:00;28;8;15;19;0;0;0;0;0;0;0;0
2020-06-11 08:45:00;27;9;17;12;0;0;0;0;0;0;0;0
2020-06-11 09:00:00;16;9;20;21;0;0;0;0;0;0;0;0
2020-06-11 09:15:00;22;12;15;11;0;0;0;0;0;0;0;0
2020-06-11 09:30:00;19;11;23;29;0;0;0;0;1;0;0;0
2020-06-11 09:45:00;41;22;34;25;0;0;0;0;0;0;0;0
2020-06-11 10:00:00;21;12;29;20;3;0;0;0;0;0;0;0
2020-06-11 10:15:00;40;15;27;22;0;0;0;0;0;0;0;0
2020-06-11 10:30:00;45;16;35;28;1;0;0;0;0;4;0;0
2020-06-11 10:45:00;41;18;30;24;3;1;0;0;4;3;0;0
2020-06-11 11:00:00;40;20;28;26;1;0;0;0;0;2;0;0
2020-06-11 11:15:00;46;23;48;39;1;0;0;0;0;0;0;0
2020-06-11 11:30:00;46;20;37;35;0;9;0;0;4;2;0;0
2020-06-11 11:45:00;39;28;48;36;1;0;0;0;0;10;0;0
2020-06-11 12:00:00;44;25;37;34;1;0;0;0;0;1;0;0
2020-06-11 12:15:00;49;31;43;45;3;0;0;0;0;6;0;0
2020-06-11 12:30:00;40;20;34;32;0;0;0;0;0;0;0;0
2020-06-11 12:45:00;36;30;32;29;8;0;6;0;2;6;0;4
2020-06-11 13:00:00;44;39;34;26;11;1;0;0;0;6;0;0
2020-06-11 13:15:00;59;35;36;35;0;0;0;0;2;5;0;0
2020-06-11 13:30:00;50;31;42;40;5;0;0;0;0;0;0;0
2020-06-11 13:45:00;57;27;44;41;16;0;0;0;0;7;0;0
2020-06-11 14:00:00;62;24;47;42;0;0;0;0;0;0;0;0
2020-06-11 14:15:00;55;40;45;53;10;0;0;0;12;0;0;0
2020-06-11 14:30:00;48;26;43;35;3;0;0;0;14;10;0;3
2020-06-11 14:45:00;47;41;59;50;0;1;0;0;2;10;0;0
2020-06-11 15:00:00;55;36;42;34;0;2;0;0;11;4;0;0
2020-06-11 15:15:00;48;33;54;43;0;3;3;0;9;0;0;3
2020-06-11 15:30:00;45;41;53;30;2;0;0;0;0;0;0;0
2020-06-11 15:45:00;47;31;49;43;0;9;0;0;38;2;0;0
2020-06-11 16:00:00;46;32;46;47;5;0;0;0;0;6;0;0
2020-06-11 16:15:00;55;22;41;36;7;0;0;0;1;55;0;0
2020-06-11 16:30:00;53;34;49;51;3;0;0;0;4;2;0;0
2020-06-11 16:45:00;52;42;51;42;5;25;0;0;18;0;0;0
2020-06-11 17:00:00;66;39;62;45;1;3;0;3;4;22;4;14
2020-06-11 17:15:00;66;42;60;50;6;5;0;0;13;7;0;0
2020-06-11 17:30:00;50;37;56;48;0;6;0;1;3;2;0;0
2020-06-11 17:45:00;64;38;47;51;0;2;0;0;12;3;0;0
2020-06-11 18:00:00;43;23;55;41;6;0;0;0;0;20;0;0
2020-06-11 18:15:00;44;29;59;52;4;0;3;0;7;6;0;2
2020-06-11 18:30:00;56;36;50;46;8;0;0;0;9;7;0;0
2020-06-11 18:45:00;42;34;48;44;1;7;0;2;5;3;0;0
2020-06-11 19:00:00;45;34;44;36;0;2;0;0;1;1;0;0
2020-06-11 19:15:00;55;35;46;45;9;0;0;0;1;4;0;0
2020-06-11 19:30:00;46;28;34;24;0;0;0;0;0;0;0;0
2020-06-11 19:45:00;46;22;47;43;0;0;0;0;0;0;0;0
2020-06-11 20:00:00;38;26;50;33;4;0;0;0;8;0;0;0
2020-06-11 20:15:00;48;28;43;47;0;0;0;0;0;0;0;0
2020-06-11 20:30:00;36;20;37;28;0;0;0;0;0;0;0;0
2020-06-11 20:45:00;43;31;43;23;0;4;0;0;3;0;0;0
2020-06-11 21:00:00;36;18;36;36;0;0;0;0;0;0;0;0
2020-06-11 21:15:00;37;26;35;39;1;0;0;0;0;1;0;0
2020-06-11 21:30:00;47;31;32;33;0;3;0;0;0;0;0;0
2020-06-11 21:45:00;54;33;36;37;3;0;1;0;0;0;0;0
2020-06-11 22:00:00;50;24;38;26;0;0;0;0;0;0;0;0
2020-06-11 22:15:00;36;21;29;30;0;0;0;0;0;0;0;0
2020-06-11 22:30:00;26;13;32;29;0;0;0;0;0;0;0;0
2020-06-11 23:00:00;22;16;22;17;0;0;0;0;0;0;0;0
2020-06-11 23:15:00;28;11;15;17;0;0;0;0;0;0;0;0
2020-06-11 23:30:00;15;6;32;22;0;0;0;0;0;0;0;0
2020-06-11 23:45:00;21;13;19;11;0;0;0;0;0;0;0;0
