DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-18 07:00:00;137;77;70;76;0;1;0;0;4;0;0;0
2020-06-18 07:15:00;132;84;82;111;2;7;0;0;9;0;0;0
2020-06-18 07:30:00;135;101;97;114;8;18;0;0;9;16;0;0
2020-06-18 07:45:00;142;105;97;108;0;13;0;0;16;6;0;0
2020-06-18 08:00:00;152;97;90;97;7;29;0;1;16;2;0;0
2020-06-18 08:15:00;140;90;76;78;1;9;0;0;4;5;3;0
2020-06-18 08:30:00;122;73;76;95;11;3;0;0;2;9;0;0
2020-06-18 08:45:00;126;84;78;74;9;15;2;0;13;4;0;1
2020-06-18 09:00:00;127;80;68;75;20;1;0;0;2;24;0;0
2020-06-18 09:15:00;110;69;67;76;11;0;0;0;0;11;0;0
2020-06-18 09:30:00;125;92;71;77;5;3;0;0;2;4;0;0
2020-06-18 09:45:00;122;92;93;96;8;6;0;0;7;14;0;0
2020-06-18 10:00:00;140;102;94;93;3;9;0;0;8;6;0;0
2020-06-18 10:15:00;122;77;72;91;6;1;0;0;5;4;0;0
2020-06-18 10:30:00;131;96;107;102;2;2;0;0;17;7;0;0
2020-06-18 10:45:00;126;99;81;112;28;5;0;0;6;16;0;0
2020-06-18 11:00:00;113;74;89;94;11;4;0;0;11;32;0;0
2020-06-18 11:15:00;126;92;84;104;24;2;21;0;11;14;0;3
2020-06-18 11:30:00;133;77;96;115;6;3;0;0;2;14;0;1
2020-06-18 11:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 12:00:00;158;91;92;126;49;4;0;0;6;74;0;0
2020-06-18 12:15:00;113;78;112;128;22;3;0;0;13;12;3;0
2020-06-18 12:30:00;135;77;72;102;2;4;0;0;1;4;0;0
2020-06-18 12:45:00;126;74;79;100;6;15;0;0;12;11;0;3
2020-06-18 13:00:00;123;79;92;112;3;1;0;0;8;10;0;0
2020-06-18 13:15:00;140;93;85;106;25;7;0;0;4;21;0;8
2020-06-18 13:30:00;141;94;94;120;15;3;0;0;18;15;2;0
2020-06-18 13:45:00;141;95;105;152;7;8;0;0;15;20;0;4
2020-06-18 14:00:00;154;107;98;114;11;11;0;0;8;47;1;2
2020-06-18 14:15:00;152;92;97;122;13;0;0;0;0;27;0;2
2020-06-18 14:30:00;140;99;93;115;25;33;0;0;28;2;0;0
2020-06-18 14:45:00;155;84;102;135;5;11;0;1;8;79;2;18
2020-06-18 15:00:00;151;119;98;121;44;17;1;0;3;41;0;2
2020-06-18 15:15:00;153;118;113;136;26;31;6;0;5;22;0;0
2020-06-18 15:30:00;148;115;118;142;4;2;0;0;26;20;0;0
2020-06-18 15:45:00;149;102;113;159;27;7;0;0;10;23;0;0
2020-06-18 16:00:00;167;102;131;141;28;23;0;0;8;34;0;0
2020-06-18 16:15:00;139;104;128;161;7;7;0;0;32;5;0;0
2020-06-18 16:30:00;155;110;125;170;10;13;9;0;7;10;0;0
2020-06-18 16:45:00;147;111;113;131;20;10;0;1;11;44;1;0
2020-06-18 17:00:00;136;113;104;141;25;3;2;0;5;29;0;0
2020-06-18 17:15:00;137;109;122;142;15;12;0;2;1;34;0;0
2020-06-18 17:30:00;163;108;112;139;13;26;0;0;18;15;0;0
2020-06-18 17:45:00;150;109;103;108;20;3;0;0;6;25;0;0
2020-06-18 18:00:00;136;90;102;136;22;1;0;0;3;11;0;0
2020-06-18 18:15:00;121;68;91;102;57;38;0;0;23;24;0;0
2020-06-18 18:30:00;116;105;93;118;12;3;1;0;12;18;2;0
2020-06-18 18:45:00;114;93;83;107;2;2;0;0;4;18;3;0
2020-06-18 19:00:00;102;70;91;110;15;7;8;0;6;21;0;0
2020-06-18 19:15:00;102;65;63;75;4;27;0;0;24;57;0;0
2020-06-18 19:30:00;77;54;54;69;8;5;0;0;0;3;0;0
2020-06-18 19:45:00;62;47;71;74;7;7;0;0;3;20;0;0
2020-06-18 20:00:00;59;44;87;97;18;2;0;0;1;16;0;0
2020-06-18 20:15:00;71;43;66;66;12;7;0;0;3;4;0;0
2020-06-18 20:30:00;56;33;52;51;0;0;0;0;0;0;0;0
2020-06-18 20:45:00;58;27;38;50;0;0;0;0;7;0;0;0
2020-06-18 21:00:00;45;30;56;48;1;0;0;0;0;3;0;0
2020-06-18 21:15:00;52;41;42;42;0;0;0;0;0;0;0;0
2020-06-18 21:30:00;44;29;44;33;0;0;0;0;0;0;0;0
2020-06-18 21:45:00;52;38;35;45;0;0;0;0;0;0;0;0
2020-06-18 22:00:00;53;27;42;31;0;0;0;0;0;0;0;0
2020-06-18 22:15:00;41;25;26;34;0;0;0;0;0;0;0;0
2020-06-18 22:30:00;33;20;24;20;0;0;0;0;0;0;0;0
2020-06-18 22:45:00;24;10;32;30;0;0;0;0;0;0;0;0
2020-06-18 23:00:00;23;13;25;12;0;0;0;0;0;0;0;0
2020-06-18 23:15:00;17;13;25;19;0;0;0;0;0;0;0;0
2020-06-18 23:30:00;17;4;14;11;0;0;0;0;0;0;0;0
2020-06-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
