DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-13 19:45:00;33;27;8;1;23;23;15;11;0;0;0;0;0;0
2020-04-13 20:00:00;23;28;15;4;23;23;13;9;0;0;0;0;0;0
2020-04-13 20:15:00;21;19;12;5;16;26;11;5;0;0;0;0;0;0
2020-04-13 20:30:00;20;19;8;1;11;21;13;10;0;0;0;0;0;0
2020-04-13 20:45:00;16;19;9;3;13;21;12;7;0;0;0;0;0;6
2020-04-13 21:00:00;22;22;9;3;13;12;10;3;0;0;0;0;0;0
2020-04-13 21:15:00;18;18;14;1;14;11;5;4;0;0;0;0;0;0
2020-04-13 21:30:00;17;15;6;3;16;24;3;7;0;0;0;0;0;0
2020-04-13 21:45:00;12;13;8;1;5;20;6;6;0;0;0;0;0;0
2020-04-13 22:00:00;14;13;6;1;12;11;7;5;0;0;0;0;0;0
2020-04-13 22:15:00;12;8;6;1;8;7;4;3;0;0;0;0;30;0
2020-04-13 22:30:00;10;3;4;0;11;10;2;6;0;0;0;0;0;0
2020-04-13 22:45:00;3;5;3;0;3;8;10;3;0;0;0;0;0;0
2020-04-13 23:00:00;10;7;6;4;4;8;2;3;0;0;0;0;0;0
2020-04-13 23:15:00;2;4;4;2;5;5;2;1;0;0;0;0;0;0
2020-04-13 23:30:00;5;7;3;1;2;5;6;2;0;0;0;0;0;0
2020-04-13 23:45:00;4;3;1;0;2;1;3;4;0;0;0;0;0;0
