DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-13 00:00:00;21;11;0;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 00:15:00;30;18;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 00:30:00;23;15;0;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 00:45:00;20;17;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 01:00:00;14;8;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 01:15:00;10;15;0;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 01:30:00;9;6;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 01:45:00;9;7;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 02:00:00;5;6;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 02:15:00;9;7;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 02:30:00;9;7;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 02:45:00;7;4;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 03:00:00;13;7;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 03:15:00;7;5;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 03:30:00;13;7;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 03:45:00;9;6;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 04:00:00;10;9;0;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 04:15:00;15;12;0;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 04:30:00;20;13;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 04:45:00;33;18;0;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 05:00:00;46;40;0;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 05:15:00;93;90;0;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 05:30:00;81;111;1;32;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 05:45:00;112;105;0;41;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 06:00:00;73;78;0;47;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 06:15:00;109;92;0;48;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 06:30:00;145;159;0;54;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 06:45:00;108;145;0;51;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 07:00:00;156;164;0;55;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 07:15:00;133;160;2;74;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 07:30:00;171;187;3;115;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 07:45:00;159;197;2;87;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 08:00:00;142;181;5;77;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 08:15:00;133;157;1;89;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 08:30:00;120;138;0;86;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 08:45:00;154;174;1;106;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 09:00:00;111;105;4;79;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 09:15:00;132;132;2;91;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 09:30:00;114;125;1;79;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 09:45:00;143;137;0;104;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 10:00:00;118;121;4;76;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 10:15:00;118;107;2;81;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 10:30:00;130;154;0;108;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 10:45:00;115;113;2;88;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 11:00:00;150;151;2;109;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 11:15:00;125;127;2;87;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 11:30:00;161;174;1;117;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 11:45:00;129;122;3;97;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 12:00:00;139;152;0;117;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 12:15:00;137;132;2;162;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 12:30:00;119;136;2;146;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 12:45:00;152;157;1;155;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
