2020-08-12 00:00:00;8;9;5;2;0;8;3;0;0;2;0
2020-08-12 00:15:00;14;13;4;4;2;11;4;1;6;11;3
2020-08-12 00:30:00;9;4;2;7;3;10;2;1;1;4;0
2020-08-12 00:45:00;9;7;0;1;0;6;7;1;1;3;0
2020-08-12 01:00:00;13;8;0;0;0;8;4;0;1;0;0
2020-08-12 01:15:00;4;6;2;2;1;6;5;0;0;2;2
2020-08-12 01:30:00;12;5;1;3;2;4;2;2;1;1;0
2020-08-12 01:45:00;4;2;0;2;1;5;4;0;0;0;0
2020-08-12 02:00:00;8;3;1;3;1;6;8;4;1;2;0
2020-08-12 02:15:00;5;3;1;1;0;2;3;3;1;4;1
2020-08-12 02:30:00;7;6;0;1;1;5;6;1;0;1;1
2020-08-12 02:45:00;8;5;1;1;0;4;2;0;2;4;2
2020-08-12 03:00:00;6;4;1;1;1;5;8;2;1;1;0
2020-08-12 03:15:00;4;0;0;0;1;3;0;0;0;0;0
2020-08-12 03:30:00;3;2;0;0;0;1;1;1;1;3;0
2020-08-12 03:45:00;6;1;0;1;0;7;2;0;0;1;0
2020-08-12 04:00:00;10;2;0;1;0;6;3;0;0;0;0
2020-08-12 04:15:00;5;2;0;0;0;8;3;1;1;0;0
2020-08-12 04:30:00;17;7;2;1;3;12;7;2;0;1;1
2020-08-12 04:45:00;19;13;1;5;3;9;6;2;1;2;2
2020-08-12 05:00:00;25;20;2;10;4;24;9;1;2;2;1
2020-08-12 05:15:00;23;24;8;9;7;48;28;3;5;10;2
2020-08-12 05:30:00;31;29;7;16;9;65;48;6;7;13;3
2020-08-12 05:45:00;37;33;7;21;14;79;88;9;10;16;4
2020-08-12 06:00:00;42;54;6;24;16;66;70;5;6;16;7
2020-08-12 06:15:00;42;40;10;21;12;101;90;5;11;24;6
2020-08-12 06:30:00;65;60;9;30;16;85;106;11;12;22;7
2020-08-12 06:45:00;57;63;9;34;16;90;100;10;13;20;8
2020-08-12 07:00:00;44;47;7;34;12;101;113;10;14;17;3
2020-08-12 07:15:00;55;55;16;34;16;101;124;14;22;28;11
2020-08-12 07:30:00;65;52;12;50;20;94;91;23;17;24;7
2020-08-12 07:45:00;66;59;19;40;22;90;100;21;24;38;13
2020-08-12 08:00:00;62;48;13;60;18;86;76;20;15;27;13
2020-08-12 08:15:00;76;44;17;43;28;79;86;10;20;28;14
2020-08-12 08:30:00;70;82;13;50;18;71;76;15;12;29;15
2020-08-12 08:45:00;70;72;20;56;18;73;72;18;21;38;13
2020-08-12 09:00:00;43;78;19;58;25;63;65;12;19;37;15
2020-08-12 09:15:00;74;74;14;47;21;67;78;12;18;38;17
2020-08-12 09:30:00;60;59;14;49;26;62;61;14;25;37;14
2020-08-12 09:45:00;68;59;21;62;21;62;59;12;25;35;15
2020-08-12 10:00:00;63;74;15;67;25;78;67;22;21;60;28
2020-08-12 10:15:00;69;63;18;57;23;62;65;19;31;52;20
2020-08-12 10:30:00;68;80;19;47;21;67;44;23;18;42;14
2020-08-12 10:45:00;81;94;22;51;22;58;53;18;38;63;32
2020-08-12 11:00:00;73;76;26;61;16;77;75;24;29;59;28
2020-08-12 11:15:00;73;77;30;50;13;61;49;13;21;58;23
2020-08-12 11:30:00;83;78;28;52;20;60;55;23;30;46;12
