DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-20 11:00:00;60;57;33;45;29;74;53;44
2019-10-20 11:15:00;54;44;41;35;26;75;48;41
2019-10-20 11:30:00;63;72;41;39;27;64;64;53
2019-10-20 11:45:00;56;60;34;38;30;72;63;62
2019-10-20 12:00:00;53;67;47;31;22;54;76;73
2019-10-20 12:15:00;68;62;40;24;29;76;68;45
2019-10-20 12:30:00;30;53;51;11;19;55;57;43
2019-10-20 12:45:00;45;55;33;19;22;54;72;67
2019-10-20 13:00:00;50;58;42;22;25;60;58;45
2019-10-20 13:15:00;47;62;52;16;20;57;68;62
2019-10-20 13:30:00;44;48;37;21;34;70;61;57
2019-10-20 13:45:00;57;56;52;27;29;87;75;59
2019-10-20 14:00:00;51;50;30;27;32;79;65;61
2019-10-20 14:15:00;49;54;39;25;21;81;74;71
2019-10-20 14:30:00;53;66;39;21;27;92;90;64
2019-10-20 14:45:00;64;64;32;30;33;111;79;71
2019-10-20 15:00:00;49;44;37;23;26;101;82;77
2019-10-20 15:15:00;50;52;46;25;28;109;91;70
2019-10-20 15:30:00;56;54;36;23;31;96;83;68
2019-10-20 15:45:00;60;54;23;26;30;103;112;93
2019-10-20 16:00:00;62;61;37;24;24;90;75;72
2019-10-20 16:15:00;47;50;37;26;25;90;71;76
2019-10-20 16:30:00;53;46;47;21;31;84;73;65
2019-10-20 16:45:00;51;48;48;18;24;68;62;63
2019-10-20 17:00:00;43;62;44;42;81;99;61;58
2019-10-20 17:15:00;54;83;30;46;32;101;80;55
2019-10-20 17:30:00;59;65;39;42;33;105;83;89
2019-10-20 17:45:00;43;54;44;50;52;127;74;72
2019-10-20 18:00:00;44;56;42;37;30;95;63;78
2019-10-20 18:15:00;47;61;37;64;31;86;80;52
2019-10-20 18:30:00;51;61;45;42;25;77;77;67
2019-10-20 18:45:00;148;124;116;44;29;90;79;73
2019-10-20 19:00:00;96;87;82;45;32;94;70;63
2019-10-20 19:15:00;52;63;42;29;26;73;74;56
2019-10-20 19:30:00;46;55;39;33;24;74;59;53
2019-10-20 19:45:00;41;40;39;37;34;88;58;56
2019-10-20 20:00:00;37;41;38;44;36;76;51;48
2019-10-20 20:15:00;23;41;25;42;23;63;61;41
2019-10-20 20:30:00;17;27;29;16;15;52;54;40
2019-10-20 20:45:00;25;39;20;17;12;53;42;37
2019-10-20 21:00:00;23;30;21;7;15;44;43;26
2019-10-20 21:15:00;19;26;24;14;11;36;37;28
2019-10-20 21:30:00;18;19;14;6;10;45;39;21
2019-10-20 21:45:00;13;24;16;10;9;38;35;24
2019-10-20 22:00:00;18;21;21;9;7;41;24;22
2019-10-20 22:15:00;17;14;16;9;10;32;36;19
2019-10-20 22:30:00;16;14;11;8;11;33;27;21
2019-10-20 22:45:00;13;17;10;9;5;26;23;12
2019-10-20 23:00:00;11;14;5;5;5;23;20;5
2019-10-20 23:15:00;10;18;11;4;6;28;11;5
2019-10-20 23:30:00;4;8;3;6;6;22;12;9
2019-10-20 23:45:00;12;10;9;6;8;22;8;10
