2020-05-06 00:00:00;2;2;1;1;1;2;3;2;0;0;1;0;0;0;0;0;0;0
2020-05-06 00:15:00;2;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 00:30:00;1;0;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 00:45:00;2;2;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:00:00;2;2;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:15:00;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:30:00;4;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:45:00;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:00:00;2;3;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:15:00;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:30:00;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:45:00;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:00:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:15:00;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:30:00;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:45:00;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:00:00;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:15:00;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:30:00;3;6;3;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:45:00;8;11;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 05:00:00;14;27;2;0;1;6;24;1;0;0;2;1;0;0;11;3;0;0
2020-05-06 05:15:00;45;97;7;1;2;15;38;3;1;1;9;3;1;0;19;0;0;0
2020-05-06 05:30:00;49;57;6;2;1;15;57;3;5;5;3;9;0;0;28;0;0;0
2020-05-06 05:45:00;39;46;5;0;0;12;43;0;1;3;0;1;0;0;26;0;0;0
2020-05-06 06:00:00;34;24;7;0;0;17;34;0;3;3;2;10;0;0;0;0;0;0
2020-05-06 06:15:00;34;31;8;1;0;22;62;0;3;4;0;0;0;0;0;0;0;0
2020-05-06 06:30:00;50;51;5;1;0;38;87;1;4;3;5;12;0;0;13;0;0;0
2020-05-06 06:45:00;48;49;7;0;0;35;76;2;2;2;6;1;0;0;23;0;0;0
2020-05-06 07:00:00;46;50;6;2;0;22;58;1;5;5;3;2;0;0;17;2;0;0
2020-05-06 07:15:00;40;51;7;0;0;32;67;0;6;6;7;1;0;0;27;0;0;0
2020-05-06 07:30:00;45;63;10;0;0;35;64;2;2;5;9;3;0;0;0;0;0;0
2020-05-06 07:45:00;36;43;3;0;0;35;58;2;4;4;11;1;0;0;3;0;0;0
2020-05-06 08:00:00;30;27;4;0;0;23;52;1;3;2;6;1;0;0;4;0;0;0
2020-05-06 08:15:00;38;31;9;0;0;22;46;4;44;3;7;5;0;0;13;0;0;0
2020-05-06 08:30:00;28;38;10;1;0;27;42;4;4;3;6;6;0;0;7;0;0;0
2020-05-06 08:45:00;33;25;8;1;0;21;47;4;1;1;3;7;0;0;2;0;0;0
2020-05-06 09:00:00;28;34;8;1;0;15;40;6;2;5;6;4;0;0;12;0;0;0
