DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-29 00:00:00;6;1;4;7;6;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 00:15:00;2;0;3;8;10;4;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 00:30:00;1;0;1;4;6;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 00:45:00;2;3;2;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 01:00:00;1;1;5;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 01:15:00;2;0;0;0;4;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 01:30:00;1;2;1;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 01:45:00;5;2;3;0;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 02:00:00;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 02:15:00;2;1;1;0;4;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 02:30:00;1;1;2;1;3;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 02:45:00;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 03:00:00;1;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 03:15:00;0;2;2;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 03:30:00;2;1;1;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 03:45:00;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 04:00:00;0;3;2;0;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 04:15:00;1;0;2;2;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 04:30:00;2;1;3;2;11;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 04:45:00;3;6;2;4;8;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 05:00:00;7;8;4;3;24;12;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 05:15:00;10;9;10;7;47;15;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 05:30:00;14;12;17;8;85;36;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 05:45:00;22;33;30;12;74;43;9;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 06:00:00;14;30;22;13;48;32;18;5;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2019-10-29 06:15:00;21;30;36;22;93;35;13;1;0;5;0;3;0;2;10;0;0;0;0;0;0;0
2019-10-29 06:30:00;13;29;25;16;179;33;23;4;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-29 06:45:00;26;42;43;29;191;35;27;4;0;18;0;0;0;0;0;0;0;0;0;2;0;0
2019-10-29 07:00:00;28;29;29;18;196;33;33;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 07:15:00;21;38;35;21;207;19;24;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 07:30:00;30;51;35;25;188;28;38;7;0;11;0;0;0;6;18;0;0;1;0;0;0;0
2019-10-29 07:45:00;39;45;52;26;193;27;27;5;0;21;0;0;0;0;0;0;0;1;0;0;0;3
2019-10-29 08:00:00;35;42;52;27;149;21;32;9;0;13;0;0;0;1;4;0;0;1;2;0;0;2
2019-10-29 08:15:00;32;45;33;32;133;26;31;6;0;12;0;0;0;3;4;0;0;0;0;0;0;0
2019-10-29 08:30:00;36;43;40;27;113;41;38;5;0;13;0;1;4;1;0;0;0;1;1;1;2;0
2019-10-29 08:45:00;31;32;35;20;113;29;27;6;0;7;0;0;0;0;0;0;0;0;0;4;86;0
2019-10-29 09:00:00;23;28;42;12;71;21;31;1;0;9;0;1;0;0;0;0;0;4;2;0;0;4
2019-10-29 09:15:00;38;27;36;19;57;18;24;4;0;17;0;2;7;0;0;0;0;3;3;0;0;0
2019-10-29 09:30:00;40;38;37;22;87;33;40;8;0;15;0;0;1;3;1;0;0;0;0;0;2;1
2019-10-29 09:45:00;38;47;38;29;98;27;36;6;0;19;0;1;0;2;11;0;0;0;0;0;0;0
2019-10-29 10:00:00;30;34;37;34;66;16;49;4;0;15;0;3;1;1;1;0;3;1;0;1;0;1
2019-10-29 10:15:00;30;42;31;19;83;24;28;6;0;15;0;0;0;5;0;0;0;1;8;0;0;0
2019-10-29 10:30:00;28;46;40;27;79;16;43;3;0;19;0;2;0;1;4;0;0;0;0;0;0;0
2019-10-29 10:45:00;33;39;47;28;67;21;41;5;0;22;0;2;4;0;0;0;0;0;0;0;0;0
2019-10-29 11:00:00;48;30;33;38;67;24;35;7;0;17;0;7;0;1;0;0;0;0;0;1;0;0
2019-10-29 11:15:00;30;36;30;23;80;22;39;6;0;17;0;1;4;3;0;0;0;0;0;2;1;0
2019-10-29 11:30:00;29;47;32;40;74;26;44;9;0;18;0;5;2;1;0;0;0;1;0;1;2;0
2019-10-29 11:45:00;35;33;35;25;76;20;45;8;0;15;0;3;2;0;0;0;0;3;6;1;0;1
2019-10-29 12:00:00;38;36;30;29;90;18;52;10;0;23;0;0;0;0;0;0;0;1;0;0;0;0
2019-10-29 12:15:00;28;31;41;38;76;16;39;10;0;13;0;1;2;2;4;0;0;0;0;0;1;0
2019-10-29 12:30:00;44;48;29;35;82;20;50;7;0;23;0;4;0;0;0;0;0;0;0;0;0;0
2019-10-29 12:45:00;44;41;29;39;66;18;36;13;0;20;0;2;0;0;0;0;0;1;0;1;0;0
2019-10-29 13:00:00;29;42;32;39;68;17;38;6;0;14;0;5;0;1;0;0;0;0;0;1;2;0
2019-10-29 13:15:00;32;36;30;30;73;26;47;3;0;12;0;1;16;0;1;0;0;0;0;1;3;0
2019-10-29 13:30:00;44;40;34;30;108;19;31;9;0;18;0;1;3;16;35;0;0;0;0;5;3;0
2019-10-29 13:45:00;39;53;42;34;100;21;34;9;0;13;0;0;0;1;0;0;0;2;1;4;8;0
2019-10-29 14:00:00;50;58;45;42;89;18;46;5;0;14;0;3;3;2;2;0;0;0;0;2;2;0
2019-10-29 14:15:00;68;79;45;45;78;21;54;3;0;25;0;4;2;0;0;0;0;0;0;0;2;0
2019-10-29 14:30:00;119;101;42;58;100;18;35;5;0;30;0;2;0;2;0;0;0;1;0;1;3;0
2019-10-29 14:45:00;100;94;44;47;81;24;46;2;0;30;0;1;0;3;4;0;0;0;0;2;0;0
2019-10-29 15:00:00;81;83;39;59;87;19;52;4;0;17;0;0;0;1;4;0;0;0;0;0;0;0
