2020-01-29 00:00:00;3;7;0;0;0;6;0;0;4;2;0;0;0;0;0;0;0
2020-01-29 00:15:00;1;9;2;0;0;7;0;0;6;0;0;0;0;0;0;0;0
2020-01-29 00:30:00;0;2;6;0;0;6;0;0;6;0;0;0;0;0;0;0;0
2020-01-29 00:45:00;0;2;4;1;1;3;1;1;4;0;0;0;0;0;0;0;0
2020-01-29 01:00:00;1;9;0;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-01-29 01:15:00;0;8;1;0;0;7;0;0;7;1;0;1;0;0;0;0;0
2020-01-29 01:30:00;0;2;2;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2020-01-29 01:45:00;0;2;2;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-01-29 02:00:00;0;2;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-01-29 02:15:00;1;5;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-01-29 02:30:00;0;0;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0
2020-01-29 02:45:00;0;5;3;0;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-01-29 03:00:00;0;1;3;0;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-01-29 03:15:00;3;13;9;0;0;4;1;0;4;0;0;2;0;0;0;0;0
2020-01-29 03:30:00;0;2;2;0;0;4;2;0;3;2;0;0;0;0;0;0;0
2020-01-29 03:45:00;0;8;10;0;0;4;0;0;5;2;0;0;0;0;0;0;0
2020-01-29 04:00:00;0;4;5;0;0;3;0;0;3;2;0;0;0;0;0;0;0
2020-01-29 04:15:00;0;9;9;0;0;14;0;0;10;5;0;0;0;0;0;0;0
2020-01-29 04:30:00;0;7;7;0;0;3;0;0;3;1;3;2;0;0;0;0;0
2020-01-29 04:45:00;1;12;5;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2020-01-29 05:00:00;2;13;6;1;1;10;3;0;7;4;2;3;0;0;0;0;0
2020-01-29 05:15:00;5;29;14;0;0;18;1;0;9;10;0;1;0;0;0;0;0
2020-01-29 05:30:00;2;44;17;2;2;18;5;1;18;3;0;1;0;0;0;0;0
2020-01-29 05:45:00;13;46;15;6;6;43;6;5;40;13;1;2;0;0;0;0;0
2020-01-29 06:00:00;13;42;22;3;3;44;3;3;42;8;5;7;0;0;0;0;0
2020-01-29 06:15:00;2;46;25;5;7;66;5;7;72;10;7;5;0;0;0;0;0
2020-01-29 06:30:00;5;56;26;3;5;99;4;5;104;9;3;6;0;0;0;0;0
2020-01-29 06:45:00;5;57;34;7;6;134;5;2;137;12;6;7;0;0;0;0;0
2020-01-29 07:00:00;10;76;39;8;4;159;10;4;152;12;6;5;0;0;0;0;0
2020-01-29 07:15:00;5;65;38;10;9;170;15;9;172;21;1;4;0;0;0;0;0
2020-01-29 07:30:00;9;66;52;16;20;183;23;13;178;31;2;8;0;0;0;0;0
2020-01-29 07:45:00;12;64;50;16;13;165;21;8;170;22;9;9;0;0;0;0;0
2020-01-29 08:00:00;6;61;40;10;8;124;14;6;133;16;3;15;0;0;0;0;0
2020-01-29 08:15:00;7;66;46;5;3;113;5;3;103;8;2;6;0;0;0;0;0
2020-01-29 08:30:00;5;48;42;6;5;136;7;3;138;8;5;7;1;0;0;0;0
2020-01-29 08:45:00;12;64;39;5;6;135;8;2;136;6;5;4;0;0;0;0;0
2020-01-29 09:00:00;7;53;32;9;7;115;10;4;115;11;8;5;1;0;0;0;0
2020-01-29 09:15:00;4;60;28;2;1;81;5;0;79;4;2;6;2;0;0;0;0
2020-01-29 09:30:00;6;52;42;0;1;35;2;1;33;5;3;2;1;0;0;0;0
2020-01-29 09:45:00;8;50;33;7;3;94;8;0;103;3;4;3;3;0;0;0;0
2020-01-29 10:00:00;5;70;36;5;2;90;6;1;88;4;4;4;3;0;0;0;0
2020-01-29 10:15:00;9;57;28;3;3;78;3;1;75;7;4;5;0;0;0;0;0
2020-01-29 10:30:00;3;55;33;3;3;64;6;3;69;6;4;11;0;0;0;0;0
2020-01-29 10:45:00;9;62;51;3;2;44;5;1;47;4;2;3;0;0;0;0;0
2020-01-29 11:00:00;3;76;40;2;2;73;1;0;71;3;1;3;0;0;0;0;0
2020-01-29 11:15:00;7;74;40;0;1;64;2;1;70;1;4;5;0;0;0;0;0
2020-01-29 11:30:00;5;61;29;2;27;59;2;0;58;2;1;7;1;0;0;0;0
2020-01-29 11:45:00;9;61;56;5;3;73;7;3;67;3;3;5;0;0;0;0;0
2020-01-29 12:00:00;12;82;44;5;19;46;9;2;55;7;3;3;0;0;0;0;0
2020-01-29 12:15:00;12;54;44;7;5;67;8;1;68;4;6;11;0;0;0;0;0
2020-01-29 12:30:00;13;85;39;6;2;58;8;1;65;1;5;6;0;0;0;0;0
2020-01-29 12:45:00;7;83;49;4;3;80;5;1;76;6;9;9;0;0;0;0;0
2020-01-29 13:00:00;11;81;67;2;2;66;5;1;74;5;3;4;0;0;0;0;0
2020-01-29 13:15:00;6;93;63;2;0;62;2;0;66;1;3;3;1;0;0;0;0
2020-01-29 13:30:00;4;97;58;5;2;68;7;2;74;3;4;7;1;0;0;0;0
2020-01-29 13:45:00;7;81;69;5;2;59;5;1;64;6;8;15;0;0;0;0;0
2020-01-29 14:00:00;11;82;48;1;1;59;2;1;60;4;9;11;0;0;0;0;0
2020-01-29 14:15:00;8;106;72;3;3;68;7;5;70;4;1;6;0;0;0;0;0
2020-01-29 14:30:00;10;82;42;2;3;71;4;2;74;7;11;3;0;0;0;0;0
2020-01-29 14:45:00;19;86;59;4;2;79;7;0;80;5;10;14;0;0;0;0;0
2020-01-29 15:00:00;12;106;67;4;5;67;5;2;71;2;2;5;0;0;0;0;0
2020-01-29 15:15:00;19;88;80;6;5;70;9;3;71;6;6;11;0;0;0;0;0
2020-01-29 15:30:00;14;118;71;6;4;85;7;3;82;8;11;8;0;0;0;0;0
2020-01-29 15:45:00;16;109;73;6;3;100;10;0;104;1;15;4;0;0;0;0;0
2020-01-29 16:00:00;15;159;115;3;3;90;5;2;92;3;16;18;1;0;0;0;0
2020-01-29 16:15:00;10;131;93;4;2;95;5;1;97;3;13;13;0;0;0;0;0
2020-01-29 16:30:00;15;164;117;5;2;105;5;2;105;4;15;12;0;0;0;0;0
2020-01-29 16:45:00;11;174;103;8;5;97;12;5;104;10;7;9;0;0;0;0;0
2020-01-29 17:00:00;14;194;115;5;5;122;9;3;123;6;22;11;1;0;0;0;0
2020-01-29 17:15:00;15;156;109;9;4;106;8;0;106;6;28;12;2;0;0;0;0
2020-01-29 17:30:00;17;129;90;6;1;88;7;0;88;6;9;4;0;0;0;0;0
2020-01-29 17:45:00;15;99;61;5;4;68;5;3;66;10;6;12;0;0;0;0;0
2020-01-29 18:00:00;15;121;81;6;6;71;6;2;75;6;6;4;0;0;0;0;0
2020-01-29 18:15:00;6;90;63;8;2;79;9;0;82;4;1;5;2;0;0;0;0
2020-01-29 18:30:00;4;72;48;3;3;95;3;2;89;6;6;2;0;0;0;0;0
2020-01-29 18:45:00;10;72;43;2;1;74;2;0;79;3;3;2;0;0;0;0;0
2020-01-29 19:00:00;1;61;25;6;4;67;6;1;71;6;3;6;0;0;0;0;0
2020-01-29 19:15:00;7;53;43;5;2;69;4;0;69;2;3;4;1;0;0;0;0
2020-01-29 19:30:00;1;45;21;0;1;39;3;2;38;2;1;3;0;0;0;0;0
2020-01-29 19:45:00;7;44;29;0;0;44;0;0;43;1;1;4;1;0;0;0;0
2020-01-29 20:00:00;3;36;23;0;2;35;1;1;36;2;1;1;0;0;0;0;0
2020-01-29 20:15:00;3;29;16;2;1;21;4;0;24;0;1;0;0;0;0;0;0
2020-01-29 20:30:00;3;41;19;0;1;33;1;1;31;1;3;6;0;0;0;0;0
2020-01-29 20:45:00;1;29;17;0;0;19;0;0;18;0;2;6;0;0;0;0;0
2020-01-29 21:00:00;3;30;21;0;0;21;0;0;19;0;4;0;0;0;0;0;0
2020-01-29 21:15:00;2;18;10;2;1;19;3;0;19;2;1;0;0;0;0;0;0
2020-01-29 21:30:00;3;27;11;0;0;25;1;0;25;1;0;0;0;0;0;0;0
2020-01-29 21:45:00;1;16;21;2;1;21;2;1;23;2;2;6;0;0;0;0;0
2020-01-29 22:00:00;0;20;15;4;2;23;2;0;25;0;4;2;0;0;0;0;0
2020-01-29 22:15:00;3;33;12;2;1;17;3;2;19;1;1;0;0;0;0;0;0
2020-01-29 22:30:00;0;12;9;0;1;19;0;1;18;0;1;0;0;0;0;0;0
2020-01-29 22:45:00;1;14;15;1;1;12;1;0;12;0;2;2;0;0;0;0;0
2020-01-29 23:00:00;3;15;12;3;2;12;3;0;14;0;0;0;4;0;0;0;0
2020-01-29 23:15:00;1;12;6;1;0;19;1;0;20;1;0;0;0;0;0;0;0
2020-01-29 23:30:00;1;4;3;1;1;14;1;0;13;1;0;0;0;0;0;0;0
2020-01-29 23:45:00;0;4;6;0;0;18;0;0;18;0;0;0;0;0;0;0;0
