2020-04-15 00:00:00;1;1;1;0;0;1;5;1
2020-04-15 00:15:00;4;0;1;2;1;6;3;4
2020-04-15 00:30:00;2;3;2;2;1;1;4;3
2020-04-15 00:45:00;4;5;0;2;2;2;9;2
2020-04-15 01:00:00;1;2;0;1;1;3;3;3
2020-04-15 01:15:00;1;4;4;1;2;2;2;2
2020-04-15 01:30:00;2;3;6;3;2;3;1;1
2020-04-15 01:45:00;3;6;4;3;2;3;8;1
2020-04-15 02:00:00;4;3;3;1;1;1;5;1
2020-04-15 02:15:00;7;5;2;1;1;2;0;2
2020-04-15 02:30:00;5;3;4;4;4;7;2;0
2020-04-15 02:45:00;3;3;1;1;1;1;7;4
2020-04-15 03:00:00;2;1;0;2;1;3;2;0
2020-04-15 03:15:00;2;2;1;6;5;7;2;0
2020-04-15 03:30:00;3;2;0;3;2;4;5;5
2020-04-15 03:45:00;4;5;2;3;5;6;10;5
2020-04-15 04:00:00;2;2;0;1;1;1;5;6
2020-04-15 04:15:00;11;4;1;5;2;7;7;4
2020-04-15 04:30:00;9;7;8;7;3;8;11;1
2020-04-15 04:45:00;20;9;11;8;5;8;13;5
2020-04-15 05:00:00;19;7;10;5;3;12;4;6
2020-04-15 05:15:00;16;12;9;13;18;21;20;11
2020-04-15 05:30:00;32;29;23;25;13;35;25;12
2020-04-15 05:45:00;49;41;38;26;14;51;37;21
2020-04-15 06:00:00;29;25;23;30;22;53;35;28
2020-04-15 06:15:00;37;37;30;54;32;87;55;32
2020-04-15 06:30:00;48;56;28;116;50;115;58;45
2020-04-15 06:45:00;49;49;27;83;103;164;58;46
2020-04-15 07:00:00;39;39;36;43;49;108;62;56
2020-04-15 07:15:00;45;36;28;47;62;129;54;56
2020-04-15 07:30:00;56;46;28;61;75;151;44;59
2020-04-15 07:45:00;48;37;25;46;66;138;65;57
2020-04-15 08:00:00;58;52;24;31;45;93;56;50
2020-04-15 08:15:00;48;35;26;35;43;90;58;44
2020-04-15 08:30:00;38;45;27;40;53;102;42;44
2020-04-15 08:45:00;41;47;17;25;40;79;52;45
2020-04-15 09:00:00;43;44;26;31;33;71;53;50
2020-04-15 09:15:00;50;54;15;30;35;73;50;48
2020-04-15 09:30:00;56;38;19;32;43;81;35;30
2020-04-15 09:45:00;48;52;28;31;47;84;58;51
2020-04-15 10:00:00;56;52;11;40;38;81;47;47
2020-04-15 10:15:00;61;62;19;75;44;87;50;40
2020-04-15 10:30:00;50;48;19;54;33;69;55;57
2020-04-15 10:45:00;58;49;23;39;36;68;67;62
2020-04-15 11:00:00;56;65;22;61;30;61;54;65
2020-04-15 11:15:00;58;53;27;37;37;61;59;46
2020-04-15 11:30:00;57;38;24;175;36;70;49;51
2020-04-15 11:45:00;48;54;18;64;54;79;53;53
2020-04-15 12:00:00;53;77;20;49;58;82;61;56
2020-04-15 12:15:00;47;55;19;37;34;62;52;55
2020-04-15 12:30:00;49;49;23;57;32;67;55;50
2020-04-15 12:45:00;56;58;24;76;49;81;59;59
2020-04-15 13:00:00;59;51;26;107;37;59;49;50
2020-04-15 13:15:00;60;56;27;86;55;72;58;53
2020-04-15 13:30:00;58;54;26;34;31;77;57;41
2020-04-15 13:45:00;48;54;13;91;43;89;54;56
2020-04-15 14:00:00;55;61;26;29;34;78;58;53
2020-04-15 14:15:00;59;64;39;28;37;77;65;73
2020-04-15 14:30:00;73;68;27;32;41;88;55;65
2020-04-15 14:45:00;49;65;19;33;37;85;60;69
2020-04-15 15:00:00;55;67;32;28;32;71;59;63
2020-04-15 15:15:00;68;68;26;30;36;81;62;60
2020-04-15 15:30:00;54;54;26;45;39;94;58;62
2020-04-15 15:45:00;75;60;33;25;28;75;54;51
2020-04-15 16:00:00;73;80;30;34;38;89;57;61
2020-04-15 16:15:00;71;86;39;23;32;71;56;85
2020-04-15 16:30:00;66;87;37;34;33;90;61;69
2020-04-15 16:45:00;62;75;33;35;29;81;63;69
2020-04-15 17:00:00;68;77;47;30;34;82;56;66
2020-04-15 17:15:00;51;47;39;28;27;64;50;64
2020-04-15 17:30:00;49;57;36;18;25;58;63;63
2020-04-15 17:45:00;40;46;33;17;25;59;46;31
2020-04-15 18:00:00;29;34;23;33;24;52;49;45
2020-04-15 18:15:00;28;41;14;17;18;46;48;44
2020-04-15 18:30:00;23;31;24;69;13;44;31;30
2020-04-15 18:45:00;32;32;17;18;12;48;49;28
2020-04-15 19:00:00;21;30;18;25;15;40;29;26
2020-04-15 19:15:00;25;30;13;19;16;33;35;21
2020-04-15 19:30:00;16;23;9;18;9;27;39;34
2020-04-15 19:45:00;15;19;11;11;8;22;37;31
2020-04-15 20:00:00;17;15;12;6;8;20;35;18
2020-04-15 20:15:00;20;17;8;11;10;21;27;24
2020-04-15 20:30:00;18;16;9;6;5;13;21;18
2020-04-15 20:45:00;8;13;6;9;5;14;20;17
2020-04-15 21:00:00;12;9;6;10;6;19;14;18
2020-04-15 21:15:00;14;14;7;6;6;21;10;13
2020-04-15 21:30:00;9;1;4;5;4;14;14;7
2020-04-15 21:45:00;8;6;8;7;7;14;11;6
2020-04-15 22:00:00;4;10;6;6;4;13;17;12
2020-04-15 22:15:00;8;3;3;3;4;8;15;5
2020-04-15 22:30:00;9;6;1;1;1;4;9;6
2020-04-15 22:45:00;5;6;3;5;4;13;18;3
2020-04-15 23:00:00;5;5;3;2;1;6;6;4
2020-04-15 23:15:00;4;5;2;2;2;6;7;3
2020-04-15 23:30:00;4;8;3;4;2;4;6;5
2020-04-15 23:45:00;2;3;2;4;4;6;8;7
