DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-09 00:00:00;14;0;10;8;0;0;0;0;0;0;0;0
2020-02-09 00:15:00;18;0;12;8;0;0;0;0;0;0;0;0
2020-02-09 00:30:00;8;0;16;9;0;0;0;0;0;0;0;0
2020-02-09 00:45:00;16;0;10;10;0;0;0;0;0;0;0;0
2020-02-09 01:00:00;22;0;10;7;0;0;0;0;0;0;0;0
2020-02-09 01:15:00;13;0;7;4;0;0;0;0;0;0;0;0
2020-02-09 01:30:00;16;0;11;5;0;0;0;0;0;0;0;0
2020-02-09 01:45:00;6;0;7;3;0;0;0;0;0;0;0;0
2020-02-09 02:00:00;5;0;6;6;0;0;0;0;0;0;0;0
2020-02-09 02:15:00;8;0;5;4;0;0;0;0;0;0;0;0
2020-02-09 02:30:00;12;0;6;4;0;0;0;0;0;0;0;0
2020-02-09 02:45:00;8;0;11;3;0;0;0;0;0;0;0;0
2020-02-09 03:00:00;10;0;6;7;0;0;0;0;0;0;0;0
2020-02-09 03:15:00;7;0;4;2;0;0;0;0;0;0;0;0
2020-02-09 03:30:00;11;0;2;1;0;0;0;0;0;0;0;0
2020-02-09 03:45:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-02-09 04:00:00;2;0;9;2;0;0;0;0;0;0;0;0
2020-02-09 04:15:00;10;0;6;2;0;0;1;0;0;0;0;0
2020-02-09 04:30:00;8;0;2;1;0;0;0;0;0;0;0;0
2020-02-09 04:45:00;9;0;7;4;0;0;0;0;0;0;0;0
2020-02-09 05:00:00;13;0;8;6;0;0;0;0;0;0;0;0
2020-02-09 05:15:00;8;0;8;2;0;0;0;0;0;0;0;0
2020-02-09 05:30:00;11;0;8;4;0;0;0;0;0;0;0;0
2020-02-09 05:45:00;8;0;10;5;0;0;0;0;0;0;0;0
2020-02-09 06:00:00;11;0;5;9;0;0;0;0;0;0;0;0
2020-02-09 06:15:00;9;0;5;3;0;0;0;0;0;0;0;0
2020-02-09 06:30:00;6;0;7;6;0;0;0;0;0;0;0;0
