DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-23 00:00:00;11;0;9;2;0;0;0;0;0;0;0;0
2020-02-23 00:15:00;9;0;15;2;0;0;0;0;0;0;0;0
2020-02-23 00:30:00;11;0;12;0;0;0;0;0;0;0;0;0
2020-02-23 00:45:00;13;0;13;6;0;0;0;0;0;0;0;0
2020-02-23 01:00:00;12;0;13;9;0;0;0;0;0;0;0;0
2020-02-23 01:15:00;10;0;4;5;0;0;0;0;0;0;0;0
2020-02-23 01:30:00;11;0;3;4;0;0;0;0;0;0;0;0
2020-02-23 01:45:00;11;0;4;3;0;0;0;0;0;0;0;0
2020-02-23 02:00:00;14;0;10;3;0;0;0;0;0;0;0;0
2020-02-23 02:15:00;5;0;3;1;0;0;0;0;0;0;0;0
2020-02-23 02:30:00;8;0;4;3;0;0;0;0;0;0;0;0
2020-02-23 02:45:00;5;0;5;4;0;0;0;0;0;0;0;0
2020-02-23 03:00:00;4;0;1;2;0;0;0;0;0;0;0;0
2020-02-23 03:15:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-02-23 03:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-02-23 03:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-02-23 04:00:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-02-23 04:15:00;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 04:30:00;2;0;7;1;0;0;0;0;0;0;0;0
2020-02-23 04:45:00;1;0;4;2;0;0;0;0;0;0;0;0
2020-02-23 05:00:00;3;0;3;2;0;0;0;0;0;0;0;0
2020-02-23 05:15:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-02-23 05:30:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-02-23 05:45:00;3;0;4;5;0;0;0;0;0;0;0;0
2020-02-23 06:00:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-02-23 06:15:00;3;0;8;1;0;0;0;0;0;0;0;0
2020-02-23 06:30:00;3;0;4;3;0;0;0;0;0;0;0;0
2020-02-23 06:45:00;5;0;7;4;0;0;0;1;0;0;0;0
2020-02-23 07:00:00;5;0;5;1;0;0;0;0;0;0;0;0
2020-02-23 07:15:00;6;0;10;4;0;0;0;0;0;0;0;0
2020-02-23 07:30:00;8;0;11;5;0;0;0;0;0;0;0;0
2020-02-23 07:45:00;8;0;20;3;0;0;0;0;0;0;0;0
2020-02-23 08:00:00;4;0;14;4;0;0;0;0;0;0;0;0
2020-02-23 08:15:00;16;0;11;4;0;0;0;0;0;0;0;0
2020-02-23 08:30:00;13;0;17;9;0;0;0;0;0;0;0;0
2020-02-23 08:45:00;12;0;26;10;0;0;2;0;0;0;0;0
2020-02-23 09:00:00;17;0;35;6;2;0;0;0;0;0;0;0
2020-02-23 09:15:00;25;0;57;13;0;0;0;0;0;0;0;0
2020-02-23 09:30:00;34;0;32;7;0;0;0;0;0;0;0;0
2020-02-23 09:45:00;26;0;54;17;16;0;0;0;0;0;0;0
