DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-29 00:00:00;8;0;7;7;0;0;1;0;0;0;0;0
2020-02-29 00:15:00;10;0;10;7;0;0;0;0;0;0;0;0
2020-02-29 00:30:00;10;0;11;3;0;0;0;0;0;0;0;0
2020-02-29 00:45:00;11;0;3;4;0;0;0;0;0;0;0;0
2020-02-29 01:00:00;8;0;10;5;0;0;0;0;0;0;0;0
2020-02-29 01:15:00;8;0;4;2;0;0;0;0;0;0;0;0
2020-02-29 01:30:00;7;0;7;6;0;0;0;0;0;0;0;0
2020-02-29 01:45:00;3;0;8;1;0;0;0;0;0;0;0;0
2020-02-29 02:00:00;4;0;6;2;0;0;0;0;0;0;0;0
2020-02-29 02:15:00;7;0;0;2;0;0;0;0;0;0;0;0
2020-02-29 02:30:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-02-29 02:45:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-02-29 03:00:00;5;0;3;2;0;0;0;0;0;0;0;0
2020-02-29 03:15:00;6;0;3;1;0;0;0;0;0;0;0;0
2020-02-29 03:30:00;5;0;2;2;0;0;0;0;0;0;0;0
2020-02-29 03:45:00;6;0;2;1;0;0;0;0;0;0;0;0
2020-02-29 04:00:00;6;0;4;1;0;0;0;0;0;0;0;0
2020-02-29 04:15:00;0;0;1;2;0;0;0;0;0;0;0;0
2020-02-29 04:30:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-02-29 04:45:00;2;0;7;3;0;0;0;0;0;0;0;0
2020-02-29 05:00:00;8;0;7;2;0;0;0;0;0;0;0;0
2020-02-29 05:15:00;6;0;9;3;0;0;0;0;0;0;0;0
2020-02-29 05:30:00;12;0;16;4;0;0;0;0;0;0;0;0
2020-02-29 05:45:00;18;0;15;2;0;0;2;0;0;0;0;0
2020-02-29 06:00:00;16;0;10;2;0;0;0;0;0;0;0;0
