DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-02 00:00:00;13;0;7;4;0;0;0;0;0;0;0;0
2020-02-02 00:15:00;16;0;17;11;0;0;0;0;0;0;0;0
2020-02-02 00:30:00;13;0;9;6;0;0;0;0;0;0;0;0
2020-02-02 00:45:00;13;0;9;6;0;0;0;0;0;0;0;0
2020-02-02 01:00:00;17;0;12;6;0;0;0;0;0;0;0;0
2020-02-02 01:15:00;11;0;8;2;0;0;0;0;0;0;0;0
2020-02-02 01:30:00;11;0;11;9;0;0;0;0;0;0;0;0
2020-02-02 01:45:00;12;0;10;7;0;0;0;0;0;0;0;0
2020-02-02 02:00:00;12;0;9;4;0;0;0;0;0;0;0;0
2020-02-02 02:15:00;12;0;10;6;0;0;0;0;0;0;0;0
2020-02-02 02:30:00;5;0;3;3;0;0;0;0;0;0;0;0
2020-02-02 02:45:00;10;0;7;2;0;0;0;0;0;0;0;0
2020-02-02 03:00:00;6;0;3;8;0;0;0;0;0;0;0;0
2020-02-02 03:15:00;4;0;6;4;0;0;0;0;0;0;0;0
2020-02-02 03:30:00;5;0;1;1;0;0;0;0;0;0;0;0
2020-02-02 03:45:00;7;0;6;4;0;0;0;0;0;0;0;0
2020-02-02 04:00:00;4;0;6;1;0;0;0;0;0;0;0;0
2020-02-02 04:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-02-02 04:30:00;3;0;5;1;0;0;0;0;0;0;0;0
2020-02-02 04:45:00;4;0;1;4;0;0;0;0;0;0;0;0
2020-02-02 05:00:00;6;0;4;3;0;0;0;0;0;0;0;0
2020-02-02 05:15:00;6;0;4;2;0;0;0;0;0;0;0;0
2020-02-02 05:30:00;3;0;7;1;0;0;0;0;0;0;0;0
2020-02-02 05:45:00;4;0;5;5;0;0;0;0;0;0;0;0
2020-02-02 06:00:00;9;0;4;4;0;0;0;0;0;0;0;0
2020-02-02 06:15:00;5;0;4;3;0;0;0;0;0;0;0;0
2020-02-02 06:30:00;5;0;6;5;0;0;0;0;0;0;0;0
2020-02-02 06:45:00;7;0;8;0;0;0;0;0;0;0;0;0
2020-02-02 07:00:00;3;0;8;2;0;0;0;0;0;0;0;0
2020-02-02 07:15:00;5;0;7;4;0;0;0;0;0;0;0;0
2020-02-02 07:30:00;6;0;6;3;0;0;0;0;0;0;0;0
2020-02-02 07:45:00;11;0;16;4;7;0;0;0;0;0;0;0
2020-02-02 08:00:00;9;0;21;3;0;0;0;0;0;0;0;0
2020-02-02 08:15:00;5;0;15;4;0;0;0;0;0;0;0;0
2020-02-02 08:30:00;7;0;8;5;0;0;2;0;0;0;0;0
2020-02-02 08:45:00;16;0;20;8;0;0;1;0;0;0;0;0
2020-02-02 09:00:00;16;0;30;18;0;0;0;5;0;0;0;0
2020-02-02 09:15:00;20;0;41;15;0;0;0;0;0;0;0;0
2020-02-02 09:30:00;20;0;26;9;1;0;0;0;0;0;0;0
2020-02-02 09:45:00;28;0;55;14;15;0;1;0;0;0;2;0
2020-02-02 10:00:00;26;0;32;19;0;1;4;0;0;0;0;0
2020-02-02 10:15:00;34;0;53;14;0;0;0;2;0;0;0;0
2020-02-02 10:30:00;36;0;44;21;0;0;0;0;0;0;0;0
2020-02-02 10:45:00;37;0;46;24;0;0;0;0;0;0;0;0
2020-02-02 11:00:00;41;0;44;11;7;0;3;0;0;0;0;0
2020-02-02 11:15:00;46;0;57;15;3;0;1;0;0;0;0;0
2020-02-02 11:30:00;42;0;60;14;0;3;0;0;0;0;0;0
2020-02-02 11:45:00;48;0;63;24;3;0;1;0;0;0;0;0
2020-02-02 12:00:00;51;0;54;14;0;0;0;0;0;0;0;0
2020-02-02 12:15:00;58;0;52;14;0;0;2;0;0;0;0;0
2020-02-02 12:30:00;46;0;47;22;0;0;5;0;0;0;0;0
2020-02-02 12:45:00;42;0;53;19;0;4;5;0;0;0;0;0
2020-02-02 13:00:00;55;0;58;24;0;0;7;0;0;0;0;0
2020-02-02 13:15:00;56;0;47;18;0;2;1;0;0;0;0;0
2020-02-02 13:30:00;54;0;62;29;0;0;2;0;0;0;0;0
2020-02-02 13:45:00;66;0;70;32;0;0;7;0;0;0;0;0
2020-02-02 14:00:00;69;0;66;25;0;0;0;0;0;0;0;0
2020-02-02 14:15:00;45;0;56;26;0;0;2;0;0;0;0;0
2020-02-02 14:30:00;56;0;64;28;3;0;11;2;0;0;0;0
2020-02-02 14:45:00;49;0;65;29;0;0;1;0;0;0;0;0
2020-02-02 15:00:00;53;0;51;31;0;0;2;0;0;0;0;0
2020-02-02 15:15:00;37;0;53;19;6;0;5;0;0;0;0;0
2020-02-02 15:30:00;49;0;51;21;0;0;0;0;0;0;0;0
2020-02-02 15:45:00;49;0;56;26;0;0;6;0;0;0;0;0
2020-02-02 16:00:00;45;0;51;23;0;0;3;0;0;0;0;0
2020-02-02 16:15:00;54;0;71;21;0;0;3;0;0;0;0;0
2020-02-02 16:30:00;70;0;54;31;0;0;0;0;0;0;0;0
2020-02-02 16:45:00;79;0;42;34;0;0;3;0;2;0;0;0
2020-02-02 17:00:00;57;0;56;21;0;0;0;3;0;0;0;0
2020-02-02 17:15:00;62;0;44;23;0;0;15;0;0;0;0;0
2020-02-02 17:30:00;62;0;67;26;0;0;0;0;0;0;0;0
2020-02-02 17:45:00;57;0;71;18;0;0;2;0;0;2;0;0
2020-02-02 18:00:00;65;0;46;23;0;0;1;1;0;0;0;0
2020-02-02 18:15:00;44;0;51;19;0;0;5;1;0;0;1;0
2020-02-02 18:30:00;61;0;46;22;0;0;5;0;0;0;0;0
2020-02-02 18:45:00;69;0;46;19;0;0;2;0;0;0;0;0
2020-02-02 19:00:00;47;0;65;18;0;0;0;0;0;0;0;0
2020-02-02 19:15:00;43;0;35;21;0;0;0;0;0;0;0;0
2020-02-02 19:30:00;42;0;36;14;0;0;2;0;0;0;0;0
2020-02-02 19:45:00;38;0;33;13;0;0;3;0;0;0;0;0
2020-02-02 20:00:00;37;0;36;16;0;0;0;0;0;0;0;0
2020-02-02 20:15:00;34;0;38;15;0;0;0;0;0;0;0;0
2020-02-02 20:30:00;32;0;26;13;0;0;0;0;0;0;0;0
2020-02-02 20:45:00;28;0;38;25;0;0;0;0;0;0;0;0
2020-02-02 21:00:00;21;0;30;20;0;0;1;0;0;0;0;0
2020-02-02 21:15:00;29;0;24;14;0;0;4;0;0;0;0;0
2020-02-02 21:30:00;29;0;18;5;0;0;0;0;0;0;0;0
2020-02-02 21:45:00;32;0;23;14;0;0;0;0;0;0;0;0
2020-02-02 22:00:00;26;0;14;16;3;0;3;0;0;0;0;0
2020-02-02 22:15:00;15;0;14;10;0;0;0;0;0;0;0;0
2020-02-02 22:30:00;22;0;18;6;0;0;4;0;0;0;0;0
2020-02-02 22:45:00;16;0;13;4;0;0;0;0;0;0;0;0
2020-02-02 23:00:00;11;0;7;9;0;0;0;0;0;0;0;0
2020-02-02 23:15:00;9;0;7;4;0;0;0;0;0;0;0;0
2020-02-02 23:30:00;18;0;5;9;0;0;0;0;0;0;0;0
2020-02-02 23:45:00;8;0;5;3;0;0;0;0;0;0;0;0
