DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-16 00:00:00;13;9;4;0;1;6;15;7
2020-10-16 00:15:00;9;6;3;1;3;8;4;2
2020-10-16 00:30:00;6;10;4;0;0;3;14;5
2020-10-16 00:45:00;5;5;2;2;3;6;10;5
2020-10-16 01:00:00;7;6;1;2;1;3;9;8
2020-10-16 01:15:00;6;6;4;1;2;5;7;1
2020-10-16 01:30:00;6;2;1;1;1;5;4;3
2020-10-16 01:45:00;3;5;2;0;0;2;4;3
2020-10-16 02:00:00;9;10;6;0;0;0;4;2
2020-10-16 02:15:00;6;2;0;1;1;1;3;3
2020-10-16 02:30:00;5;4;2;0;0;1;4;1
2020-10-16 02:45:00;11;4;1;0;0;0;9;5
2020-10-16 03:00:00;3;2;1;1;1;3;6;5
2020-10-16 03:15:00;8;8;3;0;0;1;12;5
2020-10-16 03:30:00;11;9;3;1;2;4;11;5
2020-10-16 03:45:00;10;7;1;1;1;2;12;4
2020-10-16 04:00:00;8;5;0;1;1;2;14;10
2020-10-16 04:15:00;12;7;3;1;1;4;9;6
2020-10-16 04:30:00;17;10;2;1;1;2;16;10
2020-10-16 04:45:00;28;13;4;1;1;5;19;10
2020-10-16 05:00:00;28;16;7;3;4;8;42;21
2020-10-16 05:15:00;49;34;11;0;1;8;44;29
2020-10-16 05:30:00;50;43;23;2;3;15;46;33
2020-10-16 05:45:00;71;59;21;9;7;34;55;39
2020-10-16 06:00:00;69;49;21;5;5;33;48;36
2020-10-16 06:15:00;95;78;15;4;2;30;74;55
2020-10-16 06:30:00;101;112;26;7;8;41;93;57
2020-10-16 06:45:00;135;173;37;12;15;57;90;58
2020-10-16 07:00:00;101;110;25;11;15;69;121;72
2020-10-16 07:15:00;125;126;16;10;18;101;131;110
2020-10-16 07:30:00;125;128;40;16;13;93;114;88
2020-10-16 07:45:00;153;161;34;19;19;78;118;71
2020-10-16 08:00:00;125;140;41;11;19;68;96;65
2020-10-16 08:15:00;68;69;15;9;11;38;53;37
2020-10-16 08:30:00;
2020-10-16 08:45:00;
2020-10-16 09:00:00;
2020-10-16 09:15:00;
2020-10-16 09:30:00;
2020-10-16 09:45:00;
2020-10-16 10:00:00;
2020-10-16 10:15:00;
2020-10-16 10:30:00;
2020-10-16 10:45:00;
2020-10-16 11:00:00;
2020-10-16 11:15:00;
2020-10-16 11:30:00;
2020-10-16 11:45:00;
2020-10-16 12:00:00;
2020-10-16 12:15:00;
2020-10-16 12:30:00;
2020-10-16 12:45:00;146;126;50;8;9;44;190;114
2020-10-16 13:00:00;135;125;74;6;8;36;166;126
2020-10-16 13:15:00;132;117;55;7;9;42;177;126
2020-10-16 13:30:00;149;141;55;17;20;51;172;126
2020-10-16 13:45:00;149;151;51;10;7;50;161;107
2020-10-16 14:00:00;151;142;50;16;31;60;182;120
2020-10-16 14:15:00;143;162;49;12;15;51;174;109
2020-10-16 14:30:00;172;140;51;10;19;53;215;142
2020-10-16 14:45:00;167;168;43;7;18;25;183;130
2020-10-16 15:00:00;148;136;50;6;10;30;182;143
2020-10-16 15:15:00;137;125;49;12;18;52;155;115
2020-10-16 15:30:00;152;144;32;10;18;48;179;118
2020-10-16 15:45:00;153;173;52;10;14;34;177;107
2020-10-16 16:00:00;174;146;61;7;13;21;180;123
2020-10-16 16:15:00;160;150;53;10;7;48;191;123
2020-10-16 16:30:00;145;137;51;8;14;44;178;121
2020-10-16 16:45:00;148;131;66;11;12;51;199;131
2020-10-16 17:00:00;136;126;64;8;14;53;195;141
2020-10-16 17:15:00;138;128;55;14;19;67;185;136
2020-10-16 17:30:00;125;123;35;7;16;61;157;106
2020-10-16 17:45:00;100;110;30;10;15;53;161;108
2020-10-16 18:00:00;112;100;55;11;11;54;178;100
2020-10-16 18:15:00;100;118;31;12;13;53;153;104
2020-10-16 18:30:00;99;89;44;8;8;50;131;77
2020-10-16 18:45:00;81;75;46;9;6;56;131;78
2020-10-16 19:00:00;77;71;26;7;7;55;117;74
2020-10-16 19:15:00;65;61;13;9;6;43;116;60
2020-10-16 19:30:00;64;55;20;9;10;48;94;63
2020-10-16 19:45:00;39;43;10;7;4;39;81;60
2020-10-16 20:00:00;60;44;20;4;3;34;80;49
2020-10-16 20:15:00;45;34;7;3;5;24;57;42
2020-10-16 20:30:00;38;44;19;6;5;32;57;37
2020-10-16 20:45:00;43;29;13;4;4;28;60;34
2020-10-16 21:00:00;26;27;14;1;3;22;68;33
2020-10-16 21:15:00;30;21;5;7;4;28;49;23
2020-10-16 21:30:00;30;27;7;1;1;20;50;24
2020-10-16 21:45:00;40;39;15;3;1;19;41;22
2020-10-16 22:00:00;43;44;12;2;3;23;57;27
2020-10-16 22:15:00;38;43;13;2;1;7;48;18
2020-10-16 22:30:00;32;25;8;3;5;18;34;22
2020-10-16 22:45:00;25;27;14;2;1;13;29;18
2020-10-16 23:00:00;32;19;12;2;2;18;49;28
2020-10-16 23:15:00;19;17;9;3;3;14;38;14
2020-10-16 23:30:00;16;21;11;1;3;17;31;11
2020-10-16 23:45:00;25;16;10;3;4;17;23;18
