DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-22 10:15:00;41;28;31;23;13;15;49;30;33;26;0;0;0;0;1;2;0
2020-06-22 10:30:00;39;25;13;13;11;20;27;25;24;23;0;6;1;1;0;0;0
2020-06-22 10:45:00;34;34;26;21;16;20;27;27;34;31;0;0;6;0;0;6;0
2020-06-22 11:00:00;47;33;21;24;19;13;36;34;29;31;0;1;0;0;0;0;0
2020-06-22 11:15:00;39;31;28;29;19;10;21;27;26;33;2;0;1;0;6;0;0
2020-06-22 11:30:00;49;28;14;22;15;15;18;28;36;30;0;0;0;0;2;0;0
2020-06-22 11:45:00;44;23;27;22;25;23;30;27;35;24;0;0;0;0;0;0;0
2020-06-22 12:00:00;53;28;31;27;10;20;29;30;35;38;0;0;1;0;0;1;0
2020-06-22 12:15:00;38;25;22;25;21;27;21;26;41;26;1;0;0;0;0;1;0
2020-06-22 12:30:00;33;22;29;29;18;19;15;34;31;44;2;0;1;0;0;0;0
2020-06-22 12:45:00;57;35;25;36;17;16;24;37;39;34;0;0;1;3;2;0;0
2020-06-22 13:00:00;57;43;36;39;9;6;24;24;31;35;0;0;0;0;0;0;0
2020-06-22 13:15:00;85;25;36;51;23;18;31;23;41;43;3;0;0;1;2;1;0
2020-06-22 13:45:00;106;43;40;42;9;21;20;35;35;36;0;1;4;0;1;0;0
2020-06-22 14:00:00;65;43;44;33;14;17;31;51;62;63;0;1;2;0;1;3;0
2020-06-22 14:15:00;63;28;20;19;13;23;29;71;75;108;0;0;0;0;1;0;0
2020-06-22 14:30:00;46;35;20;23;21;19;45;83;69;109;0;0;2;0;0;52;0
2020-06-22 14:45:00;36;31;25;18;11;23;36;47;138;55;0;0;0;1;0;0;0
2020-06-22 15:00:00;63;31;32;29;12;24;39;57;61;68;17;0;6;0;0;1;0
2020-06-22 15:15:00;47;51;20;22;23;19;26;69;78;78;1;0;0;0;1;0;0
2020-06-22 15:30:00;46;39;32;20;15;20;33;37;59;61;1;0;21;0;1;0;0
2020-06-22 15:45:00;37;29;26;29;21;25;29;32;35;44;0;0;2;0;3;8;0
2020-06-22 16:00:00;47;41;23;22;34;22;24;55;52;65;0;0;0;0;0;1;0
2020-06-22 16:15:00;119;39;20;19;25;30;31;57;50;66;0;0;0;0;0;0;0
2020-06-22 16:30:00;45;52;30;24;14;17;29;49;45;46;0;0;0;0;0;0;0
2020-06-22 16:45:00;41;37;30;26;18;17;42;56;57;38;0;0;2;0;3;0;0
2020-06-22 17:00:00;46;44;33;29;23;21;32;51;47;48;0;0;2;0;0;5;0
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;51;42;27;29;27;23;27;45;50;33;0;8;1;3;1;0;0
2020-06-22 17:45:00;42;41;17;12;19;21;18;40;36;32;0;5;0;0;1;2;0
2020-06-22 18:00:00;58;50;27;33;18;27;32;47;53;48;2;1;1;1;2;0;0
2020-06-22 18:15:00;43;24;17;24;14;16;30;47;38;46;0;1;6;0;4;1;0
2020-06-22 18:30:00;34;33;24;27;19;10;26;45;50;31;0;2;1;0;2;1;0
2020-06-22 18:45:00;30;38;20;19;11;20;21;44;48;34;1;0;0;0;0;3;0
2020-06-22 19:00:00;29;19;18;16;14;10;13;16;27;25;0;1;0;0;0;0;0
2020-06-22 19:15:00;40;22;20;10;10;16;25;18;29;16;1;0;15;0;0;0;0
2020-06-22 19:30:00;26;22;12;7;14;12;25;18;32;16;2;0;0;0;15;0;0
2020-06-22 19:45:00;28;28;14;16;9;17;24;18;19;17;0;0;6;1;1;0;0
2020-06-22 20:00:00;32;19;18;12;11;15;24;19;21;21;0;1;2;4;2;1;0
2020-06-22 20:15:00;36;20;12;12;10;15;17;19;23;11;0;0;6;0;0;0;0
2020-06-22 20:30:00;33;13;11;17;5;9;14;8;16;20;0;0;0;0;0;0;0
2020-06-22 20:45:00;52;6;16;19;7;15;15;65;19;17;0;0;0;0;0;0;0
2020-06-22 21:00:00;71;8;14;26;8;8;15;11;11;11;0;1;0;0;0;0;0
2020-06-22 21:15:00;76;8;19;28;10;10;29;10;28;18;2;0;0;0;0;0;0
2020-06-22 21:30:00;49;8;15;17;5;2;16;11;26;18;0;0;0;0;2;0;0
2020-06-22 21:45:00;21;13;6;18;14;13;13;44;48;65;0;1;1;0;0;0;0
2020-06-22 22:00:00;34;5;17;11;6;7;16;57;76;90;0;0;1;0;3;0;0
2020-06-22 22:15:00;15;15;11;14;12;2;9;41;34;37;0;3;1;0;0;0;0
2020-06-22 22:30:00;15;9;11;11;9;6;10;7;16;15;1;0;0;0;2;0;0
2020-06-22 22:45:00;15;12;6;5;8;9;4;9;12;6;0;1;0;3;0;0;0
2020-06-22 23:00:00;8;8;12;4;4;5;8;5;11;7;0;1;0;1;0;0;0
2020-06-22 23:15:00;8;9;5;5;7;6;5;3;6;2;0;1;0;0;0;0;0
2020-06-22 23:30:00;12;3;5;6;1;4;5;7;14;10;0;0;0;0;0;0;0
2020-06-22 23:45:00;10;4;2;3;3;1;3;3;5;5;0;0;0;0;0;0;0
