DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-26 07:15:00;105;137;4;1;10;4;61;198;0;0;0;11;0;0;0
2020-10-26 07:30:00;107;156;9;1;12;3;75;199;0;0;0;16;0;0;2
2020-10-26 07:45:00;59;85;12;2;6;3;63;202;0;0;0;5;0;0;2
2020-10-26 08:00:00;39;39;13;1;13;1;53;194;0;0;0;13;0;0;0
2020-10-26 08:15:00;91;122;13;1;5;4;62;170;0;0;0;6;0;0;3
2020-10-26 08:30:00;87;117;7;0;7;3;59;172;0;0;0;8;0;0;0
2020-10-26 08:45:00;95;118;8;0;6;3;59;189;0;0;0;6;0;0;0
2020-10-26 09:00:00;104;128;7;2;2;3;104;175;0;0;0;7;0;0;0
2020-10-26 09:15:00;99;102;5;1;4;0;94;186;0;0;0;4;0;0;0
2020-10-26 09:30:00;87;110;10;2;10;2;81;186;0;0;0;14;0;0;1
2020-10-26 09:45:00;97;134;5;0;5;2;66;197;0;0;0;8;0;0;0
2020-10-26 10:00:00;110;112;3;1;7;2;93;181;0;0;0;7;0;0;0
2020-10-26 10:15:00;91;103;5;0;9;1;102;219;0;0;0;9;0;0;0
2020-10-26 10:30:00;89;122;13;0;7;4;54;141;0;0;0;10;0;0;0
2020-10-26 10:45:00;117;126;8;0;10;2;57;200;0;0;0;9;0;0;0
2020-10-26 11:00:00;93;117;5;3;2;1;76;211;0;0;0;3;0;0;0
2020-10-26 11:15:00;92;124;10;1;7;3;96;200;0;0;0;8;0;0;0
2020-10-26 11:30:00;90;117;7;0;9;3;73;204;0;0;0;10;1;0;4
2020-10-26 11:45:00;87;112;5;3;5;1;72;190;0;0;0;8;0;0;0
2020-10-26 12:00:00;80;92;7;1;13;4;49;169;0;0;0;14;0;0;2
2020-10-26 12:15:00;97;138;5;1;9;0;68;214;0;0;0;10;0;1;0
2020-10-26 12:30:00;87;129;5;0;4;3;62;210;0;0;0;7;0;0;0
2020-10-26 12:45:00;89;109;9;1;16;4;54;221;0;0;0;17;0;0;0
2020-10-26 13:00:00;86;128;6;2;8;2;66;178;0;0;0;10;3;0;1
2020-10-26 13:15:00;103;128;10;1;8;3;52;178;0;0;0;10;0;0;0
2020-10-26 13:30:00;110;118;11;2;7;6;48;196;0;0;0;5;1;0;3
2020-10-26 13:45:00;103;140;3;1;5;1;82;224;0;0;0;5;0;0;0
2020-10-26 14:00:00;86;115;6;1;9;3;44;165;0;0;0;11;0;0;1
2020-10-26 14:15:00;86;100;3;0;15;5;37;200;0;0;0;11;0;0;10
2020-10-26 14:30:00;86;125;6;3;8;5;26;192;0;0;0;14;1;0;6
2020-10-26 14:45:00;96;108;6;0;14;2;29;208;0;0;0;16;0;0;0
2020-10-26 15:00:00;97;109;9;3;6;1;27;169;0;0;0;7;1;0;0
2020-10-26 15:15:00;93;120;7;3;20;2;18;166;0;0;0;20;15;0;5
2020-10-26 15:30:00;88;111;3;1;14;3;9;176;0;0;0;14;0;0;0
2020-10-26 15:45:00;86;96;13;0;18;2;15;183;0;0;0;19;0;0;4
2020-10-26 16:00:00;92;101;10;1;10;4;19;145;0;0;0;9;0;0;0
2020-10-26 16:15:00;77;94;7;1;18;4;22;105;0;0;0;22;0;0;9
2020-10-26 16:30:00;76;96;12;2;15;3;19;106;0;0;0;16;0;0;2
2020-10-26 16:45:00;94;107;7;0;13;3;37;155;0;0;0;14;0;1;0
2020-10-26 17:00:00;79;60;7;1;12;2;52;166;0;0;0;11;0;0;0
2020-10-26 17:15:00;80;44;18;0;13;3;30;123;0;0;0;16;0;0;0
2020-10-26 17:30:00;60;33;6;3;9;4;43;142;0;0;0;9;0;0;0
2020-10-26 17:45:00;71;58;11;1;7;3;32;91;0;0;0;8;0;0;5
2020-10-26 18:00:00;64;42;6;1;7;1;29;96;0;0;0;6;0;0;1
2020-10-26 18:15:00;68;44;6;4;5;2;26;65;0;0;0;7;0;0;0
2020-10-26 18:30:00;62;36;5;0;5;2;27;51;0;0;0;4;0;0;0
2020-10-26 18:45:00;59;44;9;1;2;3;43;54;0;0;0;3;2;0;0
2020-10-26 19:00:00;52;42;10;0;4;1;38;54;0;0;0;3;0;0;0
2020-10-26 19:15:00;52;49;15;0;0;1;40;58;0;0;0;1;0;0;2
2020-10-26 19:30:00;37;37;2;0;1;2;34;58;0;0;0;1;0;0;0
2020-10-26 19:45:00;46;51;4;0;1;3;31;49;0;0;0;2;0;0;0
2020-10-26 20:00:00;54;52;7;1;4;2;41;55;0;0;0;4;0;0;0
2020-10-26 20:15:00;37;48;5;0;0;2;44;54;0;0;0;2;0;0;0
2020-10-26 20:30:00;50;59;10;0;2;2;52;61;0;0;0;3;0;0;0
2020-10-26 20:45:00;39;39;1;0;2;1;44;51;0;0;0;2;0;0;0
2020-10-26 21:00:00;58;52;1;0;0;0;39;51;0;0;0;0;0;0;0
2020-10-26 21:15:00;44;45;4;0;2;1;42;50;0;0;0;2;0;0;0
2020-10-26 21:30:00;41;37;0;0;0;1;33;41;0;0;0;0;0;0;0
2020-10-26 21:45:00;27;38;0;0;0;0;33;53;0;0;0;0;0;0;0
2020-10-26 22:00:00;23;33;0;0;0;0;61;89;0;0;0;0;0;0;0
2020-10-26 22:15:00;26;26;0;0;1;1;47;65;0;0;0;1;0;0;0
2020-10-26 22:30:00;16;24;4;0;1;1;34;36;0;0;0;2;0;0;0
2020-10-26 22:45:00;18;33;1;0;1;1;34;37;0;0;0;0;0;0;0
2020-10-26 23:00:00;19;21;0;0;1;0;16;22;0;0;0;1;0;0;0
2020-10-26 23:15:00;16;19;1;0;0;1;24;20;0;0;0;1;0;0;0
2020-10-26 23:30:00;6;7;2;0;1;0;18;17;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
