DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-22 16:45:00;16;30;23;18;32;25;17;2;0;12;0;5;0;1;0;5;0;0;0;8;7;0
2019-12-22 17:00:00;12;18;18;14;44;11;18;0;0;9;0;0;0;0;0;0;0;1;0;0;0;3
2019-12-22 17:15:00;18;34;24;19;39;10;19;5;0;10;0;0;0;2;0;0;0;3;0;0;0;0
2019-12-22 17:30:00;17;26;10;13;43;11;22;3;0;11;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-22 17:45:00;24;30;23;23;39;9;15;2;0;10;0;0;0;0;0;0;3;0;0;0;0;0
2019-12-22 18:00:00;15;31;20;19;41;8;14;2;0;8;0;0;0;0;0;0;0;1;2;0;0;0
2019-12-22 18:15:00;12;25;19;14;43;12;15;1;0;5;0;0;4;0;0;0;0;3;0;2;0;0
2019-12-22 18:30:00;18;17;29;22;35;4;20;5;0;9;0;1;0;0;0;0;0;2;1;0;0;0
2019-12-22 18:45:00;17;13;23;17;45;7;11;3;0;3;0;0;0;0;10;0;0;0;0;0;0;0
2019-12-22 19:00:00;11;16;14;12;47;8;28;1;0;5;0;0;0;1;5;0;0;0;4;2;9;0
2019-12-22 19:15:00;12;20;13;11;38;9;18;3;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-22 19:30:00;9;12;10;13;39;15;25;6;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 19:45:00;12;10;18;10;22;4;15;3;0;9;0;0;9;0;0;0;0;0;0;0;0;0
2019-12-22 20:00:00;12;11;19;17;25;5;13;5;0;6;0;0;0;2;2;0;0;0;0;0;0;0
2019-12-22 20:15:00;7;12;15;9;28;2;13;3;0;4;0;3;0;0;0;0;0;0;0;1;0;0
2019-12-22 20:30:00;10;12;14;13;36;16;14;3;0;3;0;0;2;0;0;0;0;0;0;0;0;0
2019-12-22 20:45:00;15;11;14;4;21;5;14;5;0;9;0;0;0;1;5;0;0;0;0;0;0;0
2019-12-22 21:00:00;12;13;23;13;17;9;14;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0
2019-12-22 21:15:00;11;7;11;5;19;7;18;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 21:30:00;9;5;10;8;16;8;11;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 21:45:00;10;16;6;4;34;10;12;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 22:00:00;8;12;4;9;32;8;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 22:15:00;9;8;7;6;27;12;9;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 22:30:00;8;7;9;6;21;7;7;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 22:45:00;6;13;4;1;10;7;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 23:00:00;10;4;10;12;15;9;7;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 23:15:00;8;4;6;6;17;6;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 23:30:00;4;7;2;3;9;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-22 23:45:00;7;5;5;2;12;7;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
