DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-28 00:00:00;3;23;5;3;3;3;0;1;10;17;2;2;6;7;3;0;0;0;0;0;0
2020-06-28 00:15:00;4;16;11;6;3;11;5;1;11;12;1;1;10;8;1;0;0;0;0;0;0
2020-06-28 00:30:00;6;19;7;2;2;4;3;1;13;9;1;17;7;4;4;0;0;0;0;0;0
2020-06-28 00:45:00;3;17;12;3;4;5;4;2;12;12;2;2;11;3;4;0;0;2;0;0;0
2020-06-28 01:00:00;4;13;7;1;4;12;4;3;11;11;3;2;6;5;1;0;0;0;0;0;0
2020-06-28 01:15:00;8;10;6;2;4;5;0;1;9;12;3;2;4;2;0;0;0;0;0;0;0
2020-06-28 01:30:00;4;6;7;2;4;2;0;2;14;5;0;1;3;7;2;0;0;0;0;0;0
2020-06-28 01:45:00;2;15;7;6;1;4;0;0;10;13;0;1;4;3;2;0;0;0;0;0;0
2020-06-28 02:00:00;5;11;5;1;5;6;1;1;8;8;2;2;3;3;2;0;0;0;0;0;0
2020-06-28 02:15:00;2;13;2;1;3;3;1;0;9;5;1;0;0;3;2;0;0;0;0;0;0
2020-06-28 02:30:00;1;9;1;1;3;4;2;0;10;4;3;1;4;4;0;0;0;0;1;0;0
2020-06-28 02:45:00;2;11;4;3;4;2;0;2;4;3;0;0;2;3;0;0;0;0;0;0;0
2020-06-28 03:00:00;1;3;2;2;4;1;0;0;5;1;0;1;1;2;2;0;0;0;0;0;0
2020-06-28 03:15:00;0;6;3;3;1;0;0;0;6;2;2;0;2;0;0;0;0;0;0;0;0
2020-06-28 03:30:00;0;1;4;1;1;4;1;0;9;3;1;0;0;0;0;0;0;0;0;0;0
2020-06-28 03:45:00;1;5;3;1;0;0;0;0;2;3;1;1;2;0;0;0;0;0;0;0;0
2020-06-28 04:00:00;1;0;5;3;1;0;1;0;1;1;0;0;1;5;0;0;0;0;0;0;0
2020-06-28 04:15:00;3;3;1;2;2;0;0;0;5;2;2;1;4;0;0;0;0;0;0;0;0
2020-06-28 04:30:00;1;1;1;2;0;1;0;0;3;1;0;0;1;1;0;0;0;0;0;0;0
2020-06-28 04:45:00;1;1;0;0;3;1;1;0;3;2;1;0;4;1;2;0;0;0;0;0;0
2020-06-28 05:00:00;1;10;1;0;1;0;0;0;4;1;0;0;3;1;1;0;0;0;0;0;0
