DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-12 08:15:00;18;39;39;26;85;27;20;4;0;12;0;3;0;0;0;1;0;0;0;0;0;0
2020-11-12 08:30:00;20;36;34;24;70;31;34;9;0;11;0;1;1;0;1;0;0;0;0;0;0;0
2020-11-12 08:45:00;26;29;29;25;77;28;23;12;0;11;0;0;3;0;0;0;0;0;0;0;0;0
2020-11-12 09:00:00;20;21;23;20;52;20;28;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 09:15:00;30;41;34;20;68;15;27;6;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 09:30:00;26;31;27;24;73;21;27;4;0;16;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-12 09:45:00;19;29;42;20;66;10;32;5;0;14;0;0;2;0;1;0;0;0;0;0;0;0
2020-11-12 10:00:00;20;26;34;22;55;30;31;5;0;12;0;0;3;0;0;0;0;0;0;6;0;0
2020-11-12 10:15:00;22;31;38;30;60;15;36;5;0;17;0;0;0;10;0;0;0;1;16;1;3;0
2020-11-12 10:30:00;24;38;33;21;60;17;40;4;0;12;0;5;0;3;5;0;2;0;0;0;1;0
2020-11-12 10:45:00;36;41;28;25;66;11;25;4;0;21;0;0;0;0;2;0;0;10;11;0;3;0
2020-11-12 11:00:00;26;26;31;24;52;14;26;4;0;12;0;2;2;0;0;0;0;0;0;0;8;0
2020-11-12 11:15:00;32;41;34;26;69;16;36;8;0;20;0;0;2;6;7;0;0;0;0;0;0;0
2020-11-12 11:30:00;33;33;28;22;84;13;32;9;0;23;0;0;0;3;2;0;0;0;0;2;4;0
2020-11-12 11:45:00;26;21;33;27;68;21;41;7;0;18;0;6;0;4;4;0;0;0;0;0;0;0
2020-11-12 12:00:00;27;32;31;32;63;19;38;5;0;11;0;0;0;7;3;0;0;0;0;0;0;1
2020-11-12 12:15:00;26;31;26;24;69;18;44;6;0;17;0;4;2;2;0;12;0;1;0;0;0;0
2020-11-12 12:30:00;25;38;38;28;71;26;43;10;0;17;0;8;2;2;0;0;0;0;0;6;12;0
2020-11-12 12:45:00;33;32;37;33;67;25;49;9;0;13;0;2;11;0;0;0;0;0;0;0;0;0
2020-11-12 13:00:00;36;34;24;17;77;12;59;10;0;13;0;0;0;1;1;0;0;0;0;2;0;0
2020-11-12 13:15:00;42;36;29;34;81;12;52;12;0;17;0;12;12;1;0;7;0;1;2;1;1;0
2020-11-12 13:30:00;43;38;24;19;106;25;44;10;0;13;0;3;0;2;0;0;0;1;0;2;12;0
2020-11-12 13:45:00;35;28;34;29;111;22;29;3;0;11;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-12 14:00:00;38;50;35;30;83;9;51;9;0;18;0;1;3;1;0;0;1;0;2;0;0;0
2020-11-12 14:15:00;60;58;35;46;75;14;24;6;0;16;0;5;0;1;0;0;0;0;0;4;0;0
2020-11-12 14:30:00;59;55;42;35;71;12;37;9;0;21;0;0;0;5;7;0;0;0;0;1;9;0
2020-11-12 14:45:00;52;48;40;35;76;14;37;5;0;17;0;2;3;4;0;0;0;5;0;0;0;0
2020-11-12 15:00:00;44;51;44;36;69;16;58;11;0;12;0;0;6;3;4;0;0;0;0;0;0;3
2020-11-12 15:15:00;54;61;37;43;80;14;62;6;0;17;0;2;0;9;0;0;0;0;0;2;0;0
2020-11-12 15:30:00;44;67;48;36;96;13;57;4;0;14;0;5;0;2;0;0;0;0;0;1;5;0
2020-11-12 15:45:00;61;63;41;42;93;23;51;10;0;16;0;6;19;6;0;0;0;0;0;0;0;0
2020-11-12 16:00:00;66;62;48;37;96;16;80;13;0;27;0;0;0;0;0;0;0;0;0;1;0;0
2020-11-12 16:15:00;74;71;43;51;83;19;69;8;0;24;0;2;0;2;0;0;0;0;0;0;0;3
2020-11-12 16:30:00;56;72;35;44;97;10;74;11;0;12;0;0;0;2;1;0;0;1;1;2;13;0
2020-11-12 16:45:00;45;64;35;46;86;16;65;8;0;17;0;3;1;2;0;0;0;0;0;0;1;0
2020-11-12 17:00:00;53;51;28;20;76;7;42;5;0;14;0;2;1;0;0;0;0;0;0;1;3;0
2020-11-12 17:15:00;54;66;36;40;92;9;63;2;0;22;0;3;1;1;4;0;0;1;0;2;0;0
2020-11-12 17:30:00;46;53;28;32;95;7;44;4;0;16;0;0;3;0;0;0;0;0;0;0;0;0
2020-11-12 17:45:00;29;35;46;25;66;10;42;2;0;7;0;1;1;0;0;0;0;1;5;0;0;0
2020-11-12 18:00:00;37;35;27;26;62;9;31;9;0;12;0;0;0;0;0;0;0;4;3;1;0;0
2020-11-12 18:15:00;27;32;26;31;62;9;33;5;0;13;0;0;0;0;0;0;0;1;1;0;0;0
2020-11-12 18:30:00;24;28;26;18;35;3;28;5;0;10;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-12 18:45:00;21;27;20;14;46;10;12;1;0;10;0;1;5;0;0;0;0;0;0;0;0;0
2020-11-12 19:00:00;16;21;17;15;50;4;24;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 19:15:00;22;16;21;21;40;4;23;9;0;8;0;0;0;0;0;0;0;0;12;0;0;0
2020-11-12 19:30:00;10;19;17;17;28;6;20;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 19:45:00;12;24;23;14;32;11;17;2;0;5;0;0;0;0;0;2;0;0;0;0;1;2
2020-11-12 20:00:00;14;10;10;9;38;10;15;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:15:00;14;12;13;16;21;3;9;3;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-12 20:30:00;8;5;8;6;32;6;16;3;0;3;0;1;10;0;0;0;0;0;0;0;0;0
2020-11-12 20:45:00;7;15;18;14;25;5;16;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:00:00;9;10;7;8;26;8;16;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:15:00;5;8;10;6;48;5;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:30:00;6;6;6;5;37;4;8;1;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-12 21:45:00;18;22;15;12;14;4;9;2;0;1;0;0;0;1;0;0;0;0;0;0;0;1
2020-11-12 22:00:00;29;33;17;22;11;2;9;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:15:00;13;20;6;4;18;0;3;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:30:00;4;10;5;2;12;2;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:45:00;6;5;6;4;12;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:00:00;5;2;6;6;5;2;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:15:00;2;5;3;2;11;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:30:00;2;3;4;3;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
