DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-26 00:00:00;1;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 00:15:00;1;0;2;3;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 00:30:00;1;2;1;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 00:45:00;0;0;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 01:00:00;1;1;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 01:15:00;1;0;4;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 01:30:00;2;1;0;1;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 01:45:00;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 02:00:00;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 02:15:00;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 02:30:00;0;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 02:45:00;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 03:00:00;1;1;0;1;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 03:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 03:30:00;1;1;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 03:45:00;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 04:00:00;0;1;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 04:15:00;2;1;3;1;8;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 04:30:00;1;2;2;1;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 04:45:00;1;3;6;0;4;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 05:00:00;5;5;5;3;24;7;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 05:15:00;8;9;5;2;56;14;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 05:30:00;6;18;22;6;93;32;3;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 05:45:00;15;37;23;6;69;29;12;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 06:00:00;27;32;22;21;42;21;8;7;0;2;0;0;0;3;36;0;0;0;0;0;0;0
2020-11-26 06:15:00;16;22;26;15;67;33;8;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 06:30:00;24;32;30;18;107;44;13;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 06:45:00;12;27;40;20;115;35;18;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 07:00:00;16;33;36;22;86;41;15;2;0;5;0;0;0;1;3;0;0;0;0;0;0;0
2020-11-26 07:15:00;22;56;85;30;87;33;31;6;0;14;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-26 07:30:00;41;85;110;29;111;43;54;8;0;20;0;1;0;1;1;0;0;1;0;0;0;0
2020-11-26 07:45:00;49;60;78;39;141;44;64;17;0;16;0;0;0;2;3;0;0;1;0;2;1;3
2020-11-26 08:00:00;27;43;33;31;108;32;40;7;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-26 08:15:00;28;42;42;26;102;29;23;5;0;11;0;0;0;2;0;0;0;0;0;1;1;0
2020-11-26 08:30:00;25;34;34;28;83;30;30;6;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2020-11-26 08:45:00;23;27;28;23;65;22;14;5;0;11;0;0;0;2;5;0;0;0;0;0;0;0
2020-11-26 09:00:00;25;26;36;28;51;13;25;5;0;16;0;0;0;1;2;0;0;0;0;0;0;0
2020-11-26 09:15:00;20;22;37;21;74;22;15;6;0;11;0;0;0;0;0;0;0;0;0;0;0;0
