DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-07-30 08:15:00;26;28;6;0;0;0;1;0;1;0;6;14;15;9;5;5;14;13;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 08:30:00;22;22;9;1;0;0;3;2;3;3;6;3;13;17;5;4;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 08:45:00;36;37;7;0;1;1;2;1;2;1;13;13;29;15;6;7;20;24;3;5;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 09:00:00;36;35;9;1;0;0;3;4;3;4;6;4;13;16;3;3;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 09:15:00;34;36;20;4;0;0;9;12;9;12;24;10;24;31;13;10;29;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 09:30:00;26;26;11;2;1;1;13;9;12;9;4;8;18;28;12;7;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 09:45:00;25;26;13;2;0;0;5;6;5;5;2;10;27;22;6;6;13;19;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 10:00:00;32;31;13;0;1;2;2;6;2;6;1;5;19;29;12;11;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 10:15:00;16;16;11;5;0;0;3;4;4;4;2;5;13;14;9;8;4;10;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 10:30:00;26;27;15;2;0;0;2;4;2;4;2;5;15;28;11;10;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 10:45:00;31;33;20;2;0;0;5;3;5;3;4;9;23;31;5;5;7;23;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 11:00:00;20;20;10;1;0;0;1;8;1;8;3;3;15;20;7;6;8;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 11:15:00;29;31;11;3;0;0;3;2;3;2;3;7;24;18;11;11;6;23;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 11:30:00;31;32;21;3;0;0;7;3;7;3;2;4;18;30;8;7;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 11:45:00;33;34;18;1;0;0;3;2;3;2;5;11;26;26;10;10;12;23;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 12:00:00;36;36;19;7;0;0;2;1;2;1;3;5;25;29;14;12;6;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-07-30 12:15:00;44;43;14;5;0;0;1;5;1;4;4;4;19;33;12;12;5;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 12:30:00;30;30;18;1;0;0;3;2;3;3;3;4;18;21;9;9;6;19;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 12:45:00;41;41;12;2;0;0;2;4;3;3;3;5;23;25;16;15;4;22;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 13:00:00;35;35;18;1;0;0;2;6;2;6;2;7;12;32;13;13;7;13;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 13:15:00;25;27;10;3;0;0;2;1;2;1;2;7;14;20;5;5;6;10;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 13:30:00;36;37;13;1;0;0;3;4;3;4;1;4;25;29;4;5;4;25;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 13:45:00;31;34;22;4;0;0;8;2;8;2;3;5;18;26;13;16;4;15;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 14:00:00;28;28;12;2;0;0;2;2;2;2;0;6;12;25;11;10;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 14:15:00;30;31;4;0;1;1;1;3;1;2;3;5;15;17;7;6;3;13;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 14:30:00;26;26;4;5;0;0;4;4;4;4;2;7;20;20;15;14;10;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 14:45:00;19;18;13;3;0;0;3;2;3;1;4;5;21;18;5;4;6;20;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 15:00:00;37;37;12;0;0;0;5;2;5;3;5;5;17;35;12;10;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 15:15:00;40;40;11;3;0;0;0;0;0;0;20;5;23;24;15;15;19;23;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 15:30:00;34;38;20;4;0;0;14;24;15;22;5;9;16;45;30;26;11;14;4;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 15:45:00;24;24;11;8;0;0;6;3;6;3;2;8;18;28;15;15;6;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 16:00:00;44;45;10;2;0;0;2;4;2;4;2;4;19;38;18;16;5;18;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 16:15:00;40;40;11;3;0;0;3;1;3;1;3;5;28;31;15;16;4;26;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-07-30 16:30:00;32;33;15;7;0;0;3;3;3;3;0;6;17;34;15;15;6;18;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 16:45:00;35;35;16;4;0;0;4;1;4;2;3;3;24;34;11;12;5;18;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 17:00:00;25;27;23;5;0;0;3;4;3;4;0;3;18;22;14;14;4;17;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 17:15:00;45;42;21;4;0;0;6;1;6;0;4;4;26;34;14;14;5;22;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 17:30:00;36;36;16;1;0;0;0;0;0;0;5;4;29;33;8;8;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 17:45:00;35;35;14;3;0;0;1;1;1;1;11;8;21;27;9;10;14;18;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 18:00:00;33;33;30;2;0;0;2;2;2;2;5;4;12;31;10;10;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 18:15:00;27;27;12;3;0;0;1;1;1;1;3;5;12;22;13;12;5;10;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 18:30:00;17;18;5;1;0;0;1;1;1;1;0;4;11;13;9;10;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 18:45:00;25;25;5;0;0;0;0;0;0;0;2;5;13;20;9;9;2;10;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 19:00:00;19;20;7;0;0;0;1;1;1;1;1;0;8;11;12;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 19:15:00;18;18;5;0;0;0;1;0;1;0;2;5;9;14;6;6;3;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 19:30:00;15;15;2;1;0;0;7;3;7;3;0;1;3;12;8;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 19:45:00;13;13;3;0;0;0;3;6;3;6;2;4;5;13;9;8;1;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 20:00:00;14;14;1;0;0;0;1;2;1;1;0;0;2;11;8;8;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 20:15:00;9;10;0;0;0;0;0;0;0;0;1;1;4;6;5;5;1;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 20:30:00;7;7;2;1;0;0;0;1;0;1;0;1;0;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 20:45:00;7;7;2;0;0;0;3;0;3;0;1;2;1;5;2;2;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 21:00:00;6;6;2;2;0;0;3;2;3;2;1;0;4;4;6;4;1;4;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 21:15:00;5;5;1;0;0;0;0;3;0;3;0;2;3;7;3;4;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 21:30:00;4;4;1;0;0;0;1;7;1;7;0;0;4;6;7;6;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 21:45:00;4;4;0;0;0;0;1;0;1;0;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:00:00;4;5;1;0;0;0;0;3;0;3;0;1;2;4;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:15:00;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:30:00;5;5;0;0;0;0;0;0;0;0;0;2;1;4;2;3;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:45:00;5;5;1;0;0;0;0;0;0;0;1;0;6;3;1;1;3;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:00:00;7;6;0;0;0;0;0;1;0;1;0;2;2;2;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:15:00;2;2;2;1;0;0;0;0;0;0;0;0;1;4;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:30:00;3;3;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:45:00;3;3;0;0;0;0;0;0;0;0;0;0;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
