DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-17 07:45:00;33;57;29;72;66;9;0;1;1;0;0;0;0
2020-04-17 08:00:00;21;34;24;73;65;4;0;0;0;0;0;0;0
2020-04-17 08:15:00;23;38;22;72;42;8;0;0;2;0;0;0;0
2020-04-17 08:30:00;30;41;27;69;54;19;0;0;0;0;0;0;0
2020-04-17 08:45:00;26;39;26;54;45;6;0;1;2;0;0;0;0
2020-04-17 09:00:00;31;32;26;67;38;10;0;0;3;0;0;0;0
2020-04-17 09:15:00;28;51;36;65;51;9;0;0;2;0;0;0;7
2020-04-17 09:30:00;31;46;39;75;57;13;0;1;0;0;0;0;0
2020-04-17 09:45:00;40;58;42;66;74;8;0;1;1;0;2;0;0
2020-04-17 10:00:00;38;41;40;73;56;8;0;0;0;0;0;0;0
2020-04-17 10:15:00;36;57;41;67;53;15;0;0;12;0;1;0;0
2020-04-17 10:30:00;31;52;32;76;57;18;0;1;1;0;0;0;0
2020-04-17 10:45:00;49;56;49;87;51;20;0;0;4;0;0;0;0
2020-04-17 11:00:00;43;66;52;90;61;16;0;1;5;0;0;0;0
2020-04-17 11:15:00;48;64;44;68;69;23;0;0;4;0;0;1;0
2020-04-17 11:30:00;37;57;42;79;77;20;0;0;3;0;0;0;0
2020-04-17 11:45:00;34;69;41;91;74;22;0;0;0;0;0;0;0
2020-04-17 12:00:00;47;67;42;81;65;21;0;2;0;0;0;0;0
2020-04-17 12:15:00;37;79;38;92;78;22;0;1;2;0;0;24;0
2020-04-17 12:30:00;46;86;34;94;70;33;0;0;1;3;0;0;0
2020-04-17 12:45:00;40;69;45;70;60;22;0;1;0;0;0;0;0
2020-04-17 13:00:00;41;81;38;77;63;25;0;0;6;0;0;0;0
2020-04-17 13:15:00;35;58;40;63;54;12;0;2;14;0;0;0;0
2020-04-17 13:30:00;47;67;39;90;70;16;0;1;19;5;2;0;0
2020-04-17 13:45:00;43;85;32;94;67;11;0;2;14;0;0;0;0
2020-04-17 14:00:00;34;75;46;94;77;15;0;2;9;0;0;0;0
2020-04-17 14:15:00;46;77;47;94;76;11;0;0;3;0;0;0;0
2020-04-17 14:30:00;37;67;37;99;81;22;0;0;1;0;0;5;0
2020-04-17 14:45:00;40;65;34;91;69;9;0;1;1;0;0;0;0
2020-04-17 15:00:00;41;65;36;88;74;22;0;0;3;0;0;3;0
2020-04-17 15:15:00;33;61;42;83;57;13;0;1;20;1;0;0;0
2020-04-17 15:30:00;36;64;39;79;62;19;0;0;2;0;0;2;0
2020-04-17 15:45:00;38;65;44;90;67;11;0;0;12;3;0;0;0
2020-04-17 16:00:00;34;60;41;84;56;21;0;0;8;0;0;0;0
2020-04-17 16:15:00;36;54;32;73;68;14;0;1;7;0;0;0;0
2020-04-17 16:30:00;35;67;33;78;60;28;0;0;11;3;0;0;0
2020-04-17 16:45:00;35;55;34;82;59;7;0;1;9;0;0;0;0
2020-04-17 17:00:00;25;49;45;78;71;7;0;0;12;0;0;0;0
2020-04-17 17:15:00;37;49;42;96;71;16;0;0;15;0;0;0;0
2020-04-17 17:30:00;37;48;34;71;55;18;0;0;0;0;0;0;0
2020-04-17 17:45:00;36;49;33;65;64;14;0;2;1;3;0;0;0
2020-04-17 18:00:00;24;38;33;73;46;18;0;1;0;0;0;6;0
2020-04-17 18:15:00;33;55;27;64;49;21;0;0;3;0;0;0;1
2020-04-17 18:30:00;24;44;34;78;50;16;0;0;25;0;0;0;0
2020-04-17 18:45:00;33;44;29;65;45;17;0;0;2;0;0;0;0
2020-04-17 19:00:00;15;29;35;52;29;13;0;0;1;0;0;14;0
2020-04-17 19:15:00;31;37;21;55;42;8;0;0;0;0;0;2;0
2020-04-17 19:30:00;21;31;26;48;39;10;0;0;20;0;6;0;0
2020-04-17 19:45:00;20;37;24;58;40;11;0;0;13;0;0;0;0
2020-04-17 20:00:00;17;26;24;50;37;8;0;0;6;2;0;0;0
2020-04-17 20:15:00;12;35;24;42;26;3;0;0;5;0;0;0;0
2020-04-17 20:30:00;13;23;17;42;23;3;0;1;0;0;0;0;0
2020-04-17 20:45:00;11;25;16;37;27;7;0;1;1;0;0;0;0
2020-04-17 21:00:00;19;19;14;27;29;7;0;0;0;0;0;0;0
2020-04-17 21:15:00;13;21;12;26;19;4;0;0;4;0;0;0;0
2020-04-17 21:30:00;6;15;11;28;23;3;0;0;0;0;0;0;0
2020-04-17 21:45:00;5;13;10;24;16;2;0;0;6;0;0;0;0
2020-04-17 22:00:00;6;25;10;23;19;0;0;0;0;0;0;0;0
2020-04-17 22:15:00;7;13;7;17;13;7;0;0;0;0;0;4;0
2020-04-17 22:30:00;3;8;6;11;13;3;0;0;0;0;0;0;0
2020-04-17 22:45:00;3;10;3;16;9;3;0;0;0;0;0;0;0
2020-04-17 23:00:00;3;4;11;14;8;0;0;0;0;0;0;0;0
2020-04-17 23:15:00;7;4;6;17;12;0;0;0;0;0;0;0;0
2020-04-17 23:30:00;1;5;4;11;3;0;0;0;0;0;0;0;0
2020-04-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
