DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-02-08 00:00:00;9;9;0;1;0;0;0;0
2020-02-08 00:15:00;14;8;5;2;0;0;0;0
2020-02-08 00:30:00;9;12;3;3;0;0;0;0
2020-02-08 00:45:00;18;4;1;0;0;0;0;0
2020-02-08 01:00:00;4;7;1;0;0;0;0;0
2020-02-08 01:15:00;6;7;0;0;0;0;0;0
2020-02-08 01:30:00;4;6;0;1;0;0;0;0
2020-02-08 01:45:00;3;3;2;1;0;0;0;0
2020-02-08 02:00:00;3;3;0;0;0;0;0;0
2020-02-08 02:15:00;6;4;1;0;0;0;0;0
2020-02-08 02:30:00;6;5;0;1;0;0;0;0
2020-02-08 02:45:00;3;3;1;1;0;0;1;0
2020-02-08 03:00:00;4;1;0;2;0;0;0;0
2020-02-08 03:15:00;3;2;0;0;0;0;0;0
2020-02-08 03:30:00;3;8;1;1;0;0;0;0
2020-02-08 03:45:00;0;2;0;0;0;0;0;0
2020-02-08 04:00:00;9;2;2;2;0;0;0;0
2020-02-08 04:15:00;3;5;1;0;0;0;0;0
2020-02-08 04:30:00;4;2;1;1;0;0;0;0
2020-02-08 04:45:00;2;5;0;0;0;0;0;0
2020-02-08 05:00:00;6;6;2;4;0;0;0;0
2020-02-08 05:15:00;1;3;1;0;0;0;0;0
2020-02-08 05:30:00;6;7;1;1;0;0;0;0
2020-02-08 05:45:00;5;13;1;1;0;0;0;0
2020-02-08 06:00:00;5;11;0;1;0;0;0;0
2020-02-08 06:15:00;6;17;3;3;0;0;0;0
2020-02-08 06:30:00;4;14;0;0;0;0;0;0
2020-02-08 06:45:00;13;4;1;0;0;0;0;0
2020-02-08 07:00:00;7;10;1;1;0;0;0;0
2020-02-08 07:15:00;13;7;1;1;0;0;0;0
2020-02-08 07:30:00;25;19;6;0;0;0;0;0
2020-02-08 07:45:00;22;24;0;0;0;0;0;0
2020-02-08 08:00:00;20;20;3;3;0;0;0;0
2020-02-08 08:15:00;17;27;1;1;0;0;0;0
2020-02-08 08:30:00;26;20;2;0;0;0;0;0
2020-02-08 08:45:00;33;36;1;1;0;0;0;0
2020-02-08 09:00:00;22;26;1;0;0;0;0;0
2020-02-08 09:15:00;27;34;1;1;0;0;0;0
2020-02-08 09:30:00;32;22;1;1;0;0;0;0
2020-02-08 09:45:00;40;37;1;0;0;0;1;7
2020-02-08 10:00:00;66;55;3;1;0;0;0;0
2020-02-08 10:15:00;35;48;1;2;0;0;0;0
2020-02-08 10:30:00;44;51;2;1;0;0;0;0
2020-02-08 10:45:00;35;49;1;2;0;0;2;0
2020-02-08 11:00:00;42;49;2;3;0;0;0;0
2020-02-08 11:15:00;40;45;2;3;0;0;1;0
2020-02-08 11:30:00;42;46;4;2;0;0;0;0
2020-02-08 11:45:00;56;55;2;0;0;0;0;0
2020-02-08 12:00:00;54;50;4;2;0;0;2;1
2020-02-08 12:15:00;61;54;4;2;0;0;1;0
2020-02-08 12:30:00;66;60;4;4;0;0;3;4
2020-02-08 12:45:00;56;53;3;0;0;0;1;0
2020-02-08 13:00:00;75;62;1;2;0;0;0;11
2020-02-08 13:15:00;45;42;5;0;0;0;2;0
2020-02-08 13:30:00;56;52;1;3;0;0;2;0
2020-02-08 13:45:00;80;66;1;1;0;0;0;0
2020-02-08 14:00:00;60;58;2;3;0;0;14;0
2020-02-08 14:15:00;67;55;2;2;0;0;1;7
2020-02-08 14:30:00;61;67;0;0;0;0;1;9
2020-02-08 14:45:00;41;55;5;2;0;0;2;0
2020-02-08 15:00:00;72;58;2;1;0;0;3;0
2020-02-08 15:15:00;55;56;2;2;0;0;0;0
2020-02-08 15:30:00;61;61;3;1;0;0;0;0
2020-02-08 15:45:00;66;45;1;0;0;0;0;0
2020-02-08 16:00:00;71;48;6;4;0;0;0;0
2020-02-08 16:15:00;66;70;4;5;0;0;0;0
