DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-11 06:15:00;5;61;38;40;28;45;22;76;0;0;0;0;0
2019-09-11 06:30:00;7;83;39;40;21;34;21;100;0;0;0;0;0
2019-09-11 06:45:00;10;85;48;51;23;20;22;82;0;0;0;0;0
2019-09-11 07:00:00;15;83;52;56;29;18;30;100;0;0;0;0;0
2019-09-11 07:15:00;8;98;49;50;24;28;24;107;0;0;0;0;0
2019-09-11 07:30:00;3;95;54;54;34;30;35;101;0;0;0;0;0
2019-09-11 07:45:00;10;86;48;52;22;34;24;102;0;0;0;0;0
2019-09-11 08:00:00;14;76;40;39;24;37;24;93;0;0;0;0;0
2019-09-11 08:15:00;9;75;40;39;26;41;36;94;0;0;0;0;0
2019-09-11 08:30:00;4;63;22;23;23;28;23;67;0;0;0;0;0
2019-09-11 08:45:00;8;45;33;34;18;24;17;71;0;0;0;0;0
2019-09-11 09:00:00;2;40;21;21;22;20;22;54;0;0;0;0;0
2019-09-11 09:15:00;5;34;27;28;10;17;11;45;0;0;0;0;0
2019-09-11 09:30:00;7;30;28;30;11;17;11;62;0;0;0;0;0
2019-09-11 09:45:00;7;35;29;29;12;23;12;53;0;0;0;0;0
2019-09-11 10:00:00;4;38;32;32;11;25;10;41;0;0;0;0;0
2019-09-11 10:15:00;4;52;23;23;11;24;12;40;0;0;0;0;0
2019-09-11 10:30:00;6;36;15;18;10;23;10;44;0;0;0;0;0
2019-09-11 10:45:00;5;51;26;26;12;26;12;48;0;0;0;0;0
2019-09-11 11:00:00;2;38;19;19;18;23;17;35;0;0;0;0;0
2019-09-11 11:15:00;7;37;20;20;19;23;21;48;0;0;0;0;0
2019-09-11 11:30:00;6;42;25;23;15;24;16;57;0;0;0;0;0
2019-09-11 11:45:00;0;50;20;22;20;27;19;34;0;0;0;0;0
2019-09-11 12:00:00;4;46;27;26;21;28;24;38;0;0;0;0;0
2019-09-11 12:15:00;4;52;26;26;16;25;15;48;0;0;0;0;0
2019-09-11 12:30:00;6;53;34;38;20;28;20;50;0;0;0;0;0
2019-09-11 12:45:00;2;65;29;29;14;26;17;42;0;0;0;0;0
2019-09-11 13:00:00;5;60;47;47;22;34;25;53;0;0;0;0;0
2019-09-11 13:15:00;3;85;59;64;31;33;30;53;0;0;0;0;0
2019-09-11 13:30:00;13;107;62;63;45;42;49;49;0;0;0;0;0
2019-09-11 13:45:00;16;73;61;61;34;66;61;66;0;0;0;0;0
2019-09-11 14:00:00;4;77;41;40;38;108;50;66;0;0;0;0;0
2019-09-11 14:15:00;1;58;33;32;42;142;51;23;0;0;0;0;0
2019-09-11 14:30:00;2;78;21;23;50;111;48;9;0;0;0;0;0
2019-09-11 14:45:00;3;56;23;25;32;58;26;61;0;0;0;0;0
2019-09-11 15:00:00;2;70;28;27;35;56;36;60;0;0;0;0;0
2019-09-11 15:15:00;2;117;33;41;31;61;31;82;0;0;0;0;0
2019-09-11 15:30:00;2;82;32;33;34;55;37;66;0;0;0;0;0
2019-09-11 15:45:00;6;84;25;28;30;38;27;57;0;0;0;0;0
2019-09-11 16:00:00;1;92;28;34;32;54;32;69;0;0;0;0;0
2019-09-11 16:15:00;1;106;32;32;30;45;31;59;0;0;0;0;0
2019-09-11 16:30:00;0;82;23;25;25;37;21;61;0;0;0;0;0
2019-09-11 16:45:00;1;77;29;30;22;40;21;74;0;0;0;0;0
2019-09-11 17:00:00;0;82;24;27;20;34;19;73;0;0;0;0;0
2019-09-11 17:15:00;1;72;23;22;16;49;14;76;0;0;0;0;0
2019-09-11 17:30:00;1;70;21;23;13;29;12;78;0;0;0;0;0
2019-09-11 17:45:00;1;50;18;20;22;33;19;95;0;0;0;0;0
2019-09-11 18:00:00;1;63;23;31;10;29;11;61;0;0;0;0;0
2019-09-11 18:15:00;0;47;21;23;12;16;11;62;0;0;0;0;0
2019-09-11 18:30:00;1;38;9;13;10;13;12;54;0;0;0;0;0
2019-09-11 18:45:00;1;33;14;13;10;16;10;39;0;0;0;0;0
2019-09-11 19:00:00;0;31;12;13;9;20;9;40;0;0;0;0;0
2019-09-11 19:15:00;2;35;11;10;15;14;20;37;0;0;0;0;0
2019-09-11 19:30:00;0;27;11;12;5;11;5;31;0;0;0;0;0
2019-09-11 19:45:00;2;41;8;8;10;9;11;29;0;0;0;0;0
2019-09-11 20:00:00;1;31;10;10;8;8;4;26;0;0;0;0;0
2019-09-11 20:15:00;1;27;11;13;8;10;7;19;0;0;0;0;0
2019-09-11 20:30:00;0;25;18;18;5;14;5;28;0;0;0;0;0
2019-09-11 20:45:00;1;44;41;41;10;8;7;41;0;0;0;0;0
2019-09-11 21:00:00;5;37;54;55;9;12;9;60;0;0;0;0;0
2019-09-11 21:15:00;7;68;84;86;10;3;10;40;0;0;0;0;0
2019-09-11 21:30:00;1;43;61;58;12;10;10;36;0;0;0;0;0
2019-09-11 21:45:00;2;40;21;22;27;54;26;21;0;0;0;0;0
2019-09-11 22:00:00;3;47;27;27;27;87;27;56;0;0;0;0;0
2019-09-11 22:15:00;0;20;10;10;15;23;12;15;0;0;0;0;0
2019-09-11 22:30:00;0;8;5;5;6;10;6;6;0;0;0;0;0
2019-09-11 22:45:00;1;14;2;2;8;5;6;6;0;0;0;0;0
2019-09-11 23:00:00;1;13;6;7;2;5;1;2;0;0;0;0;0
2019-09-11 23:15:00;0;7;3;3;5;3;3;4;0;0;0;0;0
2019-09-11 23:30:00;0;7;5;5;2;2;2;3;0;0;0;0;0
2019-09-11 23:45:00;0;0;2;2;5;6;5;4;0;0;0;0;0
