2020-09-30 00:00:00;4;2;0;1;0;0;0;1;1;0;0;0;0;0;0
2020-09-30 00:15:00;7;3;1;3;3;0;0;0;0;0;0;0;0;0;0
2020-09-30 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 00:45:00;4;2;0;1;1;3;0;0;0;0;0;0;0;0;0
2020-09-30 01:00:00;2;1;0;1;1;2;0;1;1;0;0;0;0;0;0
2020-09-30 01:15:00;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-09-30 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 01:45:00;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-09-30 02:00:00;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-09-30 02:15:00;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-09-30 02:30:00;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-30 02:45:00;3;2;0;1;1;1;0;0;1;0;0;0;0;0;0
2020-09-30 03:00:00;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-09-30 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 03:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 03:45:00;2;1;0;1;1;0;0;1;1;0;0;0;0;0;0
2020-09-30 04:00:00;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-09-30 04:15:00;3;2;0;2;2;0;0;1;1;0;0;0;0;0;0
2020-09-30 04:30:00;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-09-30 04:45:00;3;2;0;2;2;6;0;5;6;0;0;0;0;0;0
2020-09-30 05:00:00;10;4;0;4;4;9;0;6;5;0;0;0;0;0;0
2020-09-30 05:15:00;19;10;1;7;7;15;0;5;7;0;0;0;0;0;0
2020-09-30 05:30:00;30;19;1;17;15;23;0;12;9;0;0;0;0;0;0
2020-09-30 05:45:00;49;27;1;22;22;22;0;14;13;0;0;0;0;0;0
2020-09-30 06:00:00;37;22;0;20;21;20;0;9;10;0;0;0;0;0;0
2020-09-30 06:15:00;50;14;1;9;7;29;0;8;10;0;0;0;0;0;0
2020-09-30 06:30:00;47;34;0;34;31;40;0;21;19;0;0;0;0;0;0
2020-09-30 06:45:00;37;40;0;34;33;24;0;27;22;0;0;0;0;0;0
2020-09-30 07:00:00;51;59;1;58;43;45;0;12;12;0;0;0;0;0;0
2020-09-30 07:15:00;48;53;1;48;36;44;0;21;16;2;0;1;0;0;2
2020-09-30 07:30:00;59;66;4;58;39;57;0;27;24;0;2;0;1;11;0
2020-09-30 07:45:00;75;77;4;70;49;30;0;27;20;0;0;0;0;0;0
2020-09-30 08:00:00;56;38;1;34;32;31;0;26;23;0;0;0;0;1;0
2020-09-30 08:15:00;46;39;1;33;29;23;0;25;20;0;0;0;1;1;0
2020-09-30 08:30:00;41;44;0;45;39;19;0;19;18;1;0;0;0;0;0
2020-09-30 08:45:00;41;34;0;32;25;17;0;23;19;0;0;0;0;0;0
2020-09-30 09:00:00;30;31;1;29;29;15;0;15;15;0;0;0;0;0;0
