DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-06 07:00:00;65;68;22;42;10;56;64;11;17;21;0;0;0;0;0;0;0
2020-11-06 07:15:00;75;102;35;34;17;65;78;19;21;24;1;1;0;0;0;0;0
2020-11-06 07:30:00;64;97;25;32;15;53;69;30;34;23;0;0;0;0;2;1;0
2020-11-06 07:45:00;56;95;41;43;15;49;77;35;33;32;1;0;0;0;2;0;0
2020-11-06 08:00:00;75;104;39;40;14;41;68;18;27;19;0;7;3;2;0;0;0
2020-11-06 08:15:00;56;90;27;20;9;10;24;32;27;29;0;4;0;0;0;1;0
2020-11-06 08:30:00;40;41;27;30;8;15;28;38;23;34;1;0;0;0;0;0;0
2020-11-06 08:45:00;33;24;28;34;7;9;26;40;42;27;0;0;2;0;0;0;0
2020-11-06 09:00:00;30;21;28;20;18;17;40;30;28;27;0;0;5;0;0;0;0
2020-11-06 09:15:00;30;30;21;22;16;18;25;38;29;24;1;0;0;0;0;0;0
2020-11-06 09:30:00;31;24;24;24;7;15;31;36;25;27;0;0;2;0;0;2;0
2020-11-06 09:45:00;37;36;20;24;19;18;24;35;41;36;0;17;0;0;0;0;0
2020-11-06 10:00:00;45;34;24;25;11;13;34;22;33;32;0;0;1;0;0;0;0
2020-11-06 10:15:00;27;26;30;23;10;8;22;47;34;39;0;0;0;0;0;0;0
2020-11-06 10:30:00;38;33;30;31;13;22;30;37;30;29;0;0;9;0;4;0;0
2020-11-06 10:45:00;44;32;31;19;13;13;37;33;32;29;0;0;0;0;3;0;0
2020-11-06 11:00:00;43;28;26;41;17;14;27;27;29;41;0;0;0;0;0;0;0
2020-11-06 11:15:00;52;31;21;20;16;20;25;39;27;29;0;0;0;2;1;0;0
2020-11-06 11:30:00;35;38;22;27;14;23;32;42;35;46;0;0;1;2;0;0;0
2020-11-06 11:45:00;46;41;29;23;18;13;30;41;38;43;0;1;5;0;0;0;0
2020-11-06 12:00:00;33;33;44;35;23;16;22;33;50;48;1;0;1;0;15;0;0
2020-11-06 12:15:00;51;29;30;27;21;10;38;50;52;49;0;0;5;0;1;0;0
2020-11-06 12:30:00;41;20;34;33;20;19;35;38;39;49;0;0;10;0;2;0;0
2020-11-06 12:45:00;54;41;33;31;18;17;35;44;46;49;0;0;0;0;0;0;0
2020-11-06 13:00:00;54;51;26;35;20;20;30;53;38;42;2;0;0;0;1;0;0
2020-11-06 13:15:00;68;33;48;52;13;12;35;33;31;47;0;5;1;0;1;0;0
2020-11-06 13:30:00;56;37;43;67;23;15;42;29;49;70;0;0;0;0;23;0;0
2020-11-06 13:45:00;69;35;49;56;19;4;34;42;53;60;2;0;0;0;2;0;0
2020-11-06 14:00:00;53;47;40;49;16;20;31;72;60;87;3;0;1;0;0;25;0
2020-11-06 14:15:00;39;39;36;32;24;23;25;95;74;120;0;0;1;0;0;0;0
2020-11-06 14:30:00;38;30;28;21;15;11;27;84;71;102;2;3;0;0;0;0;0
2020-11-06 14:45:00;45;45;68;33;19;33;38;55;70;78;0;0;3;1;30;1;0
2020-11-06 15:00:00;51;36;34;32;17;17;43;48;50;67;0;1;2;0;0;0;0
2020-11-06 15:15:00;55;39;31;24;19;18;24;71;60;67;3;0;1;0;0;4;0
2020-11-06 15:30:00;43;26;23;22;17;21;30;34;29;38;0;0;1;0;0;1;0
2020-11-06 15:45:00;30;24;17;19;19;12;29;31;31;46;0;0;0;0;0;0;0
2020-11-06 16:00:00;55;41;30;24;18;18;42;30;35;37;1;0;0;0;1;0;0
2020-11-06 16:15:00;38;33;26;31;16;25;26;38;32;42;0;0;1;0;0;0;0
2020-11-06 16:30:00;39;38;24;21;12;10;39;28;38;46;0;0;3;0;1;1;0
2020-11-06 16:45:00;43;29;23;18;17;14;48;25;33;32;0;0;0;1;1;0;0
2020-11-06 17:00:00;49;40;30;31;20;23;29;36;47;48;0;1;2;2;1;0;0
2020-11-06 17:15:00;43;27;25;33;14;19;27;33;42;38;2;0;0;0;0;3;0
2020-11-06 17:30:00;43;31;25;24;16;18;35;28;22;30;0;0;0;0;0;45;0
2020-11-06 17:45:00;35;43;25;26;21;17;27;25;37;24;1;0;0;0;14;6;0
2020-11-06 18:00:00;50;40;27;29;17;17;32;23;27;32;0;0;0;0;1;0;0
2020-11-06 18:15:00;33;31;27;20;8;17;27;23;27;24;0;0;2;0;0;0;0
2020-11-06 18:30:00;28;35;13;19;13;15;26;19;22;17;1;0;0;0;3;1;0
2020-11-06 18:45:00;34;29;20;27;16;20;26;16;22;20;0;0;0;0;2;0;2
2020-11-06 19:00:00;38;26;26;21;8;7;27;20;27;24;1;1;0;1;0;0;0
2020-11-06 19:15:00;34;26;9;14;9;15;19;16;23;15;2;1;0;0;1;0;0
2020-11-06 19:30:00;22;17;10;14;13;11;27;12;11;20;0;0;0;0;0;3;0
2020-11-06 19:45:00;18;23;13;22;7;7;25;15;25;22;0;0;1;0;0;0;0
2020-11-06 20:00:00;35;13;7;13;10;12;21;13;19;21;0;0;1;0;1;0;0
2020-11-06 20:15:00;21;13;9;20;4;7;14;20;26;18;0;0;0;0;0;1;0
2020-11-06 20:30:00;31;16;15;14;9;8;25;6;10;14;0;0;0;0;0;0;0
2020-11-06 20:45:00;43;9;11;16;4;6;29;14;15;18;0;0;0;0;0;0;0
2020-11-06 21:00:00;45;7;14;38;6;8;16;19;18;12;0;0;0;1;2;56;0
2020-11-06 21:15:00;63;7;19;36;11;5;11;11;10;12;0;0;3;0;0;0;0
2020-11-06 21:30:00;50;10;12;23;3;2;17;15;22;24;0;0;0;0;0;0;0
2020-11-06 21:45:00;33;9;16;12;4;10;21;26;40;44;0;0;0;0;1;0;0
2020-11-06 22:00:00;35;15;15;16;7;4;12;56;66;82;0;0;0;0;0;0;0
2020-11-06 22:15:00;21;8;11;6;3;6;11;31;23;34;1;0;1;0;2;0;0
2020-11-06 22:30:00;15;13;3;6;10;6;10;12;15;15;0;0;0;0;0;0;0
2020-11-06 22:45:00;10;8;7;6;8;7;8;11;8;10;0;0;0;0;0;0;0
2020-11-06 23:00:00;12;6;6;4;1;3;4;7;10;7;0;0;0;0;0;0;0
2020-11-06 23:15:00;10;6;6;6;4;4;9;11;12;7;0;0;0;0;0;2;0
2020-11-06 23:30:00;5;6;8;1;1;5;6;4;6;5;0;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
