DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-29 00:00:00;2;3;0;0;1;1;0;0;0;0;5;4;1;2;0;1;0;1;5;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 00:15:00;3;3;0;1;0;0;0;1;0;1;0;0;2;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 00:30:00;2;2;2;0;0;0;0;0;0;0;0;0;1;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 00:45:00;3;3;3;0;0;0;0;0;0;0;0;1;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 01:00:00;0;0;1;1;1;1;1;0;1;0;0;0;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 01:15:00;3;3;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 01:30:00;2;2;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 01:45:00;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 02:00:00;2;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 02:15:00;2;2;1;1;0;0;0;0;0;0;1;0;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 02:30:00;0;0;0;2;0;0;0;1;0;1;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 02:45:00;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 03:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 03:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:30:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:15:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:45:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:00:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:45:00;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:15:00;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:30:00;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:45:00;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:00:00;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:30:00;1;1;0;1;6;6;4;0;4;0;1;1;2;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:45:00;1;1;4;0;0;0;1;2;1;2;1;0;1;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 09:00:00;2;2;2;0;0;0;0;0;0;0;1;1;3;4;1;1;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 09:15:00;1;1;1;2;0;0;0;0;0;0;0;3;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 09:30:00;1;1;1;1;1;1;1;0;1;0;1;1;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 09:45:00;2;2;4;3;2;2;0;0;0;0;1;5;6;5;3;3;5;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 10:00:00;2;2;1;0;0;0;0;0;0;0;1;2;5;4;0;0;1;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 10:15:00;2;3;3;3;0;0;0;0;0;0;0;1;5;4;3;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 10:30:00;1;1;7;0;0;0;0;0;0;0;0;5;5;8;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 10:45:00;0;0;0;3;1;1;0;0;0;0;1;2;2;1;3;3;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 11:00:00;0;0;1;3;0;0;2;0;1;1;1;6;6;2;3;2;4;8;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 11:15:00;1;1;4;2;0;0;2;0;2;0;1;6;3;3;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 11:30:00;0;0;2;3;0;0;0;0;0;0;0;2;3;1;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 11:45:00;1;1;9;3;0;0;0;1;0;1;2;5;7;8;3;2;3;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 12:00:00;1;1;6;2;1;1;0;0;0;0;1;1;8;5;0;0;1;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 12:15:00;2;2;7;1;0;0;1;1;2;1;0;6;4;6;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 12:30:00;1;1;6;1;1;1;0;0;0;0;0;1;8;5;1;1;4;7;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 12:45:00;5;4;4;3;0;0;0;0;0;0;0;4;8;2;3;3;6;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 13:00:00;5;5;4;2;0;0;1;1;1;1;1;3;5;7;4;4;2;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 13:15:00;2;2;5;3;0;0;0;0;0;0;0;2;5;6;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 13:30:00;2;2;10;7;0;0;0;0;0;0;0;4;9;7;5;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 13:45:00;1;2;10;5;0;0;0;0;0;0;1;7;7;7;4;4;5;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 14:00:00;3;3;14;7;1;1;0;0;0;0;1;6;7;11;4;4;5;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 14:15:00;5;5;12;4;0;0;0;0;0;0;1;5;11;11;3;4;5;11;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 14:30:00;12;12;26;8;1;2;0;1;0;1;1;9;6;9;9;9;9;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 14:45:00;7;7;22;8;0;0;0;0;0;0;1;5;12;12;5;5;5;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 15:00:00;3;4;16;5;0;0;1;0;1;0;1;6;12;11;3;3;6;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 15:15:00;1;1;14;5;1;1;0;1;0;1;0;2;16;11;2;2;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 15:30:00;8;8;16;7;1;2;0;0;0;0;1;8;12;11;5;5;8;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 15:45:00;9;9;15;9;1;1;1;0;1;0;1;1;13;9;7;7;1;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 16:00:00;4;4;17;7;0;1;0;0;0;0;1;7;5;15;4;4;5;5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
