DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-08 00:00:00;4;4;0;0;2;2;0;0;0;0;0;0;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 00:15:00;5;5;1;0;0;0;2;6;2;6;1;1;1;5;6;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 00:30:00;2;2;0;1;0;0;2;0;2;0;0;1;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 00:45:00;0;0;1;0;0;0;0;0;0;0;0;1;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 01:00:00;0;0;2;2;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 01:15:00;6;6;1;0;0;0;0;1;0;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 01:30:00;2;2;0;0;0;0;0;1;0;1;0;0;2;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 01:45:00;3;3;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:00:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:15:00;2;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:30:00;3;3;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:45:00;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:00:00;2;2;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:15:00;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:30:00;2;2;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 04:15:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 04:30:00;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:00:00;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:30:00;0;0;2;1;0;0;0;0;0;0;0;1;3;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:45:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 06:00:00;1;1;1;2;0;0;1;1;1;0;0;1;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 06:15:00;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 06:30:00;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 06:45:00;0;1;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:00:00;0;0;0;0;3;3;2;1;2;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:15:00;0;0;0;1;0;0;4;1;4;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:30:00;1;1;0;0;3;3;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:45:00;0;0;2;1;4;4;0;2;0;2;3;2;1;2;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 08:00:00;1;0;3;0;1;1;2;2;2;1;1;4;1;3;0;0;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 08:15:00;0;0;0;1;3;2;0;0;0;0;1;1;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 08:30:00;0;0;0;2;7;7;0;1;0;2;2;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 08:45:00;1;1;4;1;4;4;0;0;0;1;1;2;0;5;2;1;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 09:00:00;0;0;1;0;6;6;2;0;2;0;2;2;2;1;1;1;3;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 09:15:00;1;1;6;2;18;18;1;0;1;0;5;6;1;5;3;3;6;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 09:30:00;0;0;5;3;1;1;3;0;3;0;2;2;4;4;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 09:45:00;4;4;2;7;3;3;0;0;0;0;5;7;14;4;6;6;7;17;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 10:00:00;5;5;12;13;4;4;1;0;1;0;2;3;17;12;8;7;5;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 10:15:00;1;1;4;5;3;3;0;0;0;0;5;1;2;6;3;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 10:30:00;1;1;4;4;8;8;2;3;2;3;8;3;6;6;5;4;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 10:45:00;1;1;8;0;12;12;1;4;1;4;11;5;4;7;3;3;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 11:00:00;1;2;4;1;3;3;0;2;0;2;6;5;3;4;2;4;5;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 11:15:00;3;3;3;2;7;7;3;1;3;1;1;3;5;7;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 11:30:00;3;3;3;5;2;2;5;0;5;0;1;6;4;6;5;5;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 11:45:00;0;0;7;3;1;1;7;3;7;3;2;4;6;7;6;6;4;5;2;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
