DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-13 06:00:00;83;93;5;11;79;83;9;20;14;6;7;6;8;119;114;0;0;0;0;0;0;0;0
2019-11-13 06:15:00;112;118;5;16;82;80;9;23;14;22;42;9;11;134;120;0;0;0;0;0;0;0;0
2019-11-13 06:30:00;146;171;8;27;73;83;12;29;20;12;17;17;18;152;110;0;0;0;0;0;0;0;0
2019-11-13 06:45:00;152;182;9;41;74;72;11;20;21;28;37;9;9;167;108;0;2;0;0;0;0;0;0
2019-11-13 07:00:00;167;162;4;33;76;80;8;41;25;10;12;19;16;179;105;0;2;0;0;0;0;0;0
2019-11-13 07:15:00;174;214;5;48;93;93;16;63;31;17;20;15;9;163;109;0;3;0;0;0;0;0;0
2019-11-13 07:30:00;149;189;8;52;103;90;15;76;47;18;12;20;20;124;136;0;0;0;1;0;5;0;7
2019-11-13 07:45:00;128;181;22;54;117;141;28;61;51;1;4;28;32;115;142;0;2;0;0;1;0;5;0
2019-11-13 08:00:00;161;198;16;60;102;94;18;45;37;11;11;17;16;156;139;0;0;0;0;0;1;0;0
2019-11-13 08:15:00;143;154;8;27;74;66;12;35;26;58;47;9;8;143;101;0;3;0;0;0;0;0;0
2019-11-13 08:30:00;127;145;10;36;95;85;14;32;23;18;5;16;16;155;128;0;0;0;0;0;0;0;0
2019-11-13 08:45:00;136;149;10;47;105;112;13;48;40;21;21;10;13;144;124;0;0;0;0;0;0;0;0
2019-11-13 09:00:00;127;133;12;31;93;98;12;32;30;10;23;20;16;167;124;0;0;0;0;0;0;0;0
2019-11-13 09:15:00;120;130;8;26;80;99;9;24;28;14;14;16;17;167;140;0;0;0;0;4;0;0;0
2019-11-13 09:30:00;118;129;9;22;91;75;7;21;26;10;11;15;13;138;130;0;0;1;0;0;0;0;0
2019-11-13 09:45:00;115;133;10;23;92;89;17;36;29;22;31;13;10;147;120;2;15;0;0;0;2;0;0
2019-11-13 10:00:00;114;128;12;30;98;90;10;29;21;8;8;12;10;153;123;0;0;0;0;0;0;0;0
2019-11-13 10:15:00;118;104;13;37;98;89;9;28;28;14;18;13;11;146;121;0;0;0;0;2;0;0;0
2019-11-13 10:30:00;115;101;7;31;81;102;12;28;29;20;13;15;14;152;111;0;0;0;0;0;0;0;0
2019-11-13 10:45:00;118;106;10;34;113;109;15;29;16;13;11;9;11;141;144;0;0;0;0;0;0;0;0
2019-11-13 11:00:00;130;126;11;34;105;98;15;23;33;15;17;16;16;161;128;0;0;0;0;0;0;0;0
2019-11-13 11:15:00;109;99;14;28;96;108;13;40;73;12;13;11;13;130;125;0;0;0;0;0;0;0;5
2019-11-13 11:30:00;110;113;17;34;108;110;11;32;30;11;17;14;14;131;137;0;0;0;0;2;0;0;0
2019-11-13 11:45:00;125;105;11;39;110;120;13;31;33;18;20;16;18;146;156;0;0;0;0;0;0;0;0
2019-11-13 12:00:00;118;108;9;31;114;123;14;30;30;11;46;15;19;135;151;0;0;0;0;0;0;0;0
2019-11-13 12:15:00;116;104;6;22;109;110;13;29;35;17;12;11;10;145;152;0;0;0;0;0;0;0;0
2019-11-13 12:30:00;102;95;13;29;105;119;9;33;34;12;20;13;13;115;130;0;0;0;0;0;0;0;0
2019-11-13 12:45:00;118;107;14;37;114;113;15;36;33;20;68;11;16;147;149;2;3;0;0;2;0;0;0
2019-11-13 13:00:00;129;158;10;44;108;120;13;27;26;18;21;10;10;159;147;0;0;0;0;0;0;0;0
2019-11-13 13:15:00;138;133;14;29;111;123;20;28;28;21;31;19;15;145;132;2;0;0;1;2;0;0;0
2019-11-13 13:30:00;128;154;12;25;110;128;15;36;32;20;20;12;13;137;137;3;0;0;0;0;0;0;0
2019-11-13 13:45:00;119;116;14;40;114;130;23;20;38;13;18;17;14;151;157;0;0;0;0;0;0;0;0
2019-11-13 14:00:00;125;129;8;23;99;121;11;39;25;13;34;13;12;145;124;0;0;0;0;0;0;0;0
2019-11-13 14:15:00;115;96;10;22;128;138;17;26;24;13;13;15;12;132;151;9;25;0;3;0;0;0;2
2019-11-13 14:30:00;109;118;10;30;142;162;16;30;24;11;11;15;15;136;163;0;0;0;0;0;0;0;0
2019-11-13 14:45:00;127;127;12;42;128;158;15;29;28;11;11;9;10;145;178;0;0;0;0;0;0;0;1
2019-11-13 15:00:00;114;103;8;28;116;130;22;40;35;10;7;11;10;136;152;4;0;0;0;0;0;0;1
2019-11-13 15:15:00;123;101;8;38;143;176;19;36;41;10;14;11;13;141;161;0;0;0;0;0;0;0;0
2019-11-13 15:30:00;129;123;6;44;118;147;21;44;28;11;15;12;11;136;148;3;0;0;0;4;0;0;0
2019-11-13 15:45:00;136;123;11;34;157;175;20;30;33;19;16;14;14;150;189;1;2;0;0;3;9;0;0
2019-11-13 16:00:00;136;132;12;38;149;162;16;46;37;6;6;12;13;145;182;0;0;1;0;3;0;2;0
2019-11-13 16:15:00;125;101;7;31;153;162;23;44;39;19;18;7;9;147;173;1;0;0;0;0;0;0;37
2019-11-13 16:30:00;128;123;14;47;161;175;18;50;52;9;9;13;16;154;181;0;0;0;1;0;0;0;1
2019-11-13 16:45:00;128;118;5;44;156;184;29;61;42;17;15;18;19;141;167;2;0;0;0;0;0;0;0
2019-11-13 17:00:00;164;154;10;40;132;180;16;56;46;12;10;16;13;181;187;0;0;0;0;4;0;0;0
2019-11-13 17:15:00;149;133;16;44;148;155;28;68;65;16;28;11;10;154;160;0;0;0;0;0;1;1;0
2019-11-13 17:30:00;119;114;16;30;143;170;22;63;56;9;16;8;8;137;181;0;0;0;0;1;0;0;10
2019-11-13 17:45:00;125;130;18;39;143;162;13;55;68;16;26;12;11;159;166;0;0;0;0;0;0;0;0
2019-11-13 18:00:00;127;123;16;41;133;139;20;50;58;15;10;9;8;150;179;0;0;0;0;0;0;0;0
2019-11-13 18:15:00;133;122;15;29;121;119;15;44;59;13;13;10;9;144;143;0;0;0;0;1;0;0;1
2019-11-13 18:30:00;91;93;14;30;120;124;13;39;46;10;26;11;11;123;145;0;4;0;0;0;0;0;0
2019-11-13 18:45:00;116;98;13;24;109;104;16;41;51;8;7;5;7;136;144;0;0;0;0;1;0;0;0
2019-11-13 19:00:00;116;116;13;21;113;95;14;38;58;12;44;5;7;148;142;0;0;0;0;0;0;0;0
2019-11-13 19:15:00;100;86;10;23;101;95;10;30;57;7;9;8;8;121;134;0;0;0;0;0;0;0;0
2019-11-13 19:30:00;81;72;11;21;88;83;11;14;28;4;5;6;6;98;115;0;0;0;0;0;0;0;0
2019-11-13 19:45:00;73;61;6;20;81;83;6;23;47;24;11;5;6;93;108;33;0;0;0;0;0;0;0
2019-11-13 20:00:00;100;88;18;15;84;79;11;20;25;6;15;7;8;121;117;0;0;0;0;0;0;0;0
2019-11-13 20:15:00;75;44;2;13;88;85;7;16;23;3;2;3;3;83;121;0;0;0;0;0;0;0;0
2019-11-13 20:30:00;64;55;5;11;63;67;9;16;26;4;5;9;10;79;94;1;0;0;0;0;3;0;0
2019-11-13 20:45:00;45;44;4;9;53;50;13;14;24;2;2;2;3;70;93;0;0;0;0;0;0;0;0
2019-11-13 21:00:00;81;83;5;7;61;58;7;18;25;4;5;7;7;93;91;0;0;0;0;0;0;0;0
2019-11-13 21:15:00;72;81;7;20;70;57;8;10;16;3;3;4;3;95;99;0;0;0;0;1;0;1;0
2019-11-13 21:30:00;47;50;6;8;58;66;5;9;18;3;3;3;3;76;91;0;0;0;0;0;0;0;0
2019-11-13 21:45:00;41;35;3;11;73;60;3;7;16;3;4;2;2;59;97;0;0;0;0;0;0;0;0
2019-11-13 22:00:00;35;39;4;5;74;68;9;6;10;4;5;3;3;51;98;0;0;0;0;0;0;0;0
2019-11-13 22:15:00;39;30;7;10;87;86;11;12;24;2;3;5;6;51;119;0;0;0;0;0;0;0;0
2019-11-13 22:30:00;44;36;4;5;52;43;4;12;16;3;1;3;2;57;72;0;0;0;0;0;0;0;0
2019-11-13 22:45:00;29;31;3;4;47;33;3;12;10;2;4;1;2;40;65;0;0;0;0;1;0;0;0
2019-11-13 23:00:00;27;21;1;2;30;18;6;4;6;2;1;2;2;33;34;0;0;0;0;0;0;0;0
2019-11-13 23:15:00;23;13;0;6;42;19;5;8;3;3;2;3;3;25;47;0;0;0;0;0;0;0;0
2019-11-13 23:30:00;22;16;2;4;24;19;5;0;0;2;2;1;2;27;32;0;0;0;0;0;0;0;0
2019-11-13 23:45:00;18;22;3;1;23;11;3;4;10;2;3;0;0;26;27;0;0;0;0;0;0;0;0
