DATUM;
2019-09-10 00:00:00;2;4;1;0;1;0;9;5;7
2019-09-10 00:15:00;8;7;0;0;2;0;7;7;5
2019-09-10 00:30:00;8;5;0;1;1;0;4;5;9
2019-09-10 00:45:00;5;1;0;1;2;2;4;6;7
2019-09-10 01:00:00;3;1;0;1;3;84;6;5;5
2019-09-10 01:15:00;2;2;0;0;3;1;3;2;5
2019-09-10 01:30:00;2;2;1;0;0;0;4;7;4
2019-09-10 01:45:00;5;3;0;0;2;1;0;2;3
2019-09-10 02:00:00;2;2;1;0;0;0;2;1;3
2019-09-10 02:15:00;4;4;1;2;1;0;5;1;2
2019-09-10 02:30:00;1;2;1;0;0;1;1;1;3
2019-09-10 02:45:00;1;1;1;1;1;1;0;1;5
2019-09-10 03:00:00;2;3;0;0;3;0;0;0;2
2019-09-10 03:15:00;0;0;0;0;2;0;1;1;2
2019-09-10 03:30:00;1;0;0;0;0;0;6;3;1
2019-09-10 03:45:00;5;2;1;0;0;0;1;2;0
2019-09-10 04:00:00;4;2;0;1;1;1;3;3;2
2019-09-10 04:15:00;3;3;0;0;2;0;4;3;6
2019-09-10 04:30:00;6;5;1;2;2;2;13;8;9
2019-09-10 04:45:00;12;9;1;3;4;4;15;13;2
2019-09-10 05:00:00;9;15;3;4;2;2;23;25;14
2019-09-10 05:15:00;24;18;5;3;6;8;59;29;21
2019-09-10 05:30:00;32;21;2;1;9;5;73;44;38
2019-09-10 05:45:00;37;37;7;7;20;9;66;63;34
2019-09-10 06:00:00;48;34;5;9;20;12;56;50;49
2019-09-10 06:15:00;50;42;9;13;35;22;95;92;38
2019-09-10 06:30:00;43;38;8;17;38;9;125;113;62
2019-09-10 06:45:00;47;40;10;21;32;17;1;93;67
2019-09-10 07:00:00;48;46;14;35;46;13;0;117;74
2019-09-10 07:15:00;47;41;17;51;57;13;0;81;90
2019-09-10 07:30:00;21;91;32;55;66;24;0;119;77
2019-09-10 07:45:00;12;124;36;55;82;21;0;170;82
2019-09-10 08:00:00;18;101;38;49;58;23;0;159;73
2019-09-10 08:15:00;17;90;30;30;69;300;93;148;85
2019-09-10 08:30:00;13;89;21;23;61;20;173;186;94
2019-09-10 08:45:00;12;77;25;36;54;25;114;101;85
2019-09-10 09:00:00;8;78;32;33;35;16;93;83;78
2019-09-10 09:15:00;13;85;13;16;48;20;105;77;80
2019-09-10 09:30:00;12;89;21;26;57;16;99;73;65
2019-09-10 09:45:00;15;103;24;20;47;17;85;69;73
2019-09-10 10:00:00;11;75;29;24;32;18;74;63;71
2019-09-10 10:15:00;16;89;44;30;47;21;88;69;73
2019-09-10 10:30:00;9;87;31;28;36;21;105;68;90
2019-09-10 10:45:00;11;113;33;28;51;19;93;71;79
2019-09-10 11:00:00;9;93;34;32;57;24;86;75;63
2019-09-10 11:15:00;20;109;29;38;38;34;100;73;80
2019-09-10 11:30:00;33;150;39;31;54;26;96;73;87
2019-09-10 11:45:00;15;109;29;38;38;17;91;68;82
2019-09-10 12:00:00;20;140;25;34;39;14;93;67;77
2019-09-10 12:15:00;20;141;32;28;41;28;81;68;75
2019-09-10 12:30:00;21;133;31;25;47;48;82;59;89
2019-09-10 12:45:00;18;131;25;14;46;17;95;66;77
2019-09-10 13:00:00;22;136;34;24;42;65;97;67;82
2019-09-10 13:15:00;19;152;45;27;40;15;91;78;88
2019-09-10 13:30:00;9;132;32;22;47;10;118;81;83
2019-09-10 13:45:00;9;126;48;26;38;21;92;80;93
2019-09-10 14:00:00;22;133;24;30;41;103;107;73;86
2019-09-10 14:15:00;14;174;40;26;50;18;90;62;88
2019-09-10 14:30:00;50;178;31;26;50;24;77;74;92
2019-09-10 14:45:00;107;118;32;26;55;223;106;67;94
2019-09-10 15:00:00;94;104;27;16;51;28;97;81;83
2019-09-10 15:15:00;110;119;33;28;54;22;109;67;96
2019-09-10 15:30:00;111;118;36;32;61;19;119;79;102
2019-09-10 15:45:00;104;119;36;35;64;18;121;100;92
2019-09-10 16:00:00;131;145;33;29;52;36;129;54;90
2019-09-10 16:15:00;115;137;53;21;67;21;149;79;89
2019-09-10 16:30:00;126;143;38;29;57;28;123;63;97
2019-09-10 16:45:00;128;133;44;33;66;17;152;89;97
2019-09-10 17:00:00;110;118;35;36;64;35;146;75;92
2019-09-10 17:15:00;129;163;37;34;60;35;139;73;90
2019-09-10 17:30:00;103;123;34;27;52;17;138;81;107
2019-09-10 17:45:00;104;101;36;26;60;24;117;75;119
2019-09-10 18:00:00;75;78;28;24;54;29;97;74;91
2019-09-10 18:15:00;85;103;17;25;47;18;136;84;103
2019-09-10 18:30:00;74;76;16;22;43;15;102;72;91
2019-09-10 18:45:00;61;65;17;15;40;21;91;64;89
2019-09-10 19:00:00;79;68;18;19;42;17;85;59;85
2019-09-10 19:15:00;50;59;16;15;34;21;75;60;90
2019-09-10 19:30:00;48;59;12;12;30;19;78;51;65
2019-09-10 19:45:00;49;45;9;8;33;11;72;61;60
2019-09-10 20:00:00;55;50;21;9;27;17;77;68;61
2019-09-10 20:15:00;45;61;12;11;27;16;54;51;58
2019-09-10 20:30:00;46;35;11;10;22;8;50;39;42
2019-09-10 20:45:00;33;31;7;9;16;5;46;43;46
2019-09-10 21:00:00;39;39;12;13;21;8;61;44;35
2019-09-10 21:15:00;49;33;7;4;10;12;55;40;32
2019-09-10 21:30:00;45;45;10;6;12;6;38;26;27
2019-09-10 21:45:00;26;21;11;4;13;5;34;22;27
2019-09-10 22:00:00;29;35;9;3;10;7;32;17;32
2019-09-10 22:15:00;26;35;13;1;11;3;37;25;23
2019-09-10 22:30:00;26;20;5;5;11;8;31;21;29
