DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-12 00:00:00;5;10;3;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 00:15:00;5;11;5;0;0;2;5;2;0;0;0;0;0;0;0;0;0;0
2020-07-12 00:30:00;3;13;4;0;0;1;5;2;0;0;0;0;0;0;0;0;0;0
2020-07-12 00:45:00;3;7;2;0;0;5;9;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 01:00:00;1;6;4;0;0;8;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 01:15:00;1;8;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 01:30:00;1;10;1;0;0;3;6;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 01:45:00;1;10;4;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 02:00:00;1;5;5;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 02:15:00;1;4;0;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 02:30:00;0;3;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 02:45:00;0;1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 03:00:00;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 03:15:00;0;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 03:30:00;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 03:45:00;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 04:00:00;1;1;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 04:15:00;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 04:30:00;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 04:45:00;1;4;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 05:00:00;0;2;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 05:15:00;0;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 05:30:00;1;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 05:45:00;0;5;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 06:00:00;0;5;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 06:15:00;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 06:30:00;1;4;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 06:45:00;1;6;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 07:00:00;1;3;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 07:15:00;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 07:30:00;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 07:45:00;3;5;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 08:00:00;2;9;5;1;3;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 08:15:00;0;3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 08:30:00;0;5;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 08:45:00;3;9;5;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 09:00:00;1;9;7;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 09:15:00;1;8;8;0;1;6;12;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 09:30:00;3;13;7;0;0;10;15;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 09:45:00;6;15;7;0;0;13;19;1;0;0;1;0;0;0;0;0;0;0
2020-07-12 10:00:00;7;19;12;0;0;11;17;2;0;0;0;0;0;0;0;0;0;0
2020-07-12 10:15:00;6;12;11;0;0;12;12;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 10:30:00;8;25;4;0;0;9;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 10:45:00;7;22;7;0;1;10;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 11:00:00;11;27;10;0;1;7;17;2;0;0;0;0;0;0;0;0;0;0
2020-07-12 11:15:00;3;11;11;0;0;16;15;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 11:30:00;9;24;6;0;1;17;16;4;0;0;1;0;0;0;0;0;0;0
2020-07-12 11:45:00;8;25;6;0;1;21;15;2;0;0;0;0;0;0;0;0;0;0
2020-07-12 12:00:00;11;25;12;0;2;11;15;8;0;0;0;0;0;0;0;0;0;0
2020-07-12 12:15:00;11;22;7;0;2;19;18;6;0;0;0;0;0;0;0;0;0;0
2020-07-12 12:30:00;11;19;12;0;1;10;13;3;0;0;1;0;0;0;0;0;0;0
2020-07-12 12:45:00;9;21;10;0;0;7;13;5;0;0;0;0;0;0;0;0;0;0
2020-07-12 13:00:00;7;27;14;0;0;13;20;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 13:15:00;6;22;11;0;0;10;21;3;0;0;0;0;0;0;0;0;0;0
2020-07-12 13:30:00;20;17;9;0;2;18;19;8;0;0;1;0;0;0;0;0;0;0
2020-07-12 13:45:00;11;29;8;0;0;21;17;7;0;0;0;3;0;0;0;0;0;0
2020-07-12 14:00:00;12;29;11;0;0;14;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 14:15:00;11;24;15;0;2;11;20;6;0;0;0;0;0;0;0;0;0;0
2020-07-12 14:30:00;8;27;8;0;3;11;18;8;0;0;0;3;0;0;0;0;0;0
2020-07-12 14:45:00;10;27;12;0;1;8;13;4;0;0;1;0;0;0;0;0;0;0
2020-07-12 15:00:00;7;34;17;0;1;20;21;5;0;0;1;0;0;0;0;0;0;0
2020-07-12 15:15:00;7;19;11;0;3;20;23;1;0;0;0;1;0;0;0;0;0;0
2020-07-12 15:30:00;12;36;4;0;1;18;15;3;0;0;0;0;0;0;0;0;0;0
2020-07-12 15:45:00;4;27;9;0;2;18;24;4;0;0;0;0;0;0;0;0;0;0
2020-07-12 16:00:00;16;27;7;0;3;22;21;5;0;0;0;0;0;0;0;0;0;0
2020-07-12 16:15:00;8;19;9;0;1;12;21;2;0;0;0;0;0;0;0;0;0;0
2020-07-12 16:30:00;8;24;12;0;1;16;22;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 16:45:00;4;23;12;0;0;12;17;4;0;0;0;0;0;0;0;0;0;0
2020-07-12 17:00:00;7;34;17;0;8;14;28;2;0;0;0;13;0;0;0;0;0;0
2020-07-12 17:15:00;6;32;11;0;2;13;22;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 17:30:00;10;27;12;0;3;17;21;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 17:45:00;4;27;20;0;3;17;27;1;0;0;1;0;0;0;0;0;0;0
2020-07-12 18:00:00;10;39;15;0;3;15;29;2;0;0;1;0;0;0;0;0;0;0
2020-07-12 18:15:00;8;22;7;0;2;22;35;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 18:30:00;6;18;9;0;0;20;17;0;0;0;1;0;0;0;0;0;0;0
2020-07-12 18:45:00;5;24;8;0;1;16;16;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 19:00:00;6;31;15;0;1;15;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 19:15:00;7;26;14;0;1;18;24;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 19:30:00;9;20;9;0;1;11;19;3;0;0;0;0;0;0;0;0;0;0
2020-07-12 19:45:00;7;23;10;1;2;11;15;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 20:00:00;7;27;10;0;0;14;17;6;0;0;0;0;0;0;0;0;0;0
2020-07-12 20:15:00;3;20;13;0;0;16;15;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 20:30:00;7;27;14;0;0;11;15;2;0;0;0;0;0;0;0;0;0;0
2020-07-12 20:45:00;5;18;11;0;0;11;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 21:00:00;4;15;6;0;4;11;23;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 21:15:00;4;20;11;0;1;8;12;0;0;0;0;1;0;0;0;0;0;0
2020-07-12 21:30:00;3;22;14;0;2;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 21:45:00;3;23;7;0;1;12;10;1;0;0;0;0;0;0;0;0;0;0
2020-07-12 22:00:00;4;15;11;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 22:15:00;8;13;10;0;2;9;8;2;0;0;2;0;0;0;0;0;0;0
2020-07-12 22:30:00;2;7;8;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 22:45:00;3;9;4;0;2;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:00:00;0;9;4;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:15:00;4;7;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:30:00;1;7;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:45:00;3;6;2;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0
