DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-05 00:00:00;2;8;3;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 00:15:00;2;13;7;0;0;3;6;1;0;0;0;0;0;0;0;0;0;0
2020-07-05 00:30:00;3;13;2;0;0;3;12;3;0;0;0;0;0;0;0;0;0;0
2020-07-05 00:45:00;1;12;0;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-05 01:00:00;2;14;4;0;0;8;13;2;0;0;0;0;0;0;0;0;0;0
2020-07-05 01:15:00;2;8;5;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-05 01:30:00;1;9;1;0;1;2;4;1;0;0;0;0;0;0;0;0;0;0
2020-07-05 01:45:00;1;6;0;0;0;6;5;2;0;0;0;0;0;0;0;0;0;0
2020-07-05 02:00:00;2;9;3;0;0;3;10;1;0;0;0;0;0;0;0;0;0;0
2020-07-05 02:15:00;0;4;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 02:30:00;0;2;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 02:45:00;1;7;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 03:00:00;2;6;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 03:15:00;0;2;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 03:30:00;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 03:45:00;0;2;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 04:00:00;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 04:15:00;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 04:30:00;1;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 04:45:00;1;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 05:00:00;0;4;2;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0
