DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-26 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 05:00:00;0;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 05:15:00;2;2;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 05:30:00;2;3;2;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0
2020-07-26 05:45:00;3;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 06:00:00;3;3;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 06:15:00;4;3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 06:30:00;4;3;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 06:45:00;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 07:00:00;2;2;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 07:15:00;2;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 07:30:00;0;3;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 07:45:00;0;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 08:00:00;8;8;1;1;0;4;6;1;0;0;0;0;0;0;0;0;0;0
2020-07-26 08:15:00;2;3;1;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 08:30:00;1;3;1;0;2;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 08:45:00;4;2;1;0;1;7;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 09:00:00;5;2;1;0;1;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 09:15:00;5;3;4;0;0;8;16;2;0;0;0;0;0;0;0;0;0;0
2020-07-26 09:30:00;7;6;2;0;0;11;17;0;0;0;3;0;0;0;0;0;0;0
2020-07-26 09:45:00;9;3;2;0;0;10;13;2;0;0;0;0;0;0;0;0;0;0
2020-07-26 10:00:00;9;7;6;1;1;11;15;3;0;0;2;0;0;0;0;0;0;0
2020-07-26 10:15:00;13;7;1;1;0;4;14;5;0;0;1;0;0;0;0;0;0;0
2020-07-26 10:30:00;17;12;3;0;1;5;12;2;0;0;1;0;0;0;0;0;0;0
2020-07-26 10:45:00;19;12;8;0;1;13;15;5;0;0;0;0;0;0;0;0;0;0
2020-07-26 11:00:00;16;18;10;0;0;16;15;4;0;0;1;0;0;0;0;0;0;0
2020-07-26 11:15:00;18;8;8;0;0;11;16;5;0;0;0;0;0;0;0;0;0;0
2020-07-26 11:30:00;18;12;10;0;0;11;21;7;0;0;0;0;0;0;0;0;0;0
2020-07-26 11:45:00;9;11;11;0;0;12;16;5;0;0;0;0;0;0;0;0;0;0
2020-07-26 12:00:00;22;14;11;0;1;12;14;2;0;0;1;0;0;0;7;0;0;0
2020-07-26 12:15:00;10;21;11;0;0;11;11;4;0;1;0;0;0;0;0;0;0;0
2020-07-26 12:30:00;28;15;11;0;0;20;12;4;0;0;5;1;0;0;0;0;0;0
2020-07-26 12:45:00;14;14;8;0;0;13;18;2;0;0;1;0;0;0;0;0;0;0
2020-07-26 13:00:00;23;10;9;1;0;13;21;8;0;0;0;2;0;0;0;0;0;0
2020-07-26 13:15:00;14;12;11;0;0;14;14;5;0;0;1;0;0;0;0;0;0;0
2020-07-26 13:30:00;17;18;4;0;0;10;13;3;0;0;0;0;0;0;0;0;0;0
2020-07-26 13:45:00;20;18;8;0;0;16;22;8;2;2;2;0;0;0;0;0;0;0
2020-07-26 14:00:00;24;18;13;0;0;17;18;4;4;2;2;2;0;0;0;0;0;0
2020-07-26 14:15:00;18;14;7;0;0;12;14;5;0;1;1;0;0;0;0;0;0;0
2020-07-26 14:30:00;24;12;10;0;0;8;24;7;1;0;2;0;0;0;0;0;0;0
2020-07-26 14:45:00;23;15;9;0;0;14;12;6;0;0;1;0;0;0;0;0;0;0
2020-07-26 15:00:00;23;14;7;0;0;21;22;6;0;0;1;0;0;0;0;0;0;0
2020-07-26 15:15:00;13;13;11;1;0;12;20;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 15:30:00;14;16;15;0;0;16;20;1;1;1;1;0;0;0;0;0;0;0
2020-07-26 15:45:00;12;7;15;0;0;12;16;0;0;0;1;0;0;0;0;0;0;0
2020-07-26 16:00:00;10;14;15;0;0;13;19;2;0;1;0;0;0;0;0;0;0;0
2020-07-26 16:15:00;6;14;15;0;0;14;19;2;0;0;0;5;0;0;2;0;0;0
2020-07-26 16:30:00;15;18;12;1;2;17;18;4;0;0;3;0;0;0;0;0;0;0
2020-07-26 16:45:00;10;9;13;0;0;18;14;4;0;0;2;0;0;0;0;0;0;0
2020-07-26 17:00:00;20;20;9;0;0;13;18;1;0;0;0;0;0;0;0;0;0;0
2020-07-26 17:15:00;13;20;15;0;0;26;28;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 17:30:00;20;18;14;0;1;14;22;4;0;0;2;0;0;0;0;0;0;0
2020-07-26 17:45:00;14;17;10;0;0;18;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 18:00:00;20;13;13;0;0;18;21;3;0;0;3;0;0;0;0;0;0;0
2020-07-26 18:15:00;16;18;6;0;0;16;15;2;0;0;1;0;1;0;0;0;0;0
2020-07-26 18:30:00;15;16;12;0;0;9;22;2;3;0;3;0;0;0;0;0;0;0
2020-07-26 18:45:00;5;14;10;0;0;15;11;2;0;0;0;0;0;0;0;0;0;0
2020-07-26 19:00:00;8;15;17;0;0;11;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 19:15:00;9;16;7;0;0;14;17;1;0;0;1;0;0;0;0;0;0;0
2020-07-26 19:30:00;11;16;14;0;1;14;11;1;0;0;1;1;2;0;0;0;0;0
2020-07-26 19:45:00;11;16;7;0;0;17;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 20:00:00;18;21;6;0;0;14;18;0;1;1;1;0;0;0;0;0;0;0
2020-07-26 20:15:00;17;11;7;0;0;11;13;5;0;0;2;0;0;0;0;0;0;0
2020-07-26 20:30:00;18;17;14;0;2;13;20;0;0;0;1;0;0;0;0;0;0;0
2020-07-26 20:45:00;11;16;5;0;0;13;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:00:00;10;17;8;1;1;12;28;0;0;0;1;0;0;0;0;0;0;0
2020-07-26 21:15:00;4;12;6;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:30:00;12;18;8;0;0;8;18;2;0;0;1;0;0;0;0;0;0;0
2020-07-26 21:45:00;10;11;4;0;0;10;14;0;0;0;1;0;0;0;0;0;0;0
2020-07-26 22:00:00;7;17;8;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:15:00;5;7;6;0;0;4;6;2;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:30:00;6;8;7;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:45:00;1;4;4;0;1;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:00:00;1;5;5;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:15:00;2;7;4;0;0;2;6;0;0;0;1;0;0;0;0;0;0;0
2020-07-26 23:30:00;1;3;6;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:45:00;1;2;5;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0
