2020-07-14 07:00:00;123;111;26;22;37;119;104;80
2020-07-14 07:15:00;132;165;28;16;46;100;108;80
2020-07-14 07:30:00;139;117;36;16;82;109;106;71
2020-07-14 07:45:00;156;175;32;26;29;122;103;56
2020-07-14 08:00:00;130;159;22;22;32;101;84;66
2020-07-14 08:15:00;128;132;25;22;30;89;90;64
2020-07-14 08:30:00;118;127;23;16;26;92;91;65
2020-07-14 08:45:00;112;114;31;23;32;95;111;84
2020-07-14 09:00:00;113;93;22;16;24;61;89;65
2020-07-14 09:15:00;122;86;18;20;17;75;94;69
2020-07-14 09:30:00;115;85;33;12;20;57;96;73
2020-07-14 09:45:00;130;121;27;15;12;72;95;76
2020-07-14 10:00:00;101;96;34;18;27;71;99;72
2020-07-14 10:15:00;119;137;31;6;10;61;121;88
2020-07-14 10:30:00;123;101;28;12;16;57;99;82
2020-07-14 10:45:00;126;123;21;11;12;49;120;84
2020-07-14 11:00:00;126;117;26;19;15;71;113;78
2020-07-14 11:15:00;127;111;32;14;13;58;129;83
2020-07-14 11:30:00;115;111;17;13;15;57;138;102
2020-07-14 11:45:00;105;112;28;10;8;53;121;95
2020-07-14 12:00:00;115;113;40;15;15;55;119;76
2020-07-14 12:15:00;120;112;37;10;14;51;116;71
2020-07-14 12:30:00;103;99;18;7;9;43;116;80
2020-07-14 12:45:00;115;111;21;16;16;59;144;108
2020-07-14 13:00:00;103;92;33;13;15;51;125;79
2020-07-14 13:15:00;122;112;27;13;10;53;136;79
2020-07-14 13:30:00;117;126;39;12;12;64;144;76
2020-07-14 13:45:00;111;102;26;8;10;64;107;81
2020-07-14 14:00:00;153;127;37;7;10;43;119;75
2020-07-14 14:15:00;133;111;41;13;5;63;112;96
2020-07-14 14:30:00;132;123;39;18;17;61;128;95
2020-07-14 14:45:00;155;118;35;11;14;67;130;81
2020-07-14 15:00:00;131;118;28;20;21;59;152;98
2020-07-14 15:15:00;135;127;42;10;10;56;142;101
2020-07-14 15:30:00;127;120;54;17;15;63;139;86
2020-07-14 15:45:00;143;138;56;16;13;82;141;113
2020-07-14 16:00:00;151;118;72;14;13;90;173;126
2020-07-14 16:15:00;143;129;61;16;22;99;161;149
2020-07-14 16:30:00;156;122;73;17;20;92;197;152
2020-07-14 16:45:00;126;107;54;22;25;103;156;125
2020-07-14 17:00:00;142;102;76;18;19;102;182;123
2020-07-14 17:15:00;144;132;46;15;9;63;173;100
2020-07-14 17:30:00;121;115;46;10;13;96;179;106
2020-07-14 17:45:00;108;88;36;18;15;82;125;86
2020-07-14 18:00:00;97;86;43;20;15;92;162;103
2020-07-14 18:15:00;101;103;43;7;3;65;146;96
2020-07-14 18:30:00;87;79;30;6;8;62;118;78
2020-07-14 18:45:00;77;57;24;12;13;61;106;78
2020-07-14 19:00:00;75;60;29;10;14;68;107;61
2020-07-14 19:15:00;60;49;27;6;5;49;100;43
2020-07-14 19:30:00;53;61;25;3;6;44;105;50
2020-07-14 19:45:00;38;34;14;5;4;45;74;50
2020-07-14 20:00:00;42;26;22;10;6;48;76;46
2020-07-14 20:15:00;47;32;25;6;8;32;71;32
2020-07-14 20:30:00;48;32;22;5;6;34;57;33
2020-07-14 20:45:00;34;39;19;7;3;33;52;33
2020-07-14 21:00:00;35;33;14;4;2;34;53;26
2020-07-14 21:15:00;38;35;16;4;5;33;40;21
2020-07-14 21:30:00;30;21;14;4;7;24;40;23
2020-07-14 21:45:00;30;24;7;7;5;28;40;16
2020-07-14 22:00:00;45;36;8;6;4;29;39;18
2020-07-14 22:15:00;36;25;13;2;1;20;44;25
2020-07-14 22:30:00;21;18;12;2;4;25;25;17
2020-07-14 22:45:00;14;15;5;1;2;10;22;13
2020-07-14 23:00:00;16;12;5;1;1;6;15;10
2020-07-14 23:15:00;18;12;2;1;1;11;23;9
2020-07-14 23:30:00;7;10;3;2;2;9;15;8
